%
% index = 370, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771566266682690e-01
% function evaluation | indicator value | target hit
1	6.153810724134863e-01	6.165950018614822e-01
181	3.976981951231183e-01	3.981071705534972e-01
204	3.827073490498648e-01	3.890451449942806e-01
222	3.649828582037592e-01	3.715352290971726e-01
263	2.287688005412617e-01	2.290867652767773e-01
356	2.238517209094794e-01	2.238721138568339e-01
358	1.697285736639104e-01	1.698243652461744e-01
368	1.641577595950551e-01	1.659586907437560e-01
382	1.583757276354110e-01	1.584893192461113e-01
394	1.535517496405374e-01	1.548816618912481e-01
402	1.448480712467962e-01	1.479108388168208e-01
444	1.339582001989105e-01	1.348962882591654e-01
461	1.278834110514947e-01	1.288249551693134e-01
462	1.056656899490490e-01	1.071519305237607e-01
464	1.042933301307561e-01	1.047128548050900e-01
478	9.958489225088074e-02	1.000000000000000e-01
519	6.460880025758076e-02	6.606934480075961e-02
534	6.448231982343089e-02	6.456542290346556e-02
544	6.052764966971136e-02	6.165950018614822e-02
586	5.905336608565848e-02	6.025595860743578e-02
606	5.619059442629892e-02	5.623413251903491e-02
650	5.489228967813653e-02	5.495408738576246e-02
711	4.809831958099575e-02	4.897788193684462e-02
756	4.765178431889405e-02	4.786300923226382e-02
817	4.548856603703699e-02	4.570881896148749e-02
819	4.439490379584732e-02	4.466835921509630e-02
1179	4.364609841383038e-02	4.365158322401658e-02
1358	4.265657458415772e-02	4.265795188015926e-02
1685	4.168671910431243e-02	4.168693834703355e-02
8002	4.099478976033921e-02	4.168693834703355e-02
%
% index = 371, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.066130820940680e-01
% function evaluation | indicator value | target hit
1	7.620299790674806e-01	7.762471166286917e-01
261	7.547311081798179e-01	7.585775750291838e-01
280	6.412858549404189e-01	6.456542290346555e-01
314	6.089731747268881e-01	6.165950018614822e-01
335	5.465850490970694e-01	5.495408738576245e-01
366	4.893624072684932e-01	4.897788193684462e-01
408	4.318998386698299e-01	4.365158322401660e-01
