%
% index = 50, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672541076781430e-01
% function evaluation | indicator value | target hit
1	8.841291750661430e-01	8.912509381337456e-01
56	5.410282995983873e-01	5.495408738576245e-01
304	4.775788461592776e-01	4.786300923226383e-01
313	2.605620001346729e-01	2.630267991895382e-01
339	2.301940907861247e-01	2.344228815319922e-01
355	1.704729290919296e-01	1.737800828749375e-01
367	1.538760764975218e-01	1.548816618912481e-01
369	1.379733920624053e-01	1.380384264602885e-01
390	1.110185373611181e-01	1.122018454301964e-01
392	1.074261418892727e-01	1.096478196143185e-01
403	1.068399962335136e-01	1.071519305237607e-01
404	8.573690321762772e-02	8.709635899560805e-02
405	8.483032704677951e-02	8.511380382023763e-02
408	6.823336287316817e-02	6.918309709189366e-02
419	6.207187352140386e-02	6.309573444801933e-02
421	6.085089978789149e-02	6.165950018614822e-02
431	5.799835856961011e-02	5.888436553555890e-02
443	5.734965549260718e-02	5.754399373371569e-02
450	5.564794757832847e-02	5.623413251903491e-02
460	5.451083390568501e-02	5.495408738576246e-02
469	5.323969025197561e-02	5.370317963702527e-02
479	4.678548169274666e-02	4.786300923226382e-02
485	4.674099246715124e-02	4.677351412871981e-02
495	4.557675261425942e-02	4.570881896148749e-02
504	4.433332952909019e-02	4.466835921509630e-02
506	4.327342239936127e-02	4.365158322401658e-02
511	4.091751420645628e-02	4.168693834703355e-02
513	4.035058707003392e-02	4.073802778041128e-02
523	3.881915254251223e-02	3.890451449942807e-02
530	3.792655791703037e-02	3.801893963205612e-02
532	3.593517042163652e-02	3.630780547701014e-02
537	3.530356327554141e-02	3.548133892335755e-02
540	3.451442278956196e-02	3.467368504525317e-02
543	3.228748639376688e-02	3.235936569296283e-02
548	3.110342656092013e-02	3.162277660168379e-02
552	3.034220185697756e-02	3.090295432513590e-02
562	3.016280183681919e-02	3.019951720402016e-02
564	2.866162610743561e-02	2.884031503126606e-02
566	2.805298210623275e-02	2.818382931264454e-02
571	2.654413184386106e-02	2.691534803926915e-02
573	2.620885933433448e-02	2.630267991895381e-02
579	2.566447159857244e-02	2.570395782768863e-02
582	2.387708677037448e-02	2.398832919019490e-02
588	2.212714132753768e-02	2.238721138568340e-02
589	2.170389560644137e-02	2.187761623949553e-02
591	2.056779711213119e-02	2.089296130854040e-02
592	2.023728373144407e-02	2.041737944669529e-02
594	1.991023026148464e-02	1.995262314968880e-02
596	1.925143991392886e-02	1.949844599758046e-02
597	1.860236950815986e-02	1.862087136662868e-02
607	1.802358736863763e-02	1.819700858609984e-02
611	1.762228409036470e-02	1.778279410038923e-02
613	1.734540901131165e-02	1.737800828749375e-02
618	1.693874773914994e-02	1.698243652461744e-02
621	1.658313694562474e-02	1.659586907437561e-02
623	1.611842231648819e-02	1.621810097358930e-02
625	1.555861173509532e-02	1.584893192461113e-02
626	1.548704660055400e-02	1.548816618912481e-02
630	1.452857873870073e-02	1.479108388168207e-02
631	1.427191518931414e-02	1.445439770745927e-02
636	1.404009355075941e-02	1.412537544622754e-02
640	1.379896396638558e-02	1.380384264602885e-02
645	1.345626497762686e-02	1.348962882591653e-02
647	1.306252299324151e-02	1.318256738556407e-02
650	1.284684763988742e-02	1.288249551693134e-02
652	1.252474842954554e-02	1.258925411794167e-02
654	1.228939176884614e-02	1.230268770812382e-02
666	1.193397356665182e-02	1.202264434617413e-02
671	1.171986045456552e-02	1.174897554939530e-02
674	1.134935880151933e-02	1.148153621496883e-02
679	1.121696986726484e-02	1.122018454301964e-02
686	1.094833466207101e-02	1.096478196143185e-02
692	1.071402493471607e-02	1.071519305237606e-02
693	1.026315090337337e-02	1.047128548050900e-02
694	1.016299150102240e-02	1.023292992280754e-02
700	9.984198585208159e-03	1.000000000000000e-02
705	9.753551904285840e-03	9.772372209558112e-03
709	9.541106903741658e-03	9.549925860214359e-03
722	9.324151211419052e-03	9.332543007969915e-03
724	9.092167412737440e-03	9.120108393559097e-03
732	8.892660935970409e-03	8.912509381337459e-03
