%
% index = 60, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.369723999301320e-01
% function evaluation | indicator value | target hit
1	2.480954153486006e+01	2.511886431509580e+01
166	1.898683190683172e+01	1.905460717963247e+01
187	1.069922449843867e+01	1.071519305237607e+01
291	9.331775995107632e+00	9.332543007969910e+00
310	5.897063013187491e+00	6.025595860743578e+00
312	1.248512947141632e+00	1.258925411794167e+00
373	1.160605471090132e+00	1.174897554939530e+00
381	7.280885754806961e-01	7.413102413009175e-01
416	7.035705057505981e-01	7.079457843841379e-01
489	6.600849561159562e-01	6.606934480075960e-01
504	5.113712833540467e-01	5.128613839913648e-01
507	4.524759439886707e-01	4.570881896148750e-01
541	3.436607046655683e-01	3.467368504525316e-01
573	3.255516613592028e-01	3.311311214825911e-01
580	3.034571653628987e-01	3.090295432513591e-01
606	2.906363764719644e-01	2.951209226666385e-01
609	2.858678794343716e-01	2.884031503126606e-01
631	2.074997577873927e-01	2.089296130854039e-01
683	1.814144981498447e-01	1.819700858609984e-01
722	1.778037933067369e-01	1.778279410038923e-01
724	1.718427613838881e-01	1.737800828749375e-01
725	1.631101086616003e-01	1.659586907437560e-01
726	1.525085400498533e-01	1.548816618912481e-01
731	1.511399610533122e-01	1.513561248436208e-01
758	1.437597765969938e-01	1.445439770745928e-01
760	9.104196157363820e-02	9.120108393559097e-02
803	8.797411445501746e-02	8.912509381337455e-02
846	8.708268804533470e-02	8.709635899560805e-02
868	8.503892348422348e-02	8.511380382023763e-02
923	8.303591796832233e-02	8.317637711026708e-02
945	8.126218337708091e-02	8.128305161640990e-02
972	7.548319936384451e-02	7.585775750291836e-02
1046	7.400988019911536e-02	7.413102413009177e-02
1070	7.048800559885615e-02	7.079457843841380e-02
1201	5.891615973386610e-02	6.025595860743578e-02
1230	5.888176358171093e-02	5.888436553555890e-02
1270	5.666335526594513e-02	5.754399373371569e-02
1336	4.789454913040658e-02	4.897788193684462e-02
1387	4.786041787499795e-02	4.786300923226382e-02
1406	3.138890706936837e-02	3.162277660168379e-02
1651	3.018434451662411e-02	3.019951720402016e-02
2022	2.935026918350292e-02	2.951209226666385e-02
2023	2.880168156497898e-02	2.884031503126606e-02
2226	2.807309059099894e-02	2.818382931264454e-02
2545	2.725653829082164e-02	2.754228703338166e-02
2546	2.674383689787985e-02	2.691534803926915e-02
2824	2.586379288429252e-02	2.630267991895381e-02
