%
% index = 200, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366110841031e-01
% function evaluation | indicator value | target hit
1	4.339143620324843e-01	4.365158322401660e-01
196	5.623402574102987e-02	5.623413251903491e-02
270	4.765579617750271e-02	4.786300923226382e-02
334	4.638425002870061e-02	4.677351412871981e-02
493	4.242896452728073e-02	4.265795188015926e-02
559	3.881192044001169e-02	3.890451449942807e-02
575	3.751871078890268e-02	3.801893963205612e-02
620	3.029678712488804e-02	3.090295432513590e-02
632	2.969836027239570e-02	3.019951720402016e-02
683	2.170153113175854e-02	2.187761623949553e-02
702	2.028149400275403e-02	2.041737944669529e-02
773	1.887555848043676e-02	1.905460717963247e-02
826	1.860188753963099e-02	1.862087136662868e-02
836	1.780635947431619e-02	1.819700858609984e-02
837	1.481450287306729e-02	1.513561248436208e-02
962	1.444135947601310e-02	1.445439770745927e-02
4315	1.072653664406953e-02	1.096478196143185e-02
4366	7.052150579411443e-03	7.079457843841380e-03
4430	4.562401725616727e-03	4.570881896148752e-03
4444	2.967387374273156e-03	3.019951720402016e-03
4516	2.940814860144192e-03	2.951209226666387e-03
4528	2.147985975280542e-03	2.187761623949552e-03
4529	4.931265028427223e-04	5.011872336272725e-04
4537	4.591743869365450e-04	4.677351412871981e-04
4579	4.570044112233163e-04	4.570881896148752e-04
4586	4.377258083034796e-04	4.466835921509630e-04
4613	3.444433239734312e-04	3.467368504525317e-04
4698	3.278947658716946e-04	3.311311214825911e-04
4800	3.104454801627909e-04	3.162277660168379e-04
4809	3.053358077068635e-04	3.090295432513592e-04
4908	2.823885866362064e-04	2.884031503126605e-04
4916	2.815601778012322e-04	2.818382931264455e-04
4947	2.653753040251505e-04	2.691534803926917e-04
5047	2.628733704456154e-04	2.630267991895381e-04
5054	2.523090855112153e-04	2.570395782768865e-04
5058	2.500963654346045e-04	2.511886431509580e-04
5107	2.431514928602496e-04	2.454708915685031e-04
5254	2.398732473453125e-04	2.398832919019490e-04
5362	2.323689130759865e-04	2.344228815319923e-04
