%
% index = 1390, name = bbob_f008_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 9.402096156769080e-01
% function evaluation | indicator value | target hit
1	2.289402798507474e-01	2.290867652767773e-01
441	2.144584819727284e-01	2.187761623949552e-01
531	2.123452421047825e-01	2.137962089502232e-01
561	1.948737014374613e-01	1.949844599758045e-01
715	1.902836263100913e-01	1.905460717963247e-01
830	1.854656784850394e-01	1.862087136662867e-01
1051	1.847846734010601e-01	1.862087136662867e-01
%
% index = 1391, name = bbob_f008_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.823910313727330e-01
% function evaluation | indicator value | target hit
1	5.108972752773957e-01	5.128613839913648e-01
1051	5.108972752773957e-01	5.128613839913648e-01
%
% index = 1392, name = bbob_f008_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 9.146812245279961e-01
% function evaluation | indicator value | target hit
1	2.943533997880496e+00	2.951209226666386e+00
523	1.837181073503996e+00	1.862087136662868e+00
588	8.800035270313089e-01	8.912509381337456e-01
867	8.274158084586760e-01	8.317637711026710e-01
887	8.095607255573294e-01	8.128305161640993e-01
1019	7.940797828321602e-01	7.943282347242815e-01
1051	7.863170524479307e-01	7.943282347242815e-01
%
% index = 1393, name = bbob_f008_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.796315492176230e-01
% function evaluation | indicator value | target hit
1	2.413650135936524e-01	2.454708915685030e-01
618	2.271700153460465e-01	2.290867652767773e-01
624	2.213193889276636e-01	2.238721138568339e-01
631	2.160637109869403e-01	2.187761623949552e-01
657	1.867238307421467e-01	1.905460717963247e-01
661	1.547587254758350e-01	1.548816618912481e-01
666	1.509709087478622e-01	1.513561248436208e-01
736	1.477168641302800e-01	1.479108388168208e-01
772	1.424750614480559e-01	1.445439770745928e-01
784	1.400795434950389e-01	1.412537544622754e-01
791	1.300780330409783e-01	1.318256738556407e-01
807	1.252321791241664e-01	1.258925411794167e-01
835	1.222642046690464e-01	1.230268770812381e-01
836	1.194804467353797e-01	1.202264434617413e-01
857	1.156957059884985e-01	1.174897554939529e-01
858	1.146241408465808e-01	1.148153621496883e-01
887	1.120439976031244e-01	1.122018454301964e-01
913	1.092590411652545e-01	1.096478196143185e-01
942	1.068335864648963e-01	1.071519305237607e-01
954	1.041929125513132e-01	1.047128548050900e-01
968	9.761604289490888e-02	9.772372209558107e-02
981	9.513035930927272e-02	9.549925860214359e-02
997	9.140799773999497e-02	9.332543007969910e-02
998	9.100394739218332e-02	9.120108393559097e-02
1051	8.926077895355278e-02	9.120108393559097e-02
%
% index = 1394, name = bbob_f008_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.331704113623190e-01
% function evaluation | indicator value | target hit
1	7.989350931971082e-01	8.128305161640993e-01
1051	7.989350931971082e-01	8.128305161640993e-01
%
% index = 1395, name = bbob_f008_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 9.566378175197680e-01
% function evaluation | indicator value | target hit
1	5.248389604414692e-01	5.370317963702527e-01
1051	5.248389604414692e-01	5.370317963702527e-01
%
% index = 1396, name = bbob_f008_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 9.782644804871931e-01
% function evaluation | indicator value | target hit
1	8.439824637432091e-01	8.511380382023764e-01
1008	8.289524323414716e-01	8.317637711026710e-01
1051	8.288229652646517e-01	8.317637711026710e-01
%
% index = 1397, name = bbob_f008_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.837617672095140e-01
% function evaluation | indicator value | target hit
1	6.895618917722861e-01	6.918309709189365e-01
759	6.391833041165494e-01	6.456542290346555e-01
765	5.480882354201828e-01	5.495408738576245e-01
812	5.332098111083549e-01	5.370317963702527e-01
844	4.680624186942450e-01	4.786300923226383e-01
849	4.672420155034384e-01	4.677351412871982e-01
867	4.558147317052085e-01	4.570881896148750e-01
926	4.463746266493943e-01	4.466835921509631e-01
941	4.357976388761353e-01	4.365158322401660e-01
958	4.258722612478041e-01	4.265795188015927e-01
987	4.113765858246476e-01	4.168693834703354e-01
1013	3.980879758546780e-01	3.981071705534972e-01
1042	3.884433152464014e-01	3.890451449942806e-01
1051	3.884433152464014e-01	3.890451449942806e-01
%
% index = 1398, name = bbob_f008_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 9.852601790678061e-01
% function evaluation | indicator value | target hit
1	4.336188859375351e-01	4.365158322401660e-01
631	4.142996323555406e-01	4.168693834703354e-01
707	3.034574688716547e-01	3.090295432513591e-01
760	2.526654906604447e-01	2.570395782768864e-01
765	2.173545771060582e-01	2.187761623949552e-01
826	2.082053534459822e-01	2.089296130854039e-01
853	1.996604199549767e-01	2.041737944669530e-01
871	1.990046279156206e-01	1.995262314968880e-01
911	1.817794306240527e-01	1.819700858609984e-01
939	1.756683067802122e-01	1.778279410038923e-01
976	1.708240113273499e-01	1.737800828749375e-01
986	1.652824729639992e-01	1.659586907437560e-01
1046	1.619500857197249e-01	1.621810097358930e-01
1051	1.619500857197249e-01	1.621810097358930e-01
%
% index = 1399, name = bbob_f008_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.878610460049040e-01
% function evaluation | indicator value | target hit
1	7.574888095614780e-01	7.585775750291838e-01
655	7.213773561543435e-01	7.244359600749900e-01
774	6.947833367634388e-01	7.079457843841379e-01
899	6.814176195290724e-01	6.918309709189365e-01
1051	6.793078014791152e-01	6.918309709189365e-01
