%
% index = 1230, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.357757962882490e-01
% function evaluation | indicator value | target hit
1	8.623936772837949e-01	8.709635899560806e-01
594	4.612182197205991e-01	4.677351412871982e-01
746	4.501389443362567e-01	4.570881896148750e-01
754	4.262167243119575e-01	4.265795188015927e-01
836	3.079357777087927e-01	3.090295432513591e-01
914	3.015112876832738e-01	3.019951720402016e-01
988	2.935921944739374e-01	2.951209226666385e-01
1051	2.913746454777070e-01	2.951209226666385e-01
%
% index = 1231, name = bbob_f002_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 8.421669725723120e-01
% function evaluation | indicator value | target hit
1	7.135235502479366e-01	7.244359600749900e-01
1051	7.135235502479366e-01	7.244359600749900e-01
%
% index = 1232, name = bbob_f002_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 7.922111909629420e-01
% function evaluation | indicator value | target hit
1	1.020231177653544e+01	1.023292992280754e+01
231	4.968538088387763e+00	5.011872336272722e+00
247	3.225761724715004e+00	3.235936569296283e+00
407	3.154228577108992e+00	3.162277660168380e+00
611	2.397331010453989e+00	2.398832919019490e+00
739	2.160025447006768e+00	2.187761623949553e+00
852	2.031899437300463e+00	2.041737944669529e+00
919	1.984507427648737e+00	1.995262314968880e+00
921	1.909900024688425e+00	1.949844599758045e+00
987	1.843988485339699e+00	1.862087136662868e+00
1051	1.843988485339699e+00	1.862087136662868e+00
%
% index = 1233, name = bbob_f002_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 8.540721979862310e-01
% function evaluation | indicator value | target hit
1	3.726521583829731e+00	3.801893963205611e+00
325	2.452934667451038e+00	2.454708915685031e+00
366	1.858979907830231e+00	1.862087136662868e+00
480	1.816496882753231e+00	1.819700858609983e+00
531	1.579089327100166e+00	1.584893192461114e+00
550	1.528984188226731e+00	1.548816618912481e+00
554	1.135894641673256e+00	1.148153621496883e+00
613	1.121129991593615e+00	1.122018454301963e+00
648	1.069277435974731e+00	1.071519305237606e+00
709	9.999913948457310e-01	1.000000000000000e+00
747	9.658744057277310e-01	9.772372209558107e-01
750	8.358108777564773e-01	8.511380382023764e-01
751	8.286175356801703e-01	8.317637711026710e-01
816	8.034505509439585e-01	8.128305161640993e-01
890	7.709907789930850e-01	7.762471166286917e-01
1006	7.575183061512235e-01	7.585775750291838e-01
1051	7.496343987919556e-01	7.585775750291838e-01
%
% index = 1234, name = bbob_f002_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 9.661588378946599e-01
% function evaluation | indicator value | target hit
1	7.994295471259870e-01	8.128305161640993e-01
472	7.795137261693486e-01	7.943282347242815e-01
520	5.236992570324512e-01	5.248074602497725e-01
545	4.923209430035110e-01	5.011872336272722e-01
592	4.351880425420640e-01	4.365158322401660e-01
612	4.200829924751950e-01	4.265795188015927e-01
622	3.992343905507375e-01	4.073802778041127e-01
725	3.949293736665365e-01	3.981071705534972e-01
880	3.890293072053457e-01	3.890451449942806e-01
969	3.798612890581867e-01	3.801893963205612e-01
1011	3.579105188125240e-01	3.630780547701014e-01
1051	3.578104456564652e-01	3.630780547701014e-01
%
% index = 1235, name = bbob_f002_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 9.479621954871060e-01
% function evaluation | indicator value | target hit
1	1.235617693097606e+00	1.258925411794167e+00
1051	1.235617693097606e+00	1.258925411794167e+00
%
% index = 1236, name = bbob_f002_i15_d05__bbob_f013_i16_d05
% instance = 7, reference value = 9.934507017830380e-01
% function evaluation | indicator value | target hit
1	1.124943171039538e+00	1.148153621496883e+00
506	9.587341645043311e-01	9.772372209558107e-01
565	9.203732369891466e-01	9.332543007969910e-01
610	7.853160857494175e-01	7.943282347242815e-01
625	7.725890819523424e-01	7.762471166286917e-01
626	6.664914399275822e-01	6.760829753919817e-01
629	6.499355822929839e-01	6.606934480075960e-01
707	6.385698005106255e-01	6.456542290346555e-01
713	5.942572629045071e-01	6.025595860743578e-01
746	5.747142690414513e-01	5.754399373371569e-01
841	5.446346169476559e-01	5.495408738576245e-01
869	5.242938418615355e-01	5.248074602497725e-01
1016	5.122465271708116e-01	5.128613839913648e-01
1051	5.098800832934378e-01	5.128613839913648e-01
%
% index = 1237, name = bbob_f002_i17_d05__bbob_f013_i18_d05
% instance = 8, reference value = 9.627294805113510e-01
% function evaluation | indicator value | target hit
1	2.408355181448351e+00	2.454708915685031e+00
524	1.626487581397351e+00	1.659586907437561e+00
546	1.197948558250618e+00	1.202264434617413e+00
573	1.136557549445351e+00	1.148153621496883e+00
577	9.160082592970751e-01	9.332543007969910e-01
608	9.115210252756084e-01	9.120108393559098e-01
627	6.989248272255479e-01	7.079457843841379e-01
665	6.750150528098215e-01	6.760829753919817e-01
673	5.707818088252745e-01	5.754399373371569e-01
680	4.653882848345042e-01	4.677351412871982e-01
721	4.540181164001165e-01	4.570881896148750e-01
744	3.253034531595776e-01	3.311311214825911e-01
777	3.212477204843006e-01	3.235936569296283e-01
785	3.160548011639508e-01	3.162277660168379e-01
809	2.975070159054258e-01	3.019951720402016e-01
818	2.946103715237272e-01	2.951209226666385e-01
832	2.726281651499906e-01	2.754228703338166e-01
859	2.385172022507868e-01	2.398832919019490e-01
866	2.335057002383406e-01	2.344228815319922e-01
876	2.270860138236975e-01	2.290867652767773e-01
879	2.109068862781175e-01	2.137962089502232e-01
908	2.082655095397541e-01	2.089296130854039e-01
950	2.034066744667281e-01	2.041737944669530e-01
969	1.987384260351663e-01	1.995262314968880e-01
1032	1.939039502620197e-01	1.949844599758045e-01
1051	1.912614602202863e-01	1.949844599758045e-01
%
% index = 1238, name = bbob_f002_i19_d05__bbob_f013_i21_d05
% instance = 9, reference value = 8.278479362261020e-01
% function evaluation | indicator value | target hit
1	9.260397087806020e-01	9.332543007969910e-01
1051	9.260397087806020e-01	9.332543007969910e-01
%
% index = 1239, name = bbob_f002_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 9.876812011090850e-01
% function evaluation | indicator value | target hit
1	1.431859200234585e+00	1.445439770745927e+00
566	8.518799725924404e-01	8.709635899560806e-01
717	8.107870722630841e-01	8.128305161640993e-01
881	7.941348618104633e-01	7.943282347242815e-01
901	7.654029269658212e-01	7.762471166286917e-01
904	7.499583170082033e-01	7.585775750291838e-01
905	7.270331199255905e-01	7.413102413009175e-01
907	7.078327489241699e-01	7.079457843841379e-01
955	6.843759357176764e-01	6.918309709189365e-01
969	6.614346979860113e-01	6.760829753919817e-01
974	6.487135563397326e-01	6.606934480075960e-01
977	6.428769917419552e-01	6.456542290346555e-01
1022	5.757012671920401e-01	5.888436553555889e-01
1051	5.755799162770840e-01	5.888436553555889e-01
