%
% index = 340, name = bbob_f013_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.281631289544110e-01
% function evaluation | indicator value | target hit
1	7.900612064141482e-01	7.943282347242815e-01
226	3.395340174346256e-01	3.467368504525316e-01
307	2.744023250890018e-01	2.754228703338166e-01
424	2.323118795970788e-01	2.344228815319922e-01
433	2.164391673659350e-01	2.187761623949552e-01
436	2.030946052288863e-01	2.041737944669530e-01
464	1.988543465445951e-01	1.995262314968880e-01
490	1.931707413157912e-01	1.949844599758045e-01
548	1.700809466992721e-01	1.737800828749375e-01
550	1.663686839305064e-01	1.698243652461744e-01
554	1.641244418160757e-01	1.659586907437560e-01
559	1.620966718122984e-01	1.621810097358930e-01
600	1.491458406104726e-01	1.513561248436208e-01
603	1.331698858336504e-01	1.348962882591654e-01
605	1.198850904602301e-01	1.202264434617413e-01
608	1.174886451672672e-01	1.174897554939529e-01
621	1.145696029298955e-01	1.148153621496883e-01
634	1.079195532397321e-01	1.096478196143185e-01
664	1.066769370291005e-01	1.071519305237607e-01
669	8.563556361099822e-02	8.709635899560805e-02
672	8.499422885371921e-02	8.511380382023763e-02
673	7.570688361321110e-02	7.585775750291836e-02
715	7.233332127595637e-02	7.244359600749903e-02
727	6.777396073030917e-02	6.918309709189366e-02
737	6.618167456280843e-02	6.760829753919818e-02
742	6.450460427634008e-02	6.456542290346556e-02
749	6.282499884212656e-02	6.309573444801933e-02
759	5.989952184334824e-02	6.025595860743578e-02
773	5.670104518845631e-02	5.754399373371569e-02
780	5.279298405144739e-02	5.370317963702527e-02
784	5.246678928294068e-02	5.248074602497726e-02
825	5.035696246027055e-02	5.128613839913648e-02
827	4.983547629677121e-02	5.011872336272722e-02
835	4.844501934805689e-02	4.897788193684462e-02
869	3.813186929497248e-02	3.890451449942807e-02
870	3.783046710936178e-02	3.801893963205612e-02
889	3.709267846204467e-02	3.715352290971726e-02
908	3.611761109492040e-02	3.630780547701014e-02
948	3.532130964446534e-02	3.548133892335755e-02
967	3.440371518699137e-02	3.467368504525317e-02
968	3.133652401851883e-02	3.162277660168379e-02
974	2.660509429698787e-02	2.691534803926915e-02
1006	2.621123071804843e-02	2.630267991895381e-02
