%
% index = 740, name = bbob_f006_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 8.132267414807840e-01
% function evaluation | indicator value | target hit
1	1.372033252591218e+03	1.380384264602885e+03
5	8.346309721605875e+02	8.511380382023768e+02
8	3.820665552817507e+02	3.890451449942805e+02
45	3.230073309817262e+02	3.235936569296281e+02
99	2.540282188433898e+02	2.570395782768865e+02
100	2.359966968076404e+02	2.398832919019490e+02
108	1.848590280834350e+02	1.862087136662867e+02
173	1.299743088838944e+02	1.318256738556407e+02
193	7.888498352511446e+01	7.943282347242814e+01
347	5.094802414130578e+01	5.128613839913648e+01
408	4.952526139735628e+01	5.011872336272722e+01
429	4.229774250480428e+01	4.265795188015925e+01
469	2.015289436347328e+01	2.041737944669530e+01
728	1.859189591496428e+01	1.862087136662868e+01
1051	1.859189591496428e+01	1.862087136662868e+01
%
% index = 741, name = bbob_f006_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 9.740169492781831e-01
% function evaluation | indicator value | target hit
1	1.898378367033183e+00	1.905460717963247e+00
288	1.035783036401683e+00	1.047128548050900e+00
318	1.735288931274207e-01	1.737800828749375e-01
323	1.377235938982696e-01	1.380384264602885e-01
504	1.168912206716504e-01	1.174897554939529e-01
523	1.107675245250089e-01	1.122018454301964e-01
565	1.095410474705981e-01	1.096478196143185e-01
580	1.052660045667668e-01	1.071519305237607e-01
581	7.293371603592158e-02	7.413102413009177e-02
609	7.137115459183119e-02	7.244359600749903e-02
619	7.023475342351870e-02	7.079457843841380e-02
671	6.576306650986252e-02	6.606934480075961e-02
682	6.113161583102800e-02	6.165950018614822e-02
692	5.681132000326816e-02	5.754399373371569e-02
702	5.614842646571006e-02	5.623413251903491e-02
731	4.015426291402480e-02	4.073802778041128e-02
753	3.960619080535532e-02	3.981071705534973e-02
762	3.693476013384023e-02	3.715352290971726e-02
768	3.291173656461188e-02	3.311311214825911e-02
770	3.087924857792124e-02	3.090295432513590e-02
780	2.967671694389984e-02	3.019951720402016e-02
797	2.935271591045518e-02	2.951209226666385e-02
803	2.865512361251887e-02	2.884031503126606e-02
806	2.783863695838562e-02	2.818382931264454e-02
821	2.646615754826609e-02	2.691534803926915e-02
830	2.630105798824400e-02	2.630267991895381e-02
834	2.549917177519445e-02	2.570395782768863e-02
843	2.474943008571784e-02	2.511886431509579e-02
859	2.447981586023529e-02	2.454708915685030e-02
872	2.335601270144994e-02	2.344228815319923e-02
882	2.290081130480459e-02	2.290867652767773e-02
911	2.238369943930596e-02	2.238721138568340e-02
966	2.164718519457054e-02	2.187761623949553e-02
985	2.135148661043418e-02	2.137962089502233e-02
1038	2.088713596686653e-02	2.089296130854040e-02
1051	2.069626129120550e-02	2.089296130854040e-02
%
% index = 742, name = bbob_f006_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 9.994427704351940e-01
% function evaluation | indicator value | target hit
1	3.106207216251947e-01	3.162277660168379e-01
