%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559840858716030e-01
% function evaluation | indicator value | target hit
1	5.116813875854839e+01	5.128613839913648e+01
58	1.910669070763560e+01	1.949844599758045e+01
61	4.279993592786202e+00	4.365158322401660e+00
110	1.365117333968103e+00	1.380384264602885e+00
127	5.357636555476745e-01	5.370317963702527e-01
170	3.554106320994115e-01	3.630780547701014e-01
186	3.165699917393439e-01	3.235936569296283e-01
221	3.138012940970759e-01	3.162277660168379e-01
274	2.480987557479898e-01	2.511886431509580e-01
327	2.377175447524099e-01	2.398832919019490e-01
340	2.228083539286777e-01	2.238721138568339e-01
378	2.078025654830066e-01	2.089296130854039e-01
405	1.671135884582756e-01	1.698243652461744e-01
424	1.657812537027084e-01	1.659586907437560e-01
594	1.564149079418647e-01	1.584893192461113e-01
602	1.483847223559255e-01	1.513561248436208e-01
604	1.476761211538048e-01	1.479108388168208e-01
637	1.426678996782775e-01	1.445439770745928e-01
668	1.337190548673136e-01	1.348962882591654e-01
672	1.060187665279840e-01	1.071519305237607e-01
814	1.044659262641990e-01	1.047128548050900e-01
1041	1.025276914430523e-01	1.047128548050900e-01
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972318053740e-01
% function evaluation | indicator value | target hit
1	7.390191077042669e-01	7.413102413009175e-01
174	6.062180444607580e-01	6.165950018614822e-01
352	5.990276471883986e-01	6.025595860743578e-01
397	2.340149685314364e-01	2.344228815319922e-01
518	1.965570946231112e-01	1.995262314968880e-01
597	1.692401021922341e-01	1.698243652461744e-01
654	1.577497071289765e-01	1.584893192461113e-01
683	1.465546473968919e-01	1.479108388168208e-01
729	4.988866321821717e-02	5.011872336272722e-02
846	4.883386573954773e-02	4.897788193684462e-02
892	4.629416271065179e-02	4.677351412871981e-02
1041	4.600252070640842e-02	4.677351412871981e-02
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220209531580e-01
% function evaluation | indicator value | target hit
1	1.312201129671658e+00	1.318256738556407e+00
250	2.294918215313420e-01	2.344228815319922e-01
427	2.120457208402745e-01	2.137962089502232e-01
440	6.933816570001317e-02	7.079457843841380e-02
539	6.239315796143297e-02	6.309573444801933e-02
572	4.172513682046475e-02	4.265795188015926e-02
592	3.852811012954171e-02	3.890451449942807e-02
610	3.791988868904728e-02	3.801893963205612e-02
846	3.306497030600819e-02	3.311311214825911e-02
861	3.216003058573691e-02	3.235936569296283e-02
901	3.134064106417278e-02	3.162277660168379e-02
968	3.065869830079238e-02	3.090295432513590e-02
1041	3.031545625303389e-02	3.090295432513590e-02
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529585112121980e-01
% function evaluation | indicator value | target hit
1	2.801404872045065e-01	2.818382931264454e-01
117	1.546791491299592e-01	1.548816618912481e-01
121	1.421410134666498e-01	1.445439770745928e-01
186	1.099581997516580e-01	1.122018454301964e-01
197	1.066740215222521e-01	1.071519305237607e-01
204	9.926049785473623e-02	1.000000000000000e-01
215	9.703244891525054e-02	9.772372209558107e-02
335	8.521191772561909e-02	8.709635899560805e-02
340	7.134699478962570e-02	7.244359600749903e-02
341	7.037878446213386e-02	7.079457843841380e-02
354	6.859823417293553e-02	6.918309709189366e-02
381	6.330583483478747e-02	6.456542290346556e-02
382	6.302280974605434e-02	6.309573444801933e-02
400	5.864928394401359e-02	5.888436553555890e-02
441	5.393707739405607e-02	5.495408738576246e-02
445	5.263235463532601e-02	5.370317963702527e-02
457	5.231637539856160e-02	5.248074602497726e-02
461	5.079000966760927e-02	5.128613839913648e-02
498	5.008850679545607e-02	5.011872336272722e-02
514	4.740109952717220e-02	4.786300923226382e-02
533	4.618091867122731e-02	4.677351412871981e-02
543	4.532511070873391e-02	4.570881896148749e-02
566	4.345384772636651e-02	4.365158322401658e-02
584	4.264781763135905e-02	4.265795188015926e-02
615	4.119263812710383e-02	4.168693834703355e-02
631	4.071867677683505e-02	4.073802778041128e-02
653	3.751804965984717e-02	3.801893963205612e-02
781	3.672749364684369e-02	3.715352290971726e-02
789	3.388974564525393e-02	3.467368504525317e-02
790	3.388300097656816e-02	3.388441561392026e-02
1041	3.343786345715605e-02	3.388441561392026e-02
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899886822394250e-01
% function evaluation | indicator value | target hit
1	1.665822842858745e-01	1.698243652461744e-01
114	6.943846075532956e-02	7.079457843841380e-02
144	6.375506219265281e-02	6.456542290346556e-02
269	6.213630084129085e-02	6.309573444801933e-02
289	5.688554117926248e-02	5.754399373371569e-02
338	5.372634055077186e-02	5.495408738576246e-02
339	4.931998254915804e-02	5.011872336272722e-02
351	4.025822412058033e-02	4.073802778041128e-02
363	3.965660010746808e-02	3.981071705534973e-02
388	3.719268250988939e-02	3.801893963205612e-02
390	3.690042328461030e-02	3.715352290971726e-02
409	3.599386143916750e-02	3.630780547701014e-02
418	3.513761661125869e-02	3.548133892335755e-02
450	3.458667070250254e-02	3.467368504525317e-02
495	2.675555534958696e-02	2.691534803926915e-02
554	2.601252913728958e-02	2.630267991895381e-02
576	2.552884698968816e-02	2.570395782768863e-02
589	2.388917015760028e-02	2.398832919019490e-02
632	1.972830291773142e-02	1.995262314968880e-02
656	1.826036625205707e-02	1.862087136662868e-02
675	1.813048392504446e-02	1.819700858609984e-02
742	1.773907479935222e-02	1.778279410038923e-02
