%
% index = 290, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762123918843180e-01
% function evaluation | indicator value | target hit
1	1.792085595090560e-01	1.819700858609984e-01
140	1.460990295647736e-01	1.479108388168208e-01
217	1.359503033000742e-01	1.380384264602885e-01
266	1.252210133317335e-01	1.258925411794167e-01
286	7.098418214840674e-02	7.244359600749903e-02
288	4.836884996981738e-02	4.897788193684462e-02
298	2.896997497286669e-02	2.951209226666385e-02
310	2.782472445554329e-02	2.818382931264454e-02
311	2.583762053166083e-02	2.630267991895381e-02
316	2.546886628707101e-02	2.570395782768863e-02
328	2.507872824120871e-02	2.511886431509579e-02
352	1.741737179378466e-02	1.778279410038923e-02
353	1.732355303807487e-02	1.737800828749375e-02
383	1.689472334010000e-02	1.698243652461744e-02
399	1.303381591314723e-02	1.318256738556407e-02
442	1.284077391060723e-02	1.288249551693134e-02
474	1.257616992432720e-02	1.258925411794167e-02
488	1.153166176968046e-02	1.174897554939530e-02
504	1.068404312203219e-02	1.071519305237606e-02
510	9.679828672521262e-03	9.772372209558112e-03
530	7.597065028997596e-03	7.762471166286920e-03
531	7.510986893666693e-03	7.585775750291836e-03
533	6.713827649502790e-03	6.760829753919818e-03
537	6.439774514178209e-03	6.456542290346556e-03
549	6.262575282554583e-03	6.309573444801930e-03
553	6.060970788918429e-03	6.165950018614822e-03
563	5.958901595291000e-03	6.025595860743574e-03
570	5.879376280165438e-03	5.888436553555890e-03
571	5.333268847364625e-03	5.370317963702527e-03
580	5.193744937700084e-03	5.248074602497728e-03
581	5.038247028647524e-03	5.128613839913648e-03
586	5.003835902675391e-03	5.011872336272725e-03
595	4.826316076216086e-03	4.897788193684461e-03
600	4.642552710905745e-03	4.677351412871981e-03
601	4.486383588339193e-03	4.570881896148752e-03
602	4.441582661392274e-03	4.466835921509630e-03
607	4.312807533748630e-03	4.365158322401661e-03
608	4.211027045651683e-03	4.265795188015926e-03
617	4.118063567097208e-03	4.168693834703355e-03
620	4.054480236845848e-03	4.073802778041126e-03
641	3.965808447849106e-03	3.981071705534973e-03
651	3.888431628661482e-03	3.890451449942805e-03
671	3.789019130635118e-03	3.801893963205613e-03
682	3.709392538911449e-03	3.715352290971724e-03
