%
% index = 1000, name = bbob_f015_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.034541011824850e-01
% function evaluation | indicator value | target hit
1	2.812702624116985e+00	2.818382931264454e+00
408	2.413232647673485e+00	2.454708915685031e+00
482	1.876347175558985e+00	1.905460717963247e+00
521	8.863688030845613e-01	8.912509381337456e-01
567	6.103552238177453e-01	6.165950018614822e-01
618	5.579550328967599e-01	5.623413251903491e-01
705	4.996026066819924e-01	5.011872336272722e-01
821	4.790462331375539e-01	4.897788193684462e-01
833	4.785159936979786e-01	4.786300923226383e-01
895	4.664770183267317e-01	4.677351412871982e-01
948	4.570509947714483e-01	4.570881896148750e-01
983	4.425123529050883e-01	4.466835921509631e-01
1005	4.150283502386875e-01	4.168693834703354e-01
1051	4.128857696711012e-01	4.168693834703354e-01
%
% index = 1001, name = bbob_f015_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.624066564183740e-01
% function evaluation | indicator value | target hit
1	3.962966720424983e-01	3.981071705534972e-01
472	3.823177040570409e-01	3.890451449942806e-01
528	3.449119969066272e-01	3.467368504525316e-01
543	3.071227309307069e-01	3.090295432513591e-01
553	2.909370342498337e-01	2.951209226666385e-01
558	2.874621605830762e-01	2.884031503126606e-01
572	2.718042537047030e-01	2.754228703338166e-01
624	2.540561009994753e-01	2.570395782768864e-01
630	1.951492784109278e-01	1.995262314968880e-01
649	1.795466731820511e-01	1.819700858609984e-01
676	1.516492364025942e-01	1.548816618912481e-01
681	1.369324575682651e-01	1.380384264602885e-01
725	1.209470813958023e-01	1.230268770812381e-01
832	1.200695258757475e-01	1.202264434617413e-01
874	1.168823700572359e-01	1.174897554939529e-01
905	9.684743346339375e-02	9.772372209558107e-02
935	9.197443440583020e-02	9.332543007969910e-02
995	9.112559180872359e-02	9.120108393559097e-02
1009	8.239774158430357e-02	8.317637711026708e-02
1033	7.984702262413435e-02	8.128305161640990e-02
1051	7.984702262413435e-02	8.128305161640990e-02
%
% index = 1002, name = bbob_f015_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 8.997127908134710e-01
% function evaluation | indicator value | target hit
1	4.375856366601689e-01	4.466835921509631e-01
724	3.786446985239030e-01	3.801893963205612e-01
751	3.428822188055179e-01	3.467368504525316e-01
844	3.184351624056164e-01	3.235936569296283e-01
850	3.140628414798666e-01	3.162277660168379e-01
871	3.085660751081505e-01	3.090295432513591e-01
878	2.967037716645925e-01	3.019951720402016e-01
881	2.929282330011546e-01	2.951209226666385e-01
893	2.752614595337819e-01	2.754228703338166e-01
939	2.648767737345405e-01	2.691534803926916e-01
963	2.554922094000569e-01	2.570395782768864e-01
1001	2.493551296288986e-01	2.511886431509580e-01
1034	2.451503458079463e-01	2.454708915685030e-01
1049	2.393749653375328e-01	2.398832919019490e-01
1051	2.390702240593493e-01	2.398832919019490e-01
%
% index = 1003, name = bbob_f015_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 8.927867926626130e-01
% function evaluation | indicator value | target hit
1	3.927999920724113e+00	3.981071705534972e+00
237	2.679494917898509e+00	2.691534803926916e+00
469	1.964678571513399e+00	1.995262314968880e+00
661	1.745845347674113e+00	1.778279410038923e+00
682	1.614299619276173e+00	1.621810097358930e+00
754	1.529684441892095e+00	1.548816618912481e+00
792	1.368466070758377e+00	1.380384264602885e+00
813	1.173320257003521e+00	1.174897554939530e+00
910	1.144705043394349e+00	1.148153621496883e+00
946	1.078870422732613e+00	1.096478196143185e+00
981	1.064350169702532e+00	1.071519305237606e+00
1005	9.447778710286130e-01	9.549925860214360e-01
1051	9.447778710286130e-01	9.549925860214360e-01
%
% index = 1004, name = bbob_f015_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 8.461899388494450e-01
% function evaluation | indicator value | target hit
1	9.703991269944451e-01	9.772372209558107e-01
1051	9.703991269944451e-01	9.772372209558107e-01
%
% index = 1005, name = bbob_f015_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 9.085601353719420e-01
% function evaluation | indicator value | target hit
1	1.064751255641942e+00	1.071519305237606e+00
313	8.036760137594229e-01	8.128305161640993e-01
565	7.908640965580218e-01	7.943282347242815e-01
573	7.726648161892582e-01	7.762471166286917e-01
666	6.987263163887524e-01	7.079457843841379e-01
714	6.721040687690758e-01	6.760829753919817e-01
723	6.596770293134221e-01	6.606934480075960e-01
782	6.408357042357642e-01	6.456542290346555e-01
803	6.252071449186036e-01	6.309573444801932e-01
853	6.157705004248391e-01	6.165950018614822e-01
914	6.002891868723370e-01	6.025595860743578e-01
985	5.833895183741118e-01	5.888436553555889e-01
993	5.735687347076870e-01	5.754399373371569e-01
1047	5.558442575295188e-01	5.623413251903491e-01
1051	5.558442575295188e-01	5.623413251903491e-01
%
% index = 1006, name = bbob_f015_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 9.243524210515780e-01
% function evaluation | indicator value | target hit
1	1.957406684394578e+00	1.995262314968880e+00
1051	1.957406684394578e+00	1.995262314968880e+00
%
% index = 1007, name = bbob_f015_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 9.342477110036680e-01
% function evaluation | indicator value | target hit
1	7.673791850130981e-01	7.762471166286917e-01
1051	7.673791850130981e-01	7.762471166286917e-01
%
% index = 1008, name = bbob_f015_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 9.600741908060330e-01
% function evaluation | indicator value | target hit
1	1.473841213903533e+00	1.479108388168207e+00
1051	1.473841213903533e+00	1.479108388168207e+00
%
