%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333324218740550e-001
% function evaluation | indicator value | target hit
1	5.910885200176762e-001	6.025595860743578e-001
12	4.468075930253189e-001	4.570881896148750e-001
53	4.466792602502367e-001	4.466835921509632e-001
72	3.734109359760094e-001	3.801893963205612e-001
77	2.969637713528612e-001	3.019951720402016e-001
81	2.429786135207364e-001	2.454708915685031e-001
87	2.196803917484871e-001	2.238721138568340e-001
88	1.977360820819359e-001	1.995262314968880e-001
91	1.890504890385184e-001	1.905460717963247e-001
103	1.834258441833344e-001	1.862087136662868e-001
107	1.817143969839424e-001	1.819700858609984e-001
133	1.778134876950919e-001	1.778279410038923e-001
166	1.737769401047797e-001	1.737800828749375e-001
311	1.703680520660040e-001	1.737800828749375e-001
%
% index = 1, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% instance = 2, reference value = 8.333327207517340e-001
% function evaluation | indicator value | target hit
1	2.759151121003620e-001	2.818382931264454e-001
147	2.622086014629113e-001	2.630267991895382e-001
153	2.267481823925027e-001	2.290867652767773e-001
154	1.637400997736278e-001	1.659586907437561e-001
161	1.096826907349993e-001	1.122018454301964e-001
163	9.215562860094040e-002	9.332543007969910e-002
169	7.806894808156972e-002	7.943282347242814e-002
171	7.481311983612637e-002	7.585775750291836e-002
181	5.580482082119587e-002	5.623413251903491e-002
182	4.525245546013368e-002	4.570881896148749e-002
190	4.246494624074404e-002	4.265795188015926e-002
194	4.137306779913685e-002	4.168693834703355e-002
196	3.760840470401872e-002	3.801893963205612e-002
197	3.645356624754670e-002	3.715352290971726e-002
198	3.381512610535054e-002	3.388441561392026e-002
201	3.200518207237491e-002	3.235936569296283e-002
203	3.147257608191934e-002	3.162277660168379e-002
207	3.089911004744728e-002	3.090295432513590e-002
212	2.970131694727163e-002	3.019951720402016e-002
215	2.927176369925333e-002	2.951209226666385e-002
218	2.760835000407236e-002	2.818382931264454e-002
221	2.741411061750398e-002	2.754228703338166e-002
228	2.594518034029092e-002	2.630267991895382e-002
229	2.568395696693804e-002	2.570395782768863e-002
238	2.353158437364011e-002	2.398832919019490e-002
240	2.262710106670207e-002	2.290867652767774e-002
248	2.237118498493318e-002	2.238721138568340e-002
251	2.136786460585005e-002	2.137962089502233e-002
257	2.035894245165781e-002	2.041737944669530e-002
274	1.990007021723261e-002	1.995262314968880e-002
276	1.922469693706774e-002	1.949844599758046e-002
278	1.899522162256828e-002	1.905460717963247e-002
291	1.850828847619923e-002	1.862087136662868e-002
309	1.805429579193829e-002	1.819700858609984e-002
311	1.804236890934474e-002	1.819700858609984e-002
%
% index = 2, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% instance = 3, reference value = 8.333323493869300e-001
% function evaluation | indicator value | target hit
1	8.862557385499299e-001	8.912509381337456e-001
311	8.862557385499299e-001	8.912509381337456e-001
%
% index = 3, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% instance = 4, reference value = 8.333324994072360e-001
% function evaluation | indicator value | target hit
1	3.704589943167314e-001	3.715352290971726e-001
311	3.704589943167314e-001	3.715352290971726e-001
%
% index = 4, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% instance = 5, reference value = 8.333325125196380e-001
% function evaluation | indicator value | target hit
1	2.755738768916302e-001	2.818382931264454e-001
44	2.591284623691410e-001	2.630267991895382e-001
50	2.329066991084619e-001	2.344228815319922e-001
51	1.750253607696132e-001	1.778279410038923e-001
73	1.668887500555570e-001	1.698243652461744e-001
74	1.618540983141704e-001	1.621810097358930e-001
89	1.493116060380798e-001	1.513561248436208e-001
94	1.399811203295992e-001	1.412537544622755e-001
103	1.296750963497941e-001	1.318256738556407e-001
105	1.280601646366359e-001	1.288249551693134e-001
111	1.256608990391313e-001	1.258925411794167e-001
120	1.213931406621024e-001	1.230268770812382e-001
126	1.193129659682910e-001	1.202264434617413e-001
131	1.166653878745331e-001	1.174897554939529e-001
143	1.143272269243493e-001	1.148153621496883e-001
190	1.121811042027325e-001	1.122018454301964e-001
311	1.113559457402633e-001	1.122018454301964e-001
%
% index = 5, name = bbob_f001_i13_d02__bbob_f001_i14_d02
% instance = 6, reference value = 8.333109375909960e-001
% function evaluation | indicator value | target hit
1	4.441119585011454e-001	4.466835921509632e-001
73	3.239183720922156e-001	3.311311214825911e-001
74	3.207335847499357e-001	3.235936569296283e-001
90	2.195438158322344e-001	2.238721138568340e-001
102	1.494011637113325e-001	1.513561248436208e-001
107	1.142696029862290e-001	1.148153621496883e-001
108	1.102895300451039e-001	1.122018454301964e-001
110	1.074585958561701e-001	1.096478196143185e-001
112	1.002987651598617e-001	1.023292992280754e-001
124	9.889455550012538e-002	1.000000000000000e-001
136	9.672283269813997e-002	9.772372209558107e-002
144	9.548275644194393e-002	9.549925860214359e-002
158	9.008467785477003e-002	9.120108393559097e-002
167	8.711847355320679e-002	8.912509381337455e-002
169	8.709478105785196e-002	8.709635899560805e-002
171	8.497725132427880e-002	8.511380382023763e-002
185	8.273339604830032e-002	8.317637711026708e-002
200	7.585502775035158e-002	7.585775750291836e-002
219	7.369062083541711e-002	7.413102413009177e-002
264	7.219395925024763e-002	7.244359600749903e-002
281	7.076857836340755e-002	7.079457843841380e-002
311	6.981227721036598e-002	7.079457843841380e-002
%
% index = 6, name = bbob_f001_i15_d02__bbob_f001_i16_d02
% instance = 7, reference value = 8.333126317053480e-001
% function evaluation | indicator value | target hit
1	4.410580981483696e-001	4.466835921509632e-001
47	3.371250673135131e-001	3.388441561392026e-001
