%
% index = 330, name = bbob_f008_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.297588056243140e-01
% function evaluation | indicator value | target hit
1	9.821381328288139e-01	1.000000000000000e+00
241	3.363837079928690e-01	3.388441561392025e-01
254	2.154552941128449e-01	2.187761623949552e-01
345	2.137534122980831e-01	2.137962089502232e-01
384	1.716443850506967e-01	1.737800828749375e-01
430	1.187332871471137e-01	1.202264434617413e-01
536	1.000636586851591e-01	1.023292992280754e-01
612	8.209127281679784e-02	8.317637711026708e-02
748	7.765875526427457e-02	7.943282347242814e-02
1138	6.276310820412834e-02	6.309573444801933e-02
1434	5.965978697333540e-02	6.025595860743578e-02
1461	5.344392053642077e-02	5.370317963702527e-02
1699	5.145835303932733e-02	5.248074602497726e-02
1769	5.111165874581269e-02	5.128613839913648e-02
2735	4.913276653457499e-02	5.011872336272722e-02
8002	4.913208105877376e-02	5.011872336272722e-02
%
% index = 331, name = bbob_f008_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.968259219269220e-01
% function evaluation | indicator value | target hit
1	8.133628004740568e-01	8.317637711026710e-01
266	7.505207031480112e-01	7.585775750291838e-01
290	5.336460093795071e-01	5.370317963702527e-01
329	4.877849118628447e-01	4.897788193684462e-01
359	4.779409067698024e-01	4.786300923226383e-01
371	4.488571615673654e-01	4.570881896148750e-01
386	4.162610396251044e-01	4.168693834703354e-01
391	2.916359220149628e-01	2.951209226666385e-01
409	2.519329247689130e-01	2.570395782768864e-01
417	2.171503702758446e-01	2.187761623949552e-01
418	1.167081503336078e-01	1.174897554939529e-01
435	5.407631328673657e-02	5.495408738576246e-02
483	5.152113991163043e-02	5.248074602497726e-02
523	5.126719785803802e-02	5.128613839913648e-02
562	4.880037818430338e-02	4.897788193684462e-02
571	4.521672398472543e-02	4.570881896148749e-02
582	4.255778002215216e-02	4.265795188015926e-02
588	3.205176741183169e-02	3.235936569296283e-02
600	2.462574451684185e-03	2.511886431509579e-03
601	2.333607973827423e-03	2.344228815319923e-03
607	2.134111046075637e-03	2.137962089502233e-03
643	2.041628914496441e-03	2.041737944669530e-03
648	1.866459457925518e-03	1.905460717963246e-03
650	1.777699158794221e-03	1.778279410038923e-03
657	1.616013658382820e-03	1.621810097358930e-03
769	1.554063633600777e-03	1.584893192461114e-03
782	1.543896787329246e-03	1.548816618912481e-03
783	1.498584790775581e-03	1.513561248436209e-03
807	1.475681585838551e-03	1.479108388168207e-03
986	1.440859239894010e-03	1.445439770745928e-03
1034	1.380280234286491e-03	1.380384264602885e-03
1209	1.346547714612956e-03	1.348962882591653e-03
1894	1.317427626068568e-03	1.318256738556408e-03
2694	1.288005810302750e-03	1.288249551693134e-03
3463	1.256645438462156e-03	1.258925411794167e-03
4847	7.982042271501566e-04	8.128305161640995e-04
4848	6.506812781474913e-04	6.606934480075957e-04
4959	6.454402032488593e-04	6.456542290346556e-04
7162	5.554175048307908e-04	5.623413251903491e-04
8002	5.554175048307908e-04	5.623413251903491e-04
%
% index = 332, name = bbob_f008_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.909643718308050e-01
% function evaluation | indicator value | target hit
1	5.657088336447516e-01	5.754399373371569e-01
89	4.218548463816048e-01	4.265795188015927e-01
251	2.156383672241095e-01	2.187761623949552e-01
285	2.103330547410811e-01	2.137962089502232e-01
323	1.448740070620561e-01	1.479108388168208e-01
335	9.909840218919530e-02	1.000000000000000e-01
344	6.020422700642314e-02	6.025595860743578e-02
345	3.379048460458900e-02	3.388441561392026e-02
394	2.556508449645400e-02	2.570395782768863e-02
420	1.335778321722836e-02	1.348962882591653e-02
457	1.238139916840897e-02	1.258925411794167e-02
472	1.168139249206068e-02	1.174897554939530e-02
496	1.101776238002572e-02	1.122018454301964e-02
518	1.076590060435578e-02	1.096478196143185e-02
531	9.534284739850851e-03	9.549925860214359e-03
565	9.292005183323182e-03	9.332543007969915e-03
578	8.959230887492509e-03	9.120108393559097e-03
586	8.475429158510961e-03	8.511380382023767e-03
666	8.223089574426190e-03	8.317637711026709e-03
667	8.049836594105297e-03	8.128305161640995e-03
726	7.766495027846987e-03	7.943282347242814e-03
768	7.761323238649531e-03	7.762471166286920e-03
940	7.584874323679935e-03	7.585775750291836e-03
1220	7.091994764902521e-03	7.244359600749898e-03
1288	7.034784868506061e-03	7.079457843841380e-03
1478	6.898443048721892e-03	6.918309709189363e-03
1653	6.741571298207627e-03	6.760829753919818e-03
1744	6.334834298754255e-03	6.456542290346556e-03
1829	6.306443828903774e-03	6.309573444801930e-03
2025	6.085384513774827e-03	6.165950018614822e-03
3055	6.025246958669794e-03	6.025595860743574e-03
4813	5.676473497411183e-03	5.754399373371567e-03
4846	4.384329889028593e-03	4.466835921509630e-03
4883	4.165812614874032e-03	4.168693834703355e-03
4902	4.030965693932131e-03	4.073802778041126e-03
4941	3.961235806616337e-03	3.981071705534973e-03
4952	3.614478724374703e-03	3.630780547701014e-03
5343	3.388735295028256e-03	3.467368504525317e-03
5360	3.377137677590514e-03	3.388441561392024e-03
8002	3.333370128318469e-03	3.388441561392024e-03
%
% index = 333, name = bbob_f008_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.672513568225670e-01
% function evaluation | indicator value | target hit
1	1.287804870708067e+00	1.288249551693134e+00
230	9.181175048958322e-01	9.332543007969910e-01
259	2.783791250936771e-01	2.818382931264454e-01
302	2.503697669457364e-01	2.511886431509580e-01
316	2.445343348277604e-01	2.454708915685030e-01
320	2.247344633999261e-01	2.290867652767773e-01
321	1.700486051974184e-01	1.737800828749375e-01
329	1.464298266454725e-01	1.479108388168208e-01
360	8.861886188581558e-02	8.912509381337455e-02
413	7.343531986026364e-02	7.413102413009177e-02
489	6.582759935976357e-02	6.606934480075961e-02
519	5.911284672720052e-02	6.025595860743578e-02
615	5.887458573856874e-02	5.888436553555890e-02
676	5.742835542322633e-02	5.754399373371569e-02
811	4.455018637515218e-02	4.466835921509630e-02
967	3.761217280474816e-02	3.801893963205612e-02
1002	3.625326491755410e-02	3.630780547701014e-02
1041	3.386870031335387e-02	3.388441561392026e-02
1053	3.288243834449445e-02	3.311311214825911e-02
1056	3.234897035793860e-02	3.235936569296283e-02
1150	3.151178183061998e-02	3.162277660168379e-02
1176	3.001548450050484e-02	3.019951720402016e-02
1278	2.929603519554447e-02	2.951209226666385e-02
1316	2.868073948426308e-02	2.884031503126606e-02
1350	2.792579991327004e-02	2.818382931264454e-02
1380	2.743522894889794e-02	2.754228703338166e-02
1556	2.686576936215324e-02	2.691534803926915e-02
1890	2.625249171437483e-02	2.630267991895381e-02
1985	2.553732196365954e-02	2.570395782768863e-02
2556	2.493040198345409e-02	2.511886431509579e-02
6285	2.453920041257107e-02	2.454708915685030e-02
8002	2.449460386029201e-02	2.454708915685030e-02
%
% index = 334, name = bbob_f008_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.561073644872550e-01
% function evaluation | indicator value | target hit
1	4.614385680056987e-01	4.677351412871982e-01
209	3.167334896546518e-01	3.235936569296283e-01
248	3.103185315494454e-01	3.162277660168379e-01
252	9.102333989730826e-02	9.120108393559097e-02
326	8.564256913228496e-02	8.709635899560805e-02
368	5.062444708769620e-02	5.128613839913648e-02
412	4.980831925743101e-02	5.011872336272722e-02
427	4.725715528129182e-02	4.786300923226382e-02
438	4.592145925000357e-02	4.677351412871981e-02
445	4.353824166214593e-02	4.365158322401658e-02
456	3.840769360455354e-02	3.890451449942807e-02
462	2.449437045046532e-02	2.454708915685030e-02
493	2.325300677735065e-02	2.344228815319923e-02
494	1.890835761733567e-02	1.905460717963247e-02
518	1.652398868586658e-02	1.659586907437561e-02
522	1.558148423776162e-02	1.584893192461113e-02
529	1.533387277376796e-02	1.548816618912481e-02
533	1.479632215372506e-02	1.513561248436208e-02
542	1.471921567887946e-02	1.479108388168207e-02
550	1.409052467185290e-02	1.412537544622754e-02
560	1.360395724876373e-02	1.380384264602885e-02
571	9.630586688478382e-03	9.772372209558112e-03
575	9.438322146721134e-03	9.549925860214359e-03
582	9.318685283598693e-03	9.332543007969915e-03
591	8.850814644597915e-03	8.912509381337459e-03
620	8.702211013645655e-03	8.709635899560805e-03
626	8.015716334035417e-03	8.128305161640995e-03
661	7.579262312166546e-03	7.585775750291836e-03
728	6.532717793982457e-03	6.606934480075957e-03
746	6.317205211708421e-03	6.456542290346556e-03
749	6.128404376428476e-03	6.165950018614822e-03
784	4.977641593053583e-03	5.011872336272725e-03
800	4.877602060533781e-03	4.897788193684461e-03
845	4.306345869964145e-03	4.365158322401661e-03
850	4.263754358219018e-03	4.265795188015926e-03
856	3.699663968415923e-03	3.715352290971724e-03
883	3.559873785510370e-03	3.630780547701014e-03
912	3.521593053907202e-03	3.548133892335753e-03
934	3.448463694635584e-03	3.467368504525317e-03
944	3.370939912709647e-03	3.388441561392024e-03
966	3.284151402851543e-03	3.311311214825911e-03
971	3.199830324260300e-03	3.235936569296281e-03
981	3.146218071361728e-03	3.162277660168379e-03
