%
% index = 110, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.810189239520810e-001
% function evaluation | indicator value | target hit
1	1.518355439012008e+001	1.548816618912481e+001
46	7.204136544334820e+000	7.244359600749901e+000
59	6.477639340527080e+000	6.606934480075959e+000
65	5.474444436508303e+000	5.495408738576245e+000
96	5.206084158159767e+000	5.248074602497725e+000
146	4.566798783829689e+000	4.570881896148751e+000
303	4.462043223032691e+000	4.466835921509632e+000
477	4.299977087032524e+000	4.365158322401660e+000
489	4.251107132299040e+000	4.265795188015927e+000
502	4.140799065414055e+000	4.168693834703354e+000
557	4.051657101352890e+000	4.073802778041127e+000
576	3.897923551936677e+000	3.981071705534972e+000
631	3.775392221694608e+000	3.801893963205612e+000
647	3.582806324143584e+000	3.630780547701014e+000
705	3.325694447435597e+000	3.388441561392026e+000
707	3.260535500926327e+000	3.311311214825911e+000
713	3.059795082948218e+000	3.090295432513591e+000
770	2.998765189510654e+000	3.019951720402016e+000
963	2.914495771512250e+000	2.951209226666386e+000
1004	2.880830863085837e+000	2.884031503126606e+000
1120	2.743536900963429e+000	2.754228703338166e+000
1139	2.609329955395054e+000	2.630267991895382e+000
1158	2.428074966631135e+000	2.454708915685031e+000
1373	1.639849287404304e+000	1.659586907437561e+000
1628	1.551101299911358e+000	1.584893192461114e+000
1682	1.505301625999254e+000	1.513561248436208e+000
1881	1.479102925039872e+000	1.479108388168207e+000
1947	1.289644746601830e+000	1.318256738556407e+000
1995	1.270325816538138e+000	1.288249551693134e+000
2011	1.270325816538138e+000	1.288249551693134e+000
%
% index = 111, name = bbob_f002_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.999113931925800e-001
% function evaluation | indicator value | target hit
1	3.886052139082463e-001	3.890451449942806e-001
4	1.658856288806430e-001	1.659586907437561e-001
58	5.252048702750589e-002	5.370317963702527e-002
105	5.167244755557054e-002	5.248074602497726e-002
114	4.889795831561594e-002	4.897788193684461e-002
2011	4.856051141116180e-002	4.897788193684461e-002
%
% index = 112, name = bbob_f002_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 9.999157389262350e-001
% function evaluation | indicator value | target hit
1	3.135967378597238e-001	3.162277660168379e-001
43	1.538530644770177e-001	1.548816618912481e-001
55	1.486929392704450e-001	1.513561248436208e-001
63	3.558441708676485e-002	3.630780547701014e-002
71	2.585274369419577e-003	2.630267991895381e-003
80	2.273662722789505e-003	2.290867652767772e-003
90	9.087833565052383e-004	9.120108393559096e-004
112	7.060029373331389e-004	7.079457843841380e-004
127	6.805195721087953e-004	6.918309709189362e-004
152	4.807877013233153e-004	4.897788193684461e-004
167	4.656010358705665e-004	4.677351412871981e-004
180	4.535396795967150e-004	4.570881896148752e-004
224	4.466716459021747e-004	4.466835921509631e-004
344	4.364174547599742e-004	4.365158322401661e-004
477	4.218522630983213e-004	4.265795188015926e-004
586	4.159390314586453e-004	4.168693834703355e-004
614	3.961590205174836e-004	3.981071705534974e-004
2011	3.932448271669609e-004	3.981071705534974e-004
%
% index = 113, name = bbob_f002_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 9.722960523395160e-001
% function evaluation | indicator value | target hit
1	9.717494781536741e-001	9.772372209558107e-001
24	3.148559820708289e-001	3.162277660168379e-001
44	3.032343526097754e-001	3.090295432513591e-001
54	3.010659977816580e-001	3.019951720402016e-001
99	1.774713350629412e-001	1.778279410038923e-001
109	8.658892935320062e-002	8.709635899560805e-002
117	8.160709027890278e-002	8.317637711026708e-002
123	8.065537654016908e-002	8.128305161640990e-002
126	6.803177069649469e-002	6.918309709189366e-002
129	5.805330200463843e-002	5.888436553555890e-002
132	5.695266068711735e-002	5.754399373371569e-002
144	5.515816097764825e-002	5.623413251903491e-002
148	4.421226404454981e-002	4.466835921509630e-002
159	4.324395304344730e-002	4.365158322401658e-002
171	4.256082329425703e-002	4.265795188015926e-002
199	4.135897559107737e-002	4.168693834703355e-002
235	4.070007367098816e-002	4.073802778041128e-002
306	3.978810159384771e-002	3.981071705534973e-002
551	3.819226933485032e-002	3.890451449942807e-002
