%
% index = 290, name = bbob_f008_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.762123918843180e-001
% function evaluation | indicator value | target hit
1	1.792085595090560e-001	1.819700858609984e-001
53	1.413627874041060e-001	1.445439770745928e-001
54	1.382978271666273e-001	1.412537544622755e-001
64	5.691883219583116e-002	5.754399373371569e-002
74	5.578553224689031e-002	5.623413251903491e-002
85	5.131249499354851e-002	5.248074602497726e-002
87	4.865967664577675e-002	4.897788193684461e-002
94	3.254489346758449e-002	3.311311214825911e-002
103	3.233528729208468e-002	3.235936569296283e-002
107	3.158768921014743e-002	3.162277660168379e-002
111	1.322215379098091e-002	1.348962882591653e-002
112	1.216559112946203e-002	1.230268770812382e-002
113	1.130179108171081e-002	1.148153621496883e-002
114	9.850573998884449e-003	1.000000000000000e-002
115	9.614186283887549e-003	9.772372209558112e-003
117	9.327928629581428e-003	9.332543007969915e-003
118	8.790422677738552e-003	8.912509381337459e-003
120	7.741215299494120e-003	7.762471166286920e-003
123	7.424419159299589e-003	7.585775750291836e-003
124	6.969370185830548e-003	7.079457843841380e-003
125	6.098189807097754e-003	6.165950018614822e-003
126	5.612409887767900e-003	5.623413251903491e-003
128	5.062802454779414e-003	5.128613839913648e-003
129	4.900036942571795e-003	5.011872336272725e-003
130	4.855141863629009e-003	4.897788193684461e-003
137	4.767084264303501e-003	4.786300923226385e-003
141	4.571567973152724e-003	4.677351412871981e-003
142	4.520410989285684e-003	4.570881896148752e-003
143	4.464223623619312e-003	4.466835921509631e-003
146	4.166102631597224e-003	4.168693834703355e-003
147	4.068330524781838e-003	4.073802778041126e-003
148	3.847198702130350e-003	3.890451449942805e-003
149	3.800008814341171e-003	3.801893963205613e-003
150	3.709136779495137e-003	3.715352290971724e-003
154	3.541982419898782e-003	3.548133892335753e-003
156	3.452251462190525e-003	3.467368504525317e-003
160	3.322792912322181e-003	3.388441561392024e-003
162	3.243568998695268e-003	3.311311214825911e-003
164	3.229606803694440e-003	3.235936569296281e-003
166	3.157944149559389e-003	3.162277660168379e-003
171	3.081744054335034e-003	3.090295432513592e-003
180	3.003922302988182e-003	3.019951720402016e-003
184	2.945886602433667e-003	2.951209226666387e-003
185	2.840387954143653e-003	2.884031503126606e-003
191	2.755115682964160e-003	2.818382931264455e-003
192	2.693962083931467e-003	2.754228703338166e-003
193	2.684827107551802e-003	2.691534803926917e-003
195	2.461427828217788e-003	2.511886431509579e-003
199	2.454610193715068e-003	2.454708915685031e-003
201	2.392705186673338e-003	2.398832919019490e-003
205	2.340963271111884e-003	2.344228815319923e-003
214	2.227555268175863e-003	2.238721138568340e-003
217	2.141951696942646e-003	2.187761623949552e-003
221	2.135957010989342e-003	2.137962089502233e-003
222	2.082901976692919e-003	2.089296130854039e-003
226	2.039566969874618e-003	2.041737944669530e-003
230	1.984082416697786e-003	1.995262314968879e-003
234	1.949307892737395e-003	1.949844599758046e-003
248	1.749920333314670e-003	1.778279410038923e-003
256	1.627618307540213e-003	1.659586907437561e-003
258	1.616327025498299e-003	1.621810097358930e-003
260	1.576476394954729e-003	1.584893192461114e-003
261	1.428826110681403e-003	1.445439770745928e-003
269	1.409999113871296e-003	1.412537544622754e-003
274	1.287267676731596e-003	1.288249551693134e-003
282	1.250862279955300e-003	1.258925411794168e-003
288	1.227851653862300e-003	1.230268770812381e-003
291	1.197350157282173e-003	1.202264434617413e-003
300	1.172225614704092e-003	1.174897554939529e-003
312	1.147818057912198e-003	1.148153621496883e-003
323	1.120987027919740e-003	1.122018454301963e-003
330	1.072748491725450e-003	1.096478196143185e-003
331	1.071037867905522e-003	1.071519305237606e-003
344	1.045383216990881e-003	1.047128548050900e-003
355	1.017374546752992e-003	1.023292992280754e-003
361	9.922976253436966e-004	1.000000000000000e-003
362	9.767985785178457e-004	9.772372209558111e-004
381	9.549702433682139e-004	9.549925860214359e-004
394	9.332293573279804e-004	9.332543007969915e-004
410	9.119362868469372e-004	9.120108393559096e-004
433	8.891831640353010e-004	8.912509381337459e-004
459	8.700860474297745e-004	8.709635899560805e-004
496	8.506766920938214e-004	8.511380382023768e-004
520	8.306883540092347e-004	8.317637711026709e-004
562	8.126713864820001e-004	8.128305161640995e-004
602	7.939175525275566e-004	7.943282347242813e-004
693	7.757024048146155e-004	7.762471166286919e-004
794	7.585671631333835e-004	7.585775750291835e-004
890	7.413096811591524e-004	7.413102413009177e-004
1026	7.243748480946222e-004	7.244359600749898e-004
1255	7.076834280739242e-004	7.079457843841380e-004
1782	6.914264928613578e-004	6.918309709189362e-004
2011	6.890241972163924e-004	6.918309709189362e-004
%
% index = 291, name = bbob_f008_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.962227663266750e-001
% function evaluation | indicator value | target hit
1	3.669270755785050e-001	3.715352290971726e-001
108	3.578734918275175e-001	3.630780547701014e-001
118	8.983650306558988e-002	9.120108393559097e-002
122	8.467787563772333e-002	8.511380382023763e-002
125	8.158249802733297e-002	8.317637711026708e-002
154	5.404290419754720e-002	5.495408738576246e-002
165	4.296217444344130e-002	4.365158322401658e-002
166	3.415158458316103e-002	3.467368504525317e-002
