%
% index = 420, name = bbob_f014_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.062357837386480e-001
% function evaluation | indicator value | target hit
1	9.023892473431481e-001	9.120108393559098e-001
45	8.324225435846480e-001	8.511380382023764e-001
56	7.735792670546438e-001	7.762471166286917e-001
58	7.490649518990039e-001	7.585775750291838e-001
63	6.503412537428105e-001	6.606934480075960e-001
82	5.675813952776201e-001	5.754399373371569e-001
83	4.413055990729048e-001	4.466835921509632e-001
86	3.982123103275677e-001	4.073802778041127e-001
87	3.726730327806975e-001	3.801893963205612e-001
95	3.699851672703929e-001	3.715352290971726e-001
106	3.456066060338393e-001	3.467368504525316e-001
111	3.363757094207895e-001	3.388441561392026e-001
113	3.271229488397873e-001	3.311311214825911e-001
117	3.155230008363924e-001	3.162277660168379e-001
121	3.044979545235850e-001	3.090295432513591e-001
134	3.011289008559260e-001	3.019951720402016e-001
137	2.281073538860995e-001	2.290867652767773e-001
153	2.176712700279913e-001	2.187761623949552e-001
160	1.850804793012325e-001	1.862087136662868e-001
161	1.777951411729423e-001	1.778279410038923e-001
169	1.724671370407075e-001	1.737800828749375e-001
170	1.633841204745696e-001	1.659586907437561e-001
171	1.468148729662651e-001	1.479108388168208e-001
186	1.308682486524447e-001	1.318256738556407e-001
188	1.213735919978671e-001	1.230268770812382e-001
193	1.115301991607048e-001	1.122018454301964e-001
236	1.072715768717534e-001	1.096478196143185e-001
257	1.060961440655439e-001	1.071519305237607e-001
276	1.046918101270224e-001	1.047128548050900e-001
283	8.680457329434543e-002	8.709635899560805e-002
294	8.449231766354537e-002	8.511380382023763e-002
296	7.836454739072740e-002	7.943282347242814e-002
311	7.826031549154011e-002	7.943282347242814e-002
%
% index = 421, name = bbob_f014_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.289811008670300e-001
% function evaluation | indicator value | target hit
1	4.354499711633166e-001	4.365158322401660e-001
72	3.784256383199002e-001	3.801893963205612e-001
93	3.680374680982101e-001	3.715352290971726e-001
98	3.446133094880739e-001	3.467368504525316e-001
107	2.904784505202351e-001	2.951209226666385e-001
108	2.781400691217825e-001	2.818382931264454e-001
109	2.726655218212147e-001	2.754228703338166e-001
110	2.649255624172759e-001	2.691534803926916e-001
111	2.590400642449409e-001	2.630267991895382e-001
112	2.554419527366242e-001	2.570395782768864e-001
116	2.506003694250280e-001	2.511886431509580e-001
117	2.297251712133633e-001	2.344228815319922e-001
118	2.038860265138728e-001	2.041737944669530e-001
119	1.958003436171473e-001	1.995262314968880e-001
121	1.917138978986360e-001	1.949844599758046e-001
127	1.807589297704270e-001	1.819700858609984e-001
132	1.579672149476427e-001	1.584893192461113e-001
146	1.547757337435384e-001	1.548816618912481e-001
165	1.448776371520606e-001	1.479108388168208e-001
197	1.408543706657325e-001	1.412537544622755e-001
212	1.353306709382378e-001	1.380384264602885e-001
216	1.332603923640235e-001	1.348962882591654e-001
256	1.318050980746243e-001	1.318256738556407e-001
303	1.270050333559227e-001	1.288249551693134e-001
311	1.260064470946204e-001	1.288249551693134e-001
%
% index = 422, name = bbob_f014_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.033254888458510e-001
% function evaluation | indicator value | target hit
1	1.518083377186351e+000	1.548816618912481e+000
25	1.490203772240163e+000	1.513561248436208e+000
39	5.562619227924697e-001	5.623413251903491e-001
48	5.473313813751425e-001	5.495408738576245e-001
55	4.634594879706701e-001	4.677351412871982e-001
73	3.483521166967957e-001	3.548133892335755e-001
86	3.421186080129466e-001	3.467368504525316e-001
109	3.173074485411583e-001	3.235936569296283e-001
113	3.145123394014353e-001	3.162277660168379e-001
178	3.085107465231550e-001	3.090295432513591e-001
222	2.973618918639459e-001	3.019951720402016e-001
252	2.948680236937804e-001	2.951209226666385e-001
282	2.865966511633674e-001	2.884031503126606e-001
311	2.858409297829510e-001	2.884031503126606e-001
%
% index = 423, name = bbob_f014_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 9.555112493777730e-001
% function evaluation | indicator value | target hit
1	8.639805120317764e-001	8.709635899560806e-001
54	8.396086807609144e-001	8.511380382023764e-001
76	7.105767184708909e-001	7.244359600749900e-001
77	7.070478090832530e-001	7.079457843841379e-001
133	6.566108052905404e-001	6.606934480075960e-001
142	5.907833192874139e-001	6.025595860743578e-001
145	5.876618455173981e-001	5.888436553555889e-001
166	5.615278682225631e-001	5.623413251903491e-001
171	5.486014514764896e-001	5.495408738576245e-001
193	4.917971488774149e-001	5.011872336272722e-001
208	4.873265855082763e-001	4.897788193684462e-001
223	4.679176607504377e-001	4.786300923226383e-001
235	4.527404649442360e-001	4.570881896148750e-001
253	4.203329901623868e-001	4.265795188015927e-001
258	4.026483596824594e-001	4.073802778041127e-001
266	3.935007753840210e-001	3.981071705534973e-001
271	3.775900114113332e-001	3.801893963205612e-001
291	3.686097998735123e-001	3.715352290971726e-001
303	3.607775756772088e-001	3.630780547701014e-001
311	3.598914754916474e-001	3.630780547701014e-001
%
% index = 424, name = bbob_f014_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 5.278086348083380e-001
% function evaluation | indicator value | target hit
1	2.936923939143838e+000	2.951209226666386e+000
311	2.936923939143838e+000	2.951209226666386e+000
%
% index = 425, name = bbob_f014_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.139127964345730e-001
% function evaluation | indicator value | target hit
1	9.551999493580073e+000	9.772372209558107e+000
6	2.956285971556573e+000	3.019951720402016e+000
40	2.683326472487573e+000	2.691534803926916e+000
41	1.397635982989073e+000	1.412537544622754e+000
52	8.781295771440002e-001	8.912509381337456e-001
57	5.699735879842016e-001	5.754399373371569e-001
61	5.477491931344012e-001	5.495408738576245e-001
100	5.274290551990895e-001	5.370317963702527e-001
102	5.145039645892535e-001	5.248074602497725e-001
128	5.125212782626043e-001	5.128613839913648e-001
226	5.000463844890901e-001	5.011872336272722e-001
257	4.891407635823042e-001	4.897788193684462e-001
263	4.775540487005219e-001	4.786300923226383e-001
304	4.666733959260696e-001	4.677351412871982e-001
311	4.666574775697255e-001	4.677351412871982e-001
%
% index = 426, name = bbob_f014_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 9.012757097313050e-001
% function evaluation | indicator value | target hit
1	9.941839868598049e-001	1.000000000000000e+000
80	9.507379664183050e-001	9.549925860214360e-001
98	7.831903456379178e-001	7.943282347242815e-001
102	3.756058091428718e-001	3.801893963205612e-001
122	3.597970887311086e-001	3.630780547701014e-001
233	3.544718834289274e-001	3.548133892335755e-001
311	3.543063902897955e-001	3.548133892335755e-001
%
% index = 427, name = bbob_f014_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 7.015075523240830e-001
% function evaluation | indicator value | target hit
1	4.178373335001568e-001	4.265795188015927e-001
