%
% index = 230, name = bbob_f006_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.862629059231730e-01
% function evaluation | indicator value | target hit
1	5.392266633022176e-01	5.495408738576245e-01
71	4.608076252905023e-01	4.677351412871982e-01
73	4.537280712824462e-01	4.570881896148750e-01
86	4.443343364298803e-01	4.466835921509631e-01
121	3.415186515129963e-01	3.467368504525316e-01
171	3.351387453362369e-01	3.388441561392025e-01
212	2.190503170658433e-01	2.238721138568339e-01
308	2.186220486731211e-01	2.187761623949552e-01
1527	2.111454785513727e-01	2.137962089502232e-01
1568	2.070201635622354e-01	2.089296130854039e-01
1804	2.027812020536998e-01	2.041737944669530e-01
1923	1.882529149789014e-01	1.905460717963247e-01
2030	1.796892518876472e-01	1.819700858609984e-01
2307	1.776961856523718e-01	1.778279410038923e-01
2857	1.683062036184064e-01	1.698243652461744e-01
3233	1.642426606238593e-01	1.659586907437560e-01
3675	1.561197311379140e-01	1.584893192461113e-01
3759	1.540784024967226e-01	1.548816618912481e-01
3905	1.501399999819115e-01	1.513561248436208e-01
4417	1.454059617805262e-01	1.479108388168208e-01
4551	1.453730067702095e-01	1.479108388168208e-01
%
% index = 231, name = bbob_f006_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.881396288303820e-01
% function evaluation | indicator value | target hit
1	3.215974692622382e+00	3.235936569296283e+00
55	7.848273107516079e-01	7.943282347242815e-01
121	2.546099307934048e-01	2.570395782768864e-01
413	4.352544328104335e-02	4.365158322401658e-02
801	2.992443947962953e-02	3.019951720402016e-02
806	2.919427191952784e-02	2.951209226666385e-02
4551	2.913863941725447e-02	2.951209226666385e-02
%
% index = 232, name = bbob_f006_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.528115723843920e-01
% function evaluation | indicator value | target hit
1	2.794720282963392e+00	2.818382931264454e+00
61	7.083168984391780e-01	7.244359600749900e-01
290	6.253912043260542e-01	6.309573444801932e-01
319	5.641859203442481e-01	5.754399373371569e-01
364	5.603855767389267e-01	5.623413251903491e-01
385	5.354772734595907e-01	5.370317963702527e-01
389	4.453894915315039e-01	4.466835921509631e-01
394	3.983997809024881e-01	4.073802778041127e-01
401	3.921010335866885e-01	3.981071705534972e-01
442	3.638513163251941e-01	3.715352290971726e-01
460	2.107707473344572e-01	2.137962089502232e-01
478	2.081792866198167e-01	2.089296130854039e-01
507	1.343593226615800e-01	1.348962882591654e-01
509	1.307031874943694e-01	1.318256738556407e-01
515	8.267862155150341e-02	8.317637711026708e-02
516	6.813689296122294e-02	6.918309709189366e-02
527	6.727390380443721e-02	6.760829753919818e-02
529	6.393606831233944e-02	6.456542290346556e-02
538	5.612458675073351e-02	5.623413251903491e-02
606	5.420030340633186e-02	5.495408738576246e-02
656	5.301385077546328e-02	5.370317963702527e-02
665	5.229142958661637e-02	5.248074602497726e-02
791	5.109366034085205e-02	5.128613839913648e-02
887	4.636179396586493e-02	4.677351412871981e-02
982	4.569693118799423e-02	4.570881896148749e-02
1053	4.406127076917199e-02	4.466835921509630e-02
1177	3.073912732685702e-02	3.090295432513590e-02
1289	2.983970429326321e-02	3.019951720402016e-02
1320	2.414555127334828e-02	2.454708915685030e-02
1342	2.159637405681769e-02	2.187761623949553e-02
1355	2.135918301252460e-02	2.137962089502233e-02
1463	2.065681736175484e-02	2.089296130854040e-02
1487	2.015121739034309e-02	2.041737944669529e-02
1988	1.994533157086364e-02	1.995262314968880e-02
2614	1.505402687537027e-02	1.513561248436208e-02
3016	1.471930071816174e-02	1.479108388168207e-02
3214	1.254155716818017e-02	1.258925411794167e-02
4395	1.051801778293560e-02	1.071519305237606e-02
4551	1.051580131628649e-02	1.071519305237606e-02
%
% index = 233, name = bbob_f006_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.537322186519970e-01
% function evaluation | indicator value | target hit
1	6.210779536922659e-01	6.309573444801932e-01
56	4.337619067076772e-01	4.365158322401660e-01
165	4.261260667727149e-01	4.265795188015927e-01
220	4.152115049074157e-01	4.168693834703354e-01
472	4.054319175088746e-01	4.073802778041127e-01
567	3.960724380312624e-01	3.981071705534972e-01
571	3.715093239641720e-01	3.715352290971726e-01
587	3.534934066390776e-01	3.548133892335755e-01
594	1.877789332740257e-01	1.905460717963247e-01
606	1.393929192922156e-01	1.412537544622754e-01
621	1.338330690595011e-01	1.348962882591654e-01
659	1.314761089294114e-01	1.318256738556407e-01
673	1.286253625869591e-01	1.288249551693134e-01
714	1.244757282083347e-01	1.258925411794167e-01
723	1.088056513228782e-01	1.096478196143185e-01
735	1.032077613633560e-01	1.047128548050900e-01
750	9.709894346525993e-02	9.772372209558107e-02
765	8.492030972380238e-02	8.511380382023763e-02
784	8.195848327543820e-02	8.317637711026708e-02
803	8.126819421311926e-02	8.128305161640990e-02
818	7.842477815538829e-02	7.943282347242814e-02
831	7.662362969697722e-02	7.762471166286916e-02
839	7.376514487114649e-02	7.413102413009177e-02
840	6.958845653574297e-02	7.079457843841380e-02
846	6.893566859769873e-02	6.918309709189366e-02
865	6.588663193186362e-02	6.606934480075961e-02
878	6.454784565720018e-02	6.456542290346556e-02
902	5.590524584821310e-02	5.623413251903491e-02
909	5.380885868824115e-02	5.495408738576246e-02
925	4.625804367701147e-02	4.677351412871981e-02
960	4.543527653390789e-02	4.570881896148749e-02
962	4.442017761755468e-02	4.466835921509630e-02
981	4.350614917894169e-02	4.365158322401658e-02
999	4.088999612969113e-02	4.168693834703355e-02
1006	4.072059342648393e-02	4.073802778041128e-02
1043	3.973761703667655e-02	3.981071705534973e-02
1079	3.764997946492588e-02	3.801893963205612e-02
1109	3.496908332849191e-02	3.548133892335755e-02
1177	3.463404644417589e-02	3.467368504525317e-02
1256	3.163618385968292e-02	3.235936569296283e-02
1260	3.160224107230658e-02	3.162277660168379e-02
1296	3.067963644694438e-02	3.090295432513590e-02
1339	2.864146518396271e-02	2.884031503126606e-02
1402	2.759305629136477e-02	2.818382931264454e-02
1436	2.563788519787757e-02	2.570395782768863e-02
1585	2.509874171914928e-02	2.511886431509579e-02
1615	2.434954683100410e-02	2.454708915685030e-02
1662	1.997127964867929e-02	2.041737944669529e-02
1698	1.992882014292852e-02	1.995262314968880e-02
1736	1.855444536802331e-02	1.862087136662868e-02
2105	1.818710349728958e-02	1.819700858609984e-02
2422	1.773918356241344e-02	1.778279410038923e-02
2605	1.642010648761616e-02	1.659586907437561e-02
2821	1.612831176637730e-02	1.621810097358930e-02
3262	1.575095496243917e-02	1.584893192461113e-02
3353	1.532882264083812e-02	1.548816618912481e-02
3399	1.507373290967085e-02	1.513561248436208e-02
3763	1.473772372571924e-02	1.479108388168207e-02
4018	1.440174143767770e-02	1.445439770745927e-02
4551	1.418591101596334e-02	1.445439770745927e-02
%
% index = 234, name = bbob_f006_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 8.238769070144440e-01
% function evaluation | indicator value | target hit
1	8.116190796135404e-01	8.128305161640993e-01
132	7.457488909986564e-01	7.585775750291838e-01
233	7.049507210147031e-01	7.079457843841379e-01
354	5.751904769596633e-01	5.754399373371569e-01
379	5.247474028101984e-01	5.248074602497725e-01
380	5.056552102836417e-01	5.128613839913648e-01
409	4.727077772756914e-01	4.786300923226383e-01
470	4.651045623639236e-01	4.677351412871982e-01
615	4.496299716989807e-01	4.570881896148750e-01
623	4.320904557567400e-01	4.365158322401660e-01
666	4.250120201847404e-01	4.265795188015927e-01
696	4.125936125685167e-01	4.168693834703354e-01
703	3.976953734109794e-01	3.981071705534972e-01
775	3.876858967082106e-01	3.890451449942806e-01
997	3.778757920360663e-01	3.801893963205612e-01
1220	3.714295825099467e-01	3.715352290971726e-01
1472	3.624992237424178e-01	3.630780547701014e-01
2346	3.526339633277109e-01	3.548133892335755e-01
2685	3.429634234111867e-01	3.467368504525316e-01
3231	3.377658471772552e-01	3.388441561392025e-01
3953	3.304639904265249e-01	3.311311214825911e-01
4551	3.258596234058808e-01	3.311311214825911e-01
%
% index = 235, name = bbob_f006_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.615363817476500e-01
% function evaluation | indicator value | target hit
1	7.899775157696300e+00	7.943282347242816e+00
161	7.378707685535650e+00	7.413102413009175e+00
175	4.789161077479650e+00	4.897788193684462e+00
588	4.426414219585650e+00	4.466835921509632e+00
902	3.974774945498150e+00	3.981071705534972e+00
