%
% index = 540, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949118966131409e-01
% function evaluation | indicator value | target hit
1	9.040184912082493e-01	9.120108393559098e-01
135	7.913065114644360e-01	7.943282347242815e-01
174	7.020768667568433e-01	7.079457843841379e-01
198	5.244602129133330e-01	5.248074602497725e-01
232	3.982475811435062e-01	4.073802778041127e-01
294	3.903911785242153e-01	3.981071705534972e-01
354	3.515374769387732e-01	3.548133892335755e-01
362	2.978346493036871e-01	3.019951720402016e-01
370	2.858340736883633e-01	2.884031503126606e-01
384	2.560720497431453e-01	2.570395782768864e-01
387	2.393607981282565e-01	2.398832919019490e-01
388	2.301882109950281e-01	2.344228815319922e-01
390	2.129931902118982e-01	2.137962089502232e-01
473	2.050400783194496e-01	2.089296130854039e-01
505	2.020116256571654e-01	2.041737944669530e-01
512	1.966746107506553e-01	1.995262314968880e-01
529	1.944483649605671e-01	1.949844599758045e-01
536	1.881962106284758e-01	1.905460717963247e-01
551	1.859455495421491e-01	1.862087136662867e-01
556	1.724962029462548e-01	1.737800828749375e-01
582	1.661631556915288e-01	1.698243652461744e-01
589	1.638587137242781e-01	1.659586907437560e-01
693	1.602255983777254e-01	1.621810097358930e-01
696	6.983805964622780e-02	7.079457843841380e-02
709	6.125535104361168e-02	6.165950018614822e-02
739	5.587288863265227e-02	5.623413251903491e-02
753	4.469993905871961e-02	4.570881896148749e-02
804	1.911326416022185e-02	1.949844599758046e-02
816	1.832206315674612e-02	1.862087136662868e-02
862	1.608337327738640e-02	1.621810097358930e-02
917	1.214518285296617e-02	1.230268770812382e-02
947	9.209605664614373e-03	9.332543007969915e-03
957	8.248198425879760e-03	8.317637711026709e-03
970	7.800555700132161e-03	7.943282347242814e-03
971	7.578698203223988e-03	7.585775750291836e-03
1014	7.407067635644693e-03	7.413102413009177e-03
1020	7.137217834441767e-03	7.244359600749898e-03
1040	7.057926566357620e-03	7.079457843841380e-03
1091	6.840167112468043e-03	6.918309709189363e-03
1110	6.685672691661204e-03	6.760829753919818e-03
1112	6.574129120812788e-03	6.606934480075957e-03
1118	6.422500007555287e-03	6.456542290346556e-03
1136	6.127718258641668e-03	6.165950018614822e-03
1157	5.803536256403286e-03	5.888436553555890e-03
1212	5.733858117581425e-03	5.754399373371567e-03
1229	5.441126512298888e-03	5.495408738576248e-03
1234	5.291131716669950e-03	5.370317963702527e-03
1236	5.205527529820841e-03	5.248074602497728e-03
1240	5.063622194381279e-03	5.128613839913648e-03
1249	4.988850894251828e-03	5.011872336272725e-03
1255	4.725766033526480e-03	4.786300923226385e-03
1282	4.651427073061543e-03	4.677351412871981e-03
1404	4.569417082429084e-03	4.570881896148752e-03
1444	4.466402728600438e-03	4.466835921509630e-03
1655	4.356201013670180e-03	4.365158322401661e-03
1829	4.262158948022288e-03	4.265795188015926e-03
2413	4.164855191008732e-03	4.168693834703355e-03
2997	4.070367995032131e-03	4.073802778041126e-03
4551	4.029821761533325e-03	4.073802778041126e-03
%
% index = 541, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367112472611980e-01
% function evaluation | indicator value | target hit
1	1.607163663126698e+00	1.621810097358930e+00
70	4.932596028356169e-01	5.011872336272722e-01
231	4.815164754247073e-01	4.897788193684462e-01
259	4.299776577457234e-01	4.365158322401660e-01
298	3.867620888804076e-01	3.890451449942806e-01
383	3.176518081176944e-01	3.235936569296283e-01
394	3.146858798334293e-01	3.162277660168379e-01
397	3.027491640807547e-01	3.090295432513591e-01
406	3.005265859996835e-01	3.019951720402016e-01
518	2.286110256759561e-01	2.290867652767773e-01
521	2.169494467943254e-01	2.187761623949552e-01
661	2.087851570525878e-01	2.089296130854039e-01
714	1.799745613484571e-01	1.819700858609984e-01
741	1.732803895265321e-01	1.737800828749375e-01
792	1.690413930262794e-01	1.698243652461744e-01
827	1.640866065956319e-01	1.659586907437560e-01
968	1.530843962466053e-01	1.548816618912481e-01
990	1.496454336357620e-01	1.513561248436208e-01
1102	1.333521837585880e-01	1.348962882591654e-01
1155	1.318056167588583e-01	1.318256738556407e-01
1205	1.281071255856931e-01	1.288249551693134e-01
1293	1.256082325567348e-01	1.258925411794167e-01
1610	1.225643288482985e-01	1.230268770812381e-01
