%
% index = 590, name = bbob_f001_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 7.284713247361240e-01
% function evaluation | indicator value | target hit
1	3.558356528771444e-01	3.630780547701014e-01
450	2.977853250111655e-01	3.019951720402016e-01
454	2.876282719298917e-01	2.884031503126606e-01
455	2.470728474314777e-01	2.511886431509580e-01
470	2.361902637029315e-01	2.398832919019490e-01
494	2.258103549239379e-01	2.290867652767773e-01
542	2.085978862693844e-01	2.089296130854039e-01
562	1.970850686050368e-01	1.995262314968880e-01
604	1.900508617045361e-01	1.905460717963247e-01
612	1.817315141981179e-01	1.819700858609984e-01
649	1.771276206603200e-01	1.778279410038923e-01
678	1.735796962798349e-01	1.737800828749375e-01
691	1.696041100134250e-01	1.698243652461744e-01
713	1.655270647230019e-01	1.659586907437560e-01
739	1.620324600824437e-01	1.621810097358930e-01
766	1.582487518127492e-01	1.584893192461113e-01
802	1.548789011668448e-01	1.548816618912481e-01
855	1.505304159311830e-01	1.513561248436208e-01
973	1.475745928268870e-01	1.479108388168208e-01
1172	1.444902549424461e-01	1.445439770745928e-01
1488	1.412086640383172e-01	1.412537544622754e-01
2340	1.370548389344460e-01	1.380384264602885e-01
2940	1.348954282628970e-01	1.348962882591654e-01
3001	1.347912386847081e-01	1.348962882591654e-01
%
% index = 591, name = bbob_f001_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 6.880402979310160e-01
% function evaluation | indicator value | target hit
1	3.468656011566452e-01	3.548133892335755e-01
403	3.373211102612795e-01	3.388441561392025e-01
456	3.290329944240672e-01	3.311311214825911e-01
514	3.046167531069187e-01	3.090295432513591e-01
586	2.559542271204024e-01	2.570395782768864e-01
626	2.463240308200237e-01	2.511886431509580e-01
632	2.366907458063271e-01	2.398832919019490e-01
672	2.085251312776611e-01	2.089296130854039e-01
673	1.992551300394744e-01	1.995262314968880e-01
706	1.868117858021835e-01	1.905460717963247e-01
711	1.829304288833711e-01	1.862087136662867e-01
713	1.704016804331270e-01	1.737800828749375e-01
725	1.693469990391231e-01	1.698243652461744e-01
754	1.648047241752202e-01	1.659586907437560e-01
755	1.612815556267073e-01	1.621810097358930e-01
763	1.300713048012833e-01	1.318256738556407e-01
778	1.276915185975042e-01	1.288249551693134e-01
795	1.209852297877985e-01	1.230268770812381e-01
813	1.201145708854637e-01	1.202264434617413e-01
837	1.102574648375211e-01	1.122018454301964e-01
840	1.089419667349771e-01	1.096478196143185e-01
873	1.065712935098170e-01	1.071519305237607e-01
902	1.046529599677882e-01	1.047128548050900e-01
954	1.023207246963188e-01	1.023292992280754e-01
1001	9.999838627950275e-02	1.000000000000000e-01
1024	9.485817254136764e-02	9.549925860214359e-02
1054	8.535765062443190e-02	8.709635899560805e-02
1061	8.076206131505115e-02	8.128305161640990e-02
1099	7.702893188280424e-02	7.762471166286916e-02
1131	7.585173552929714e-02	7.585775750291836e-02
1172	7.027870853054330e-02	7.079457843841380e-02
1204	6.215222554650224e-02	6.309573444801933e-02
1208	5.717766169348704e-02	5.754399373371569e-02
1209	5.506721955192695e-02	5.623413251903491e-02
1214	5.161700939023095e-02	5.248074602497726e-02
1243	5.127563615698250e-02	5.128613839913648e-02
1276	5.002904450540280e-02	5.011872336272722e-02
1308	4.850978381174254e-02	4.897788193684462e-02
1335	4.755604169935490e-02	4.786300923226382e-02
1357	4.566646069890279e-02	4.570881896148749e-02
1383	4.322310685911523e-02	4.365158322401658e-02
1391	4.253082825965948e-02	4.265795188015926e-02
1417	4.028025234664290e-02	4.073802778041128e-02
1425	3.964512429027178e-02	3.981071705534973e-02
1460	3.871616465153249e-02	3.890451449942807e-02
1507	3.800369135457293e-02	3.801893963205612e-02
1521	3.710027153225304e-02	3.715352290971726e-02
1535	3.630147963051267e-02	3.630780547701014e-02
1538	3.433450006152383e-02	3.467368504525317e-02
1540	3.324607913347388e-02	3.388441561392026e-02
1541	3.197949074902406e-02	3.235936569296283e-02
1563	3.158625813249960e-02	3.162277660168379e-02
1607	3.052427464703045e-02	3.090295432513590e-02
1612	2.992975948442433e-02	3.019951720402016e-02
1654	2.892786227516086e-02	2.951209226666385e-02
1655	2.855465304551386e-02	2.884031503126606e-02
1664	2.815776167174733e-02	2.818382931264454e-02
1694	2.744754219469470e-02	2.754228703338166e-02
1747	2.691487552599992e-02	2.691534803926915e-02
1826	2.626079874055054e-02	2.630267991895381e-02
1877	2.569620113838433e-02	2.570395782768863e-02
1936	2.485833978702756e-02	2.511886431509579e-02
1950	2.447473706086833e-02	2.454708915685030e-02
1982	2.391564712058070e-02	2.398832919019490e-02
2022	2.344059135416954e-02	2.344228815319923e-02
2087	2.290438373951520e-02	2.290867652767773e-02
2159	2.231665734429644e-02	2.238721138568340e-02
2233	2.187715385096423e-02	2.187761623949553e-02
2257	2.132745485278620e-02	2.137962089502233e-02
2312	2.087710567109979e-02	2.089296130854040e-02
2325	2.039715781400075e-02	2.041737944669529e-02
2364	1.994288136978462e-02	1.995262314968880e-02
2420	1.946686051854929e-02	1.949844599758046e-02
2453	1.903825265795411e-02	1.905460717963247e-02
2476	1.858687463340913e-02	1.862087136662868e-02
2516	1.815698107986463e-02	1.819700858609984e-02
2546	1.774786638648884e-02	1.778279410038923e-02
2624	1.733753751410827e-02	1.737800828749375e-02
2661	1.696986368314002e-02	1.698243652461744e-02
2712	1.659281307549199e-02	1.659586907437561e-02
2754	1.620498367846257e-02	1.621810097358930e-02
2810	1.584428054640241e-02	1.584893192461113e-02
2869	1.548382852809671e-02	1.548816618912481e-02
2919	1.512528622260212e-02	1.513561248436208e-02
2982	1.477308847017933e-02	1.479108388168207e-02
3001	1.472998785046897e-02	1.479108388168207e-02
%
% index = 592, name = bbob_f001_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 8.028843156000550e-01
% function evaluation | indicator value | target hit
1	8.705936452090549e-01	8.709635899560807e-01
257	7.903723621715802e-01	7.943282347242815e-01
462	7.389578993307149e-01	7.413102413009175e-01
520	7.072581468729997e-01	7.079457843841379e-01
557	6.398913709025198e-01	6.456542290346555e-01
624	5.446721761253432e-01	5.495408738576245e-01
712	5.219180754695684e-01	5.248074602497725e-01
741	5.082633864848713e-01	5.128613839913648e-01
772	4.954999642638604e-01	5.011872336272722e-01
773	4.870317198540848e-01	4.897788193684462e-01
916	4.783776349981813e-01	4.786300923226383e-01
951	4.606065744767108e-01	4.677351412871982e-01
997	4.540527930547125e-01	4.570881896148750e-01
1003	4.453490858387781e-01	4.466835921509631e-01
1048	4.363297558081394e-01	4.365158322401660e-01
1141	4.261325655475508e-01	4.265795188015927e-01
1334	4.167313912375948e-01	4.168693834703354e-01
1744	4.073250151571265e-01	4.073802778041127e-01
2064	3.978247729218330e-01	3.981071705534972e-01
2129	3.889255640782426e-01	3.890451449942806e-01
2601	3.797808774809147e-01	3.801893963205612e-01
