%
% index = 390, name = bbob_f013_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.001612461515990e-01
% function evaluation | indicator value | target hit
1	1.049778494504599e+00	1.071519305237606e+00
102	9.050417146830989e-01	9.120108393559098e-01
189	8.030632998010989e-01	8.128305161640993e-01
212	6.327885365136023e-01	6.456542290346555e-01
270	3.308412518513566e-01	3.311311214825911e-01
288	3.060860388458378e-01	3.090295432513591e-01
310	2.342966255830151e-01	2.344228815319922e-01
382	1.822100277899332e-01	1.862087136662867e-01
383	1.773370926058208e-01	1.778279410038923e-01
411	1.714085762628171e-01	1.737800828749375e-01
463	1.689204496500408e-01	1.698243652461744e-01
487	1.650231249305496e-01	1.659586907437560e-01
524	1.590319252689701e-01	1.621810097358930e-01
535	1.505508502774722e-01	1.513561248436208e-01
729	1.471915754143657e-01	1.479108388168208e-01
916	1.439427502016766e-01	1.445439770745928e-01
1199	1.409430078308427e-01	1.412537544622754e-01
2572	5.077786625151948e-02	5.128613839913648e-02
2750	4.153997204329030e-02	4.168693834703355e-02
2903	3.722610561373196e-02	3.801893963205612e-02
2906	3.650408531378713e-02	3.715352290971726e-02
2980	3.534849967793618e-02	3.548133892335755e-02
3067	3.398942179869224e-02	3.467368504525317e-02
3086	3.344612125721413e-02	3.388441561392026e-02
3228	3.256968314632080e-02	3.311311214825911e-02
3265	3.111278389356131e-02	3.162277660168379e-02
3356	3.061672266514437e-02	3.090295432513590e-02
3423	3.011311415279194e-02	3.019951720402016e-02
3826	2.949349579368610e-02	2.951209226666385e-02
4551	2.928630256849618e-02	2.951209226666385e-02
%
% index = 391, name = bbob_f013_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 8.144228826818790e-01
% function evaluation | indicator value | target hit
1	1.055620323418879e+00	1.071519305237606e+00
170	1.011365729179879e+00	1.023292992280754e+00
184	7.641982990028496e-01	7.762471166286917e-01
234	7.226435234940445e-01	7.244359600749900e-01
350	7.017098024167743e-01	7.079457843841379e-01
382	6.683791129854059e-01	6.760829753919817e-01
404	6.376175700863904e-01	6.456542290346555e-01
406	6.297578599379443e-01	6.309573444801932e-01
677	6.149637253054963e-01	6.165950018614822e-01
1117	6.008452570499012e-01	6.025595860743578e-01
1236	5.807428530974117e-01	5.888436553555889e-01
1321	5.752677626511217e-01	5.754399373371569e-01
1783	5.555790164540262e-01	5.623413251903491e-01
1813	5.493590825314181e-01	5.495408738576245e-01
1866	4.929104071113271e-01	5.011872336272722e-01
2001	4.856085874070790e-01	4.897788193684462e-01
2106	3.791881851939237e-01	3.801893963205612e-01
2176	3.368549740734725e-01	3.388441561392025e-01
2200	7.114948613703309e-02	7.244359600749903e-02
2302	6.772082712039995e-02	6.918309709189366e-02
2362	5.375514386728253e-02	5.495408738576246e-02
2400	4.459726737554837e-02	4.466835921509630e-02
2593	4.298742134541622e-02	4.365158322401658e-02
2615	4.142421819081266e-02	4.168693834703355e-02
2770	4.062895078590034e-02	4.073802778041128e-02
2792	3.751481636324394e-02	3.801893963205612e-02
2821	3.712728224215900e-02	3.715352290971726e-02
2910	3.581467927002102e-02	3.630780547701014e-02
3110	3.546864543859851e-02	3.548133892335755e-02
3212	3.458586190958080e-02	3.467368504525317e-02
4551	3.401725488119722e-02	3.467368504525317e-02
%
% index = 392, name = bbob_f013_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 8.413539749479360e-01
% function evaluation | indicator value | target hit
1	1.214131210179436e+00	1.230268770812382e+00
58	8.635147465234358e-01	8.709635899560806e-01
79	6.781432567714119e-01	6.918309709189365e-01
165	6.614795822062060e-01	6.760829753919817e-01
192	6.467366881501079e-01	6.606934480075960e-01
217	6.431567320775851e-01	6.456542290346555e-01
240	5.904325942689276e-01	6.025595860743578e-01
317	5.286622648585865e-01	5.370317963702527e-01
353	5.156813991203210e-01	5.248074602497725e-01
357	5.106562792446159e-01	5.128613839913648e-01
404	4.630393315407904e-01	4.677351412871982e-01
434	4.525699489718145e-01	4.570881896148750e-01
581	4.457598197067035e-01	4.466835921509631e-01
806	4.109909687897611e-01	4.168693834703354e-01
828	1.438589084448023e-01	1.445439770745928e-01
861	1.387496296850131e-01	1.412537544622754e-01
884	1.135843647468537e-01	1.148153621496883e-01
954	1.106298864445725e-01	1.122018454301964e-01
1064	9.791705627604019e-02	1.000000000000000e-01
1100	9.715871587554537e-02	9.772372209558107e-02
1141	9.504512510450058e-02	9.549925860214359e-02
1268	9.282950351393526e-02	9.332543007969910e-02
1664	9.096844172517926e-02	9.120108393559097e-02
4551	9.072401660297325e-02	9.120108393559097e-02
%
% index = 393, name = bbob_f013_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 5.451315535100160e-01
% function evaluation | indicator value | target hit
1	1.128909067158897e+01	1.148153621496883e+01
70	7.307784925798711e+00	7.413102413009175e+00
101	1.066833139767516e+00	1.071519305237606e+00
212	6.777821064295159e-01	6.918309709189365e-01
365	6.380533201535160e-01	6.456542290346555e-01
550	6.271786989765159e-01	6.309573444801932e-01
664	6.054298547540159e-01	6.165950018614822e-01
676	5.827588282860160e-01	5.888436553555889e-01
865	5.633021556835159e-01	5.754399373371569e-01
1019	5.574822759280159e-01	5.623413251903491e-01
1111	5.450370696539645e-01	5.495408738576245e-01
1403	5.301533773577346e-01	5.370317963702527e-01
1464	5.205248073117352e-01	5.248074602497725e-01
1865	5.100578381783185e-01	5.128613839913648e-01
1908	4.987489975712493e-01	5.011872336272722e-01
2013	4.896680976711382e-01	4.897788193684462e-01
2060	4.766430822816433e-01	4.786300923226383e-01
2243	4.663728981025426e-01	4.677351412871982e-01
2355	4.490293090395314e-01	4.570881896148750e-01
2440	4.435936435134543e-01	4.466835921509631e-01
2498	4.363660025822660e-01	4.365158322401660e-01
2618	4.110251978364778e-01	4.168693834703354e-01
