%
% index = 210, name = bbob_f006_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.009152144386780e-001
% function evaluation | indicator value | target hit
1	1.237199733275107e+001	1.258925411794168e+001
34	2.670844094628178e+000	2.691534803926916e+000
55	1.615831426963178e+000	1.621810097358930e+000
63	1.113108563732678e+000	1.122018454301963e+000
83	9.211603834701779e-001	9.332543007969910e-001
113	7.254673890804879e-001	7.413102413009175e-001
199	7.008786154160163e-001	7.079457843841379e-001
311	6.958555495810086e-001	7.079457843841379e-001
%
% index = 211, name = bbob_f006_i03_d02__bbob_f013_i05_d02
% instance = 2, reference value = 9.990559103205851e-001
% function evaluation | indicator value | target hit
1	1.813403854983085e+000	1.819700858609983e+000
68	7.164760117165175e-001	7.244359600749900e-001
108	5.681891521563057e-001	5.754399373371569e-001
110	3.758941701265296e-001	3.801893963205612e-001
126	2.476787754282257e-001	2.511886431509580e-001
142	2.097865813893665e-001	2.137962089502232e-001
166	1.930546186481422e-001	1.949844599758046e-001
187	1.873256546141943e-001	1.905460717963247e-001
200	1.519199118324109e-001	1.548816618912481e-001
204	1.084050660585438e-001	1.096478196143185e-001
222	1.067870483602437e-001	1.071519305237607e-001
223	1.035654068487998e-001	1.047128548050900e-001
231	1.010395678964081e-001	1.023292992280754e-001
235	9.725475964426400e-002	9.772372209558107e-002
242	8.327732613598216e-002	8.511380382023763e-002
258	7.947519382376300e-002	8.128305161640990e-002
259	7.786665261861914e-002	7.943282347242814e-002
266	7.744325347252945e-002	7.762471166286916e-002
288	7.566243613137602e-002	7.585775750291836e-002
302	7.249946139695596e-002	7.413102413009177e-002
307	6.940070468245685e-002	7.079457843841380e-002
311	6.940070468245685e-002	7.079457843841380e-002
%
% index = 212, name = bbob_f006_i07_d02__bbob_f013_i08_d02
% instance = 3, reference value = 6.785229223846440e-001
% function evaluation | indicator value | target hit
1	1.297195661156644e+000	1.318256738556407e+000
47	1.153257774884144e+000	1.174897554939530e+000
85	4.251851210486877e-001	4.265795188015927e-001
102	4.120014922022220e-001	4.168693834703354e-001
103	4.069920005186096e-001	4.073802778041127e-001
106	3.959824505785263e-001	3.981071705534973e-001
117	3.775708399178808e-001	3.801893963205612e-001
121	3.087693767127593e-001	3.090295432513591e-001
127	2.927504689079894e-001	2.951209226666385e-001
130	2.667209958292092e-001	2.691534803926916e-001
138	2.511420629042486e-001	2.511886431509580e-001
141	2.435944866240871e-001	2.454708915685031e-001
142	2.396067781865567e-001	2.398832919019490e-001
144	2.333450155351949e-001	2.344228815319922e-001
145	2.206151995048911e-001	2.238721138568340e-001
147	2.158439759115962e-001	2.187761623949552e-001
155	2.133916601963100e-001	2.137962089502232e-001
162	2.073048988592833e-001	2.089296130854039e-001
163	2.030482477673220e-001	2.041737944669530e-001
166	1.989819980555354e-001	1.995262314968880e-001
199	1.946639343223726e-001	1.949844599758046e-001
218	1.900024473093241e-001	1.905460717963247e-001
231	1.856901552808760e-001	1.862087136662868e-001
261	1.817115725996097e-001	1.819700858609984e-001
270	1.776270437665330e-001	1.778279410038923e-001
311	1.759051169617371e-001	1.778279410038923e-001
%
% index = 213, name = bbob_f006_i09_d02__bbob_f013_i10_d02
% instance = 4, reference value = 8.463650443355060e-001
% function evaluation | indicator value | target hit
1	1.170550070303239e+000	1.174897554939530e+000
30	7.416378063823254e-001	7.585775750291838e-001
51	7.287108868430048e-001	7.413102413009175e-001
72	7.213113172862103e-001	7.244359600749900e-001
114	4.813103542079443e-001	4.897788193684462e-001
127	4.756355167689539e-001	4.786300923226383e-001
143	3.030456385395678e-001	3.090295432513591e-001
146	1.745843142932345e-001	1.778279410038923e-001
157	1.729004024962373e-001	1.737800828749375e-001
169	1.419871472227693e-001	1.445439770745928e-001
171	1.329077848182603e-001	1.348962882591654e-001
188	1.310388569306631e-001	1.318256738556407e-001
189	1.266860714770577e-001	1.288249551693134e-001
191	1.201034026346225e-001	1.202264434617413e-001
200	1.168813541712162e-001	1.174897554939529e-001
213	9.949834381078992e-002	1.000000000000000e-001
218	9.730848053393060e-002	9.772372209558107e-002
220	9.530086025068352e-002	9.549925860214359e-002
244	9.314779803553830e-002	9.332543007969910e-002
273	9.071801730532447e-002	9.120108393559097e-002
283	8.642074908852959e-002	8.709635899560805e-002
306	8.499216527246956e-002	8.511380382023763e-002
311	7.890969365999834e-002	7.943282347242814e-002
%
% index = 214, name = bbob_f006_i11_d02__bbob_f013_i12_d02
% instance = 5, reference value = 8.560383281009351e-001
% function evaluation | indicator value | target hit
1	5.971585316049307e-001	6.025595860743578e-001
42	4.438042708929882e-001	4.466835921509632e-001
73	4.174930969309627e-001	4.265795188015927e-001
91	4.013109419317880e-001	4.073802778041127e-001
103	3.970591992526940e-001	3.981071705534973e-001
104	3.751680359798433e-001	3.801893963205612e-001
107	3.569851401656616e-001	3.630780547701014e-001
108	3.518791150804841e-001	3.548133892335755e-001
111	3.342957527644684e-001	3.388441561392026e-001
119	3.286996131912862e-001	3.311311214825911e-001
133	3.221119020988631e-001	3.235936569296283e-001
136	3.084821699015524e-001	3.090295432513591e-001
143	2.898545661596813e-001	2.951209226666385e-001
149	2.785720665731352e-001	2.818382931264454e-001
170	2.740767573065605e-001	2.754228703338166e-001
198	2.491779957108515e-001	2.511886431509580e-001
199	1.763838890926305e-001	1.778279410038923e-001
207	1.733066684684508e-001	1.737800828749375e-001
214	1.324376871949495e-001	1.348962882591654e-001
226	1.245998849392181e-001	1.258925411794167e-001
230	1.221573854266072e-001	1.230268770812382e-001
276	1.198124779731374e-001	1.202264434617413e-001
311	1.196570520858369e-001	1.202264434617413e-001
%
% index = 215, name = bbob_f006_i13_d02__bbob_f013_i14_d02
% instance = 6, reference value = 9.779595938809420e-001
% function evaluation | indicator value | target hit
1	4.960879499365001e-001	5.011872336272722e-001
85	3.594517263789914e-001	3.630780547701014e-001
129	3.505082077034534e-001	3.548133892335755e-001
140	1.169414672761496e-001	1.174897554939529e-001
145	1.033211108156981e-001	1.047128548050900e-001
165	1.018489282157590e-001	1.023292992280754e-001
172	9.913325391055805e-002	1.000000000000000e-001
177	9.754370081815733e-002	9.772372209558107e-002
179	9.290854708262542e-002	9.332543007969910e-002
240	9.113903862103989e-002	9.120108393559097e-002
311	9.109878426364637e-002	9.120108393559097e-002
%
% index = 216, name = bbob_f006_i15_d02__bbob_f013_i16_d02
% instance = 7, reference value = 9.099361851252060e-001
% function evaluation | indicator value | target hit
1	5.532627889517832e-001	5.623413251903491e-001
106	5.215376275200672e-001	5.248074602497725e-001
133	4.651023187874982e-001	4.677351412871982e-001
153	4.307625888010932e-001	4.365158322401660e-001
163	4.130951599150636e-001	4.168693834703354e-001
193	4.017212068333541e-001	4.073802778041127e-001
196	3.973732814347691e-001	3.981071705534973e-001
211	3.859539199552486e-001	3.890451449942806e-001
216	3.709334350176562e-001	3.715352290971726e-001
241	3.467521833218326e-001	3.548133892335755e-001
246	3.449115089692239e-001	3.467368504525316e-001
254	3.280924224455736e-001	3.311311214825911e-001
268	3.231872467035897e-001	3.235936569296283e-001
274	3.136171882255857e-001	3.162277660168379e-001
298	3.060734546534430e-001	3.090295432513591e-001
309	3.002047193897649e-001	3.019951720402016e-001
311	3.001862719089778e-001	3.019951720402016e-001
%
% index = 217, name = bbob_f006_i17_d02__bbob_f013_i18_d02
% instance = 8, reference value = 9.068235923585570e-001
% function evaluation | indicator value | target hit
1	5.206083865554052e-001	5.248074602497725e-001
16	4.487748206470814e-001	4.570881896148750e-001
51	4.354689103722491e-001	4.365158322401660e-001
56	3.770540755128348e-001	3.801893963205612e-001
110	3.374844190807510e-001	3.388441561392026e-001
126	3.237861642547595e-001	3.311311214825911e-001
