%
% index = 1080, name = bbob_f020_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.751790569693190e-001
% function evaluation | indicator value | target hit
1	3.116965016761319e+000	3.162277660168379e+000
17	1.724821659135319e+000	1.737800828749375e+000
46	1.531575493061819e+000	1.548816618912481e+000
51	1.460770607407319e+000	1.479108388168207e+000
54	1.432994391480319e+000	1.445439770745927e+000
61	1.406532233027819e+000	1.412537544622754e+000
73	7.402291849561932e-001	7.413102413009175e-001
76	6.710144151018942e-001	6.760829753919818e-001
85	6.356858976929211e-001	6.456542290346555e-001
113	6.283244550404032e-001	6.309573444801933e-001
257	6.156670559306560e-001	6.165950018614822e-001
311	6.129034316233037e-001	6.165950018614822e-001
%
% index = 1081, name = bbob_f020_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.715054081910910e-001
% function evaluation | indicator value | target hit
1	1.077117524234591e+000	1.096478196143185e+000
66	4.867187706146332e-001	4.897788193684462e-001
93	4.354295179932984e-001	4.365158322401660e-001
109	4.084443459539384e-001	4.168693834703354e-001
110	4.042379932263885e-001	4.073802778041127e-001
111	3.922537925124566e-001	3.981071705534973e-001
121	3.478727289463696e-001	3.548133892335755e-001
156	3.383700449021314e-001	3.388441561392026e-001
166	2.814175486346203e-001	2.818382931264454e-001
199	2.626581415313419e-001	2.630267991895382e-001
224	2.344371940908336e-001	2.398832919019490e-001
277	2.180629969459593e-001	2.187761623949552e-001
311	2.180629969459593e-001	2.187761623949552e-001
%
% index = 1082, name = bbob_f020_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.910212929190390e-001
% function evaluation | indicator value | target hit
1	8.350724554472569e+001	8.511380382023764e+001
46	3.372168678504703e+001	3.388441561392025e+001
77	3.298923734058803e+001	3.311311214825911e+001
85	3.093374606560254e+001	3.162277660168379e+001
151	2.981008110233204e+001	3.019951720402016e+001
169	2.948981649135954e+001	2.951209226666386e+001
207	2.743902581673604e+001	2.754228703338166e+001
211	2.531505866185454e+001	2.570395782768863e+001
293	2.470704533622304e+001	2.511886431509580e+001
294	2.373155622513454e+001	2.398832919019490e+001
296	2.071595519643254e+001	2.089296130854040e+001
311	2.071595519643254e+001	2.089296130854040e+001
%
% index = 1083, name = bbob_f020_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.852465938600140e-001
% function evaluation | indicator value | target hit
1	1.313626215087014e+000	1.318256738556407e+000
101	1.250577570380014e+000	1.258925411794167e+000
166	1.212418460669014e+000	1.230268770812382e+000
311	1.202737014998014e+000	1.230268770812382e+000
%
% index = 1084, name = bbob_f020_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.562767450284160e-001
% function evaluation | indicator value | target hit
1	1.015483147115916e+000	1.023292992280754e+000
46	8.158047688276762e-001	8.317637711026710e-001
56	5.241516890482245e-001	5.248074602497725e-001
73	4.044418917756922e-001	4.073802778041127e-001
82	2.699933190401350e-001	2.754228703338166e-001
92	2.570810959356603e-001	2.630267991895382e-001
94	2.547907174416788e-001	2.570395782768864e-001
103	2.385883847714673e-001	2.398832919019490e-001
107	1.916913580932222e-001	1.949844599758046e-001
115	1.858645866448916e-001	1.862087136662868e-001
125	1.815252457367795e-001	1.819700858609984e-001
145	1.745620418856104e-001	1.778279410038923e-001
157	1.721550326314500e-001	1.737800828749375e-001
164	1.694815135633401e-001	1.698243652461744e-001
174	1.471869240578628e-001	1.479108388168208e-001
179	1.429253180932151e-001	1.445439770745928e-001
190	1.408799470923442e-001	1.412537544622755e-001
209	1.345091965831099e-001	1.348962882591654e-001
210	1.306782923807325e-001	1.318256738556407e-001
231	1.275607423356390e-001	1.288249551693134e-001
240	1.249680909003161e-001	1.258925411794167e-001
309	1.227240582985717e-001	1.230268770812382e-001
311	1.227240582985717e-001	1.230268770812382e-001
%
% index = 1085, name = bbob_f020_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.991629520484210e-001
% function evaluation | indicator value | target hit
1	1.926060909004421e+000	1.949844599758045e+000
81	1.443382242712286e+000	1.445439770745927e+000
150	1.269228471586230e+000	1.288249551693134e+000
199	1.224624841390921e+000	1.230268770812382e+000
241	1.148911756512421e+000	1.174897554939530e+000
265	1.072008998314421e+000	1.096478196143185e+000
311	1.072008998314421e+000	1.096478196143185e+000
%
% index = 1086, name = bbob_f020_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.983207714687929e-001
% function evaluation | indicator value | target hit
1	6.703429248665293e+000	6.760829753919817e+000
51	1.450591811802474e+000	1.479108388168207e+000
140	1.406738357965418e+000	1.412537544622754e+000
143	1.340071839396668e+000	1.348962882591654e+000
311	1.327404024308293e+000	1.348962882591654e+000
%
% index = 1087, name = bbob_f020_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.807999891919620e-001
% function evaluation | indicator value | target hit
1	2.394399512960962e+000	2.398832919019490e+000
72	1.043833740397462e+000	1.047128548050900e+000
73	9.327286267920665e-001	9.332543007969910e-001
76	9.063106958914851e-001	9.120108393559098e-001
98	7.973990920425869e-001	8.128305161640993e-001
100	6.620309677126266e-001	6.760829753919818e-001
103	6.480253619030924e-001	6.606934480075960e-001
106	5.789999672524021e-001	5.888436553555889e-001
134	5.754383547793911e-001	5.754399373371569e-001
142	5.540068551780394e-001	5.623413251903491e-001
155	5.116262194245969e-001	5.128613839913648e-001
160	4.530103672097997e-001	4.570881896148750e-001
178	4.436748228651424e-001	4.466835921509632e-001
262	4.361859764080712e-001	4.365158322401660e-001
311	4.297695933213515e-001	4.365158322401660e-001
%
% index = 1088, name = bbob_f020_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.821314991690350e-001
% function evaluation | indicator value | target hit
1	1.484288210306535e+000	1.513561248436208e+000
85	9.935350105300350e-001	1.000000000000000e+000
103	9.382426627169165e-001	9.549925860214360e-001
162	9.197065830414014e-001	9.332543007969910e-001
164	9.071476521012434e-001	9.120108393559098e-001
225	8.478239279968380e-001	8.511380382023764e-001
239	8.311343019795709e-001	8.317637711026710e-001
284	8.116379907328338e-001	8.128305161640993e-001
311	8.115319074305107e-001	8.128305161640993e-001
%
% index = 1089, name = bbob_f020_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.934678561366540e-001
% function evaluation | indicator value | target hit
1	4.641806494523337e-001	4.677351412871982e-001
311	4.641806494523337e-001	4.677351412871982e-001
