%
% index = 530, name = bbob_f020_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.435638634493010e-01
% function evaluation | indicator value | target hit
1	5.917344300890044e-01	6.025595860743578e-01
291	5.796353112645283e-01	5.888436553555889e-01
319	1.446486285639446e-01	1.479108388168208e-01
428	9.629590977057700e-02	9.772372209558107e-02
499	8.172218966432165e-02	8.317637711026708e-02
640	7.978079837836782e-02	8.128305161640990e-02
776	7.897120729046203e-02	7.943282347242814e-02
796	7.152629040084524e-02	7.244359600749903e-02
816	7.009062739402749e-02	7.079457843841380e-02
4490	4.309401609489649e-02	4.365158322401658e-02
4979	4.082523126460524e-02	4.168693834703355e-02
5165	3.945384343902625e-02	3.981071705534973e-02
5394	3.792882924988672e-02	3.801893963205612e-02
5521	3.330998245915240e-02	3.388441561392026e-02
6008	3.301146747868100e-02	3.311311214825911e-02
6279	3.081251917351968e-02	3.090295432513590e-02
6587	2.994288312399140e-02	3.019951720402016e-02
6601	2.910706708134669e-02	2.951209226666385e-02
6727	2.883105947988684e-02	2.884031503126606e-02
6886	2.796502031473524e-02	2.818382931264454e-02
6924	2.718979096700902e-02	2.754228703338166e-02
7029	2.604388446086381e-02	2.630267991895381e-02
7265	2.568933991936828e-02	2.570395782768863e-02
7791	2.485564413292807e-02	2.511886431509579e-02
7818	2.453487222780792e-02	2.454708915685030e-02
8002	2.438613310719662e-02	2.454708915685030e-02
%
% index = 531, name = bbob_f020_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.292742936240550e-01
% function evaluation | indicator value | target hit
1	1.168295945195176e+00	1.174897554939530e+00
334	2.753119322919645e-01	2.754228703338166e-01
400	2.627432298999351e-01	2.630267991895382e-01
426	2.445988706938912e-01	2.454708915685030e-01
427	2.259899622699769e-01	2.290867652767773e-01
445	1.725921803311962e-01	1.737800828749375e-01
448	1.328795846218533e-01	1.348962882591654e-01
520	1.267142052878300e-01	1.288249551693134e-01
521	1.106264681643591e-01	1.122018454301964e-01
538	9.327223089260750e-02	9.332543007969910e-02
540	7.658240926061299e-02	7.762471166286916e-02
562	7.453787915302423e-02	7.585775750291836e-02
564	7.322194532211312e-02	7.413102413009177e-02
573	6.576385885113534e-02	6.606934480075961e-02
574	6.412360086225755e-02	6.456542290346556e-02
586	6.215179337235321e-02	6.309573444801933e-02
590	5.057561181695203e-02	5.128613839913648e-02
610	4.779818201328712e-02	4.786300923226382e-02
632	4.470917598747681e-02	4.570881896148749e-02
634	4.335977832713067e-02	4.365158322401658e-02
635	4.111654727003244e-02	4.168693834703355e-02
640	4.069094248321592e-02	4.073802778041128e-02
646	3.970305978333821e-02	3.981071705534973e-02
651	3.871885099699091e-02	3.890451449942807e-02
668	3.778491005472162e-02	3.801893963205612e-02
678	3.583174306348980e-02	3.630780547701014e-02
685	3.536990420181929e-02	3.548133892335755e-02
696	3.425089453894581e-02	3.467368504525317e-02
697	3.384283763382090e-02	3.388441561392026e-02
717	3.308981666362820e-02	3.311311214825911e-02
766	3.232687237034682e-02	3.235936569296283e-02
810	3.082017311199892e-02	3.090295432513590e-02
844	3.013526138505995e-02	3.019951720402016e-02
862	2.950619987038894e-02	2.951209226666385e-02
874	2.821294503618454e-02	2.884031503126606e-02
875	2.803664960040531e-02	2.818382931264454e-02
905	2.721129642966147e-02	2.754228703338166e-02
919	2.690765396269457e-02	2.691534803926915e-02
959	2.628145864791886e-02	2.630267991895381e-02
981	2.560609488974486e-02	2.570395782768863e-02
994	2.511366637212709e-02	2.511886431509579e-02
1019	2.454360844382442e-02	2.454708915685030e-02
1059	2.398617634008215e-02	2.398832919019490e-02
1173	2.343414919374232e-02	2.344228815319923e-02
1405	2.290669833535208e-02	2.290867652767773e-02
2252	2.237076883733669e-02	2.238721138568340e-02
8002	2.190639373236181e-02	2.238721138568340e-02
%
% index = 532, name = bbob_f020_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.917161293124910e-01
% function evaluation | indicator value | target hit
1	8.371516381145049e+01	8.511380382023764e+01
251	5.285559007004839e+01	5.370317963702527e+01
339	9.499076270172990e-02	9.549925860214359e-02
545	8.923736796592596e-02	9.120108393559097e-02
566	6.320419898573004e-02	6.456542290346556e-02
567	5.154971269035025e-02	5.248074602497726e-02
574	5.058324798304115e-02	5.128613839913648e-02
612	4.589464514359776e-02	4.677351412871981e-02
625	3.619342654105506e-02	3.630780547701014e-02
639	3.383091963710094e-02	3.388441561392026e-02
715	3.190055559600036e-02	3.235936569296283e-02
732	5.794052311729359e-03	5.888436553555890e-03
764	5.331239683576405e-03	5.370317963702527e-03
867	5.176226500259506e-03	5.248074602497728e-03
884	5.117627614250497e-03	5.128613839913648e-03
920	4.986456984727106e-03	5.011872336272725e-03
982	4.148282207073861e-03	4.168693834703355e-03
1017	4.058797259939295e-03	4.073802778041126e-03
1068	3.526957499153549e-03	3.548133892335753e-03
1270	3.314808893768895e-03	3.388441561392024e-03
1329	3.285023464563830e-03	3.311311214825911e-03
1676	2.885488756425358e-03	2.951209226666387e-03
1689	2.819893211135849e-03	2.884031503126605e-03
1796	2.765887064862360e-03	2.818382931264455e-03
1862	2.676148538101275e-03	2.691534803926917e-03
2059	2.142117456953585e-03	2.187761623949552e-03
2176	1.862666906888855e-03	1.905460717963246e-03
2187	1.862007619592432e-03	1.862087136662868e-03
2223	1.696080029436664e-03	1.698243652461744e-03
2275	1.555644778826304e-03	1.584893192461114e-03
3285	1.533786696242712e-03	1.548816618912481e-03
4550	1.453636619777376e-03	1.479108388168207e-03
4572	1.341752302105870e-03	1.348962882591653e-03
4646	1.056015011948408e-03	1.071519305237606e-03
4649	1.016572755891065e-03	1.023292992280754e-03
4657	9.698683712127121e-04	9.772372209558111e-04
4693	9.530026706019434e-04	9.549925860214359e-04
4876	9.330282391303291e-04	9.332543007969915e-04
4963	8.985453306831204e-04	9.120108393559096e-04
4964	8.698111910244721e-04	8.709635899560805e-04
8002	8.515792734203886e-04	8.709635899560805e-04
%
% index = 533, name = bbob_f020_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.840752792996420e-01
% function evaluation | indicator value | target hit
1	1.081143374820142e+00	1.096478196143185e+00
106	1.051459223066642e+00	1.071519305237606e+00
205	6.709135878547084e-01	6.760829753919817e-01
237	2.322938418119846e-01	2.344228815319922e-01
293	1.692861651548272e-01	1.698243652461744e-01
309	1.490887124201085e-01	1.513561248436208e-01
313	1.450560893136704e-01	1.479108388168208e-01
