%
% index = 1560, name = bbob_f015_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.426265430789390e-001
% function evaluation | indicator value | target hit
1	6.687838700225215e-001	6.760829753919818e-001
43	6.440972453626581e-001	6.456542290346555e-001
119	6.272178092786802e-001	6.309573444801933e-001
154	6.067214652100378e-001	6.165950018614822e-001
155	5.822571980270059e-001	5.888436553555889e-001
164	5.704268200959439e-001	5.754399373371569e-001
180	5.554726140669034e-001	5.623413251903491e-001
197	5.463848459735061e-001	5.495408738576245e-001
311	5.398384414381870e-001	5.495408738576245e-001
%
% index = 1561, name = bbob_f015_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.300967096288860e-001
% function evaluation | indicator value | target hit
1	1.352687424955966e+000	1.380384264602885e+000
20	1.190592510859886e+000	1.202264434617413e+000
106	1.143247924153249e+000	1.148153621496883e+000
123	1.117237973510427e+000	1.122018454301963e+000
137	1.056216766560886e+000	1.071519305237606e+000
311	1.056216766560886e+000	1.071519305237606e+000
%
% index = 1562, name = bbob_f015_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.766449226314380e-001
% function evaluation | indicator value | target hit
1	4.098767514626004e-001	4.168693834703354e-001
68	3.533780755011987e-001	3.548133892335755e-001
73	3.317156919787490e-001	3.388441561392026e-001
82	3.243959425100590e-001	3.311311214825911e-001
89	2.959683848450123e-001	3.019951720402016e-001
103	2.898872509488283e-001	2.951209226666385e-001
107	2.883011536244003e-001	2.884031503126606e-001
115	2.416087356477454e-001	2.454708915685031e-001
119	2.363693758244033e-001	2.398832919019490e-001
121	2.303775164559224e-001	2.344228815319922e-001
125	2.290305721449617e-001	2.290867652767773e-001
133	2.196097618357271e-001	2.238721138568340e-001
134	2.175336519610627e-001	2.187761623949552e-001
145	1.975916248287910e-001	1.995262314968880e-001
173	1.947172465838405e-001	1.949844599758046e-001
217	1.879236183552807e-001	1.905460717963247e-001
260	1.851641252692287e-001	1.862087136662868e-001
270	1.811743069868944e-001	1.819700858609984e-001
296	1.777228086073299e-001	1.778279410038923e-001
311	1.777228086073299e-001	1.778279410038923e-001
%
% index = 1563, name = bbob_f015_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.222657979594580e-001
% function evaluation | indicator value | target hit
1	5.254811193089024e-001	5.370317963702527e-001
15	4.179429150339611e-001	4.265795188015927e-001
16	4.125335783789781e-001	4.168693834703354e-001
48	4.069858665543207e-001	4.073802778041127e-001
67	3.917031997997867e-001	3.981071705534973e-001
73	3.743059970402605e-001	3.801893963205612e-001
134	3.460591454059894e-001	3.467368504525316e-001
159	3.365815229890755e-001	3.388441561392026e-001
197	3.271675768301658e-001	3.311311214825911e-001
204	3.225979542313312e-001	3.235936569296283e-001
263	3.157216906433163e-001	3.162277660168379e-001
311	3.144974184888453e-001	3.162277660168379e-001
%
% index = 1564, name = bbob_f015_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 8.700824921257260e-001
% function evaluation | indicator value | target hit
1	1.297376706956297e+000	1.318256738556407e+000
86	1.233049061787726e+000	1.258925411794167e+000
243	1.229876782903498e+000	1.230268770812382e+000
311	1.229876782903498e+000	1.230268770812382e+000
%
% index = 1565, name = bbob_f015_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 9.125691807358840e-001
% function evaluation | indicator value | target hit
1	1.104779902611884e+000	1.122018454301963e+000
43	8.978911002687098e-001	9.120108393559098e-001
51	8.551281060006777e-001	8.709635899560806e-001
64	8.446570261187988e-001	8.511380382023764e-001
78	8.268403620299305e-001	8.317637711026710e-001
81	8.125190893145252e-001	8.128305161640993e-001
91	7.190723952416993e-001	7.244359600749900e-001
105	7.016849521260063e-001	7.079457843841379e-001
117	6.871829759753895e-001	6.918309709189364e-001
154	6.689334445886968e-001	6.760829753919818e-001
158	6.593967198994035e-001	6.606934480075960e-001
311	6.498100911269300e-001	6.606934480075960e-001
%
% index = 1566, name = bbob_f015_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 9.650770742464110e-001
% function evaluation | indicator value | target hit
1	9.005540972028734e-001	9.120108393559098e-001
311	9.005540972028734e-001	9.120108393559098e-001
%
% index = 1567, name = bbob_f015_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 9.072875415182520e-001
% function evaluation | indicator value | target hit
1	7.236446801181027e-001	7.244359600749900e-001
311	7.236446801181027e-001	7.244359600749900e-001
%
% index = 1568, name = bbob_f015_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 9.406378924276260e-001
% function evaluation | indicator value | target hit
1	4.879277740285164e-001	4.897788193684462e-001
118	4.556016886575192e-001	4.570881896148750e-001
121	3.617372133618371e-001	3.630780547701014e-001
156	3.165386939046189e-001	3.235936569296283e-001
163	3.162045285106458e-001	3.162277660168379e-001
311	3.093877125279471e-001	3.162277660168379e-001
%
% index = 1569, name = bbob_f015_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 9.020387410332900e-001
% function evaluation | indicator value | target hit
1	6.359790793436404e-001	6.456542290346555e-001
311	6.359790793436404e-001	6.456542290346555e-001
