%
% index = 700, name = bbob_f002_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.991165107273100e-01
% function evaluation | indicator value | target hit
1	2.061556105905117e-01	2.089296130854039e-01
352	1.400887867840518e-01	1.412537544622754e-01
462	1.204087373244772e-01	1.230268770812381e-01
475	8.085836839079874e-02	8.128305161640990e-02
518	7.934943229556568e-02	7.943282347242814e-02
553	7.019641956837896e-02	7.079457843841380e-02
583	6.758553900526121e-02	6.760829753919818e-02
617	6.113317287618247e-02	6.165950018614822e-02
624	5.684940560445806e-02	5.754399373371569e-02
633	3.584123514858184e-02	3.630780547701014e-02
781	3.515504933035851e-02	3.548133892335755e-02
829	2.382639212643822e-02	2.398832919019490e-02
837	2.309960973308567e-02	2.344228815319923e-02
858	2.290279373067705e-02	2.290867652767773e-02
887	2.099360279311535e-02	2.137962089502233e-02
919	2.080082904369951e-02	2.089296130854040e-02
921	2.029130550837477e-02	2.041737944669529e-02
1051	2.000101521996522e-02	2.041737944669529e-02
%
% index = 701, name = bbob_f002_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.341702014914670e-01
% function evaluation | indicator value | target hit
1	1.114315587686735e+02	1.122018454301963e+02
227	4.805667458644394e+01	4.897788193684461e+01
234	4.487988620690150e+01	4.570881896148749e+01
371	2.829385695621242e+01	2.884031503126606e+01
404	2.010219125982863e+01	2.041737944669530e+01
457	1.362311195291168e+01	1.380384264602885e+01
487	8.822158202538798e+00	8.912509381337454e+00
509	8.287362786150942e+00	8.317637711026711e+00
541	7.247806048879433e+00	7.413102413009175e+00
557	2.033165993316595e+00	2.041737944669529e+00
671	1.009191797102967e+00	1.023292992280754e+00
695	9.552827199674669e-01	9.772372209558107e-01
744	8.842040322328455e-01	8.912509381337456e-01
825	8.251525389876776e-01	8.317637711026710e-01
829	6.072085675178822e-01	6.165950018614822e-01
902	5.722519856260095e-01	5.754399373371569e-01
1007	5.482905073963090e-01	5.495408738576245e-01
1010	5.294116721497704e-01	5.370317963702527e-01
1013	5.085663498161728e-01	5.128613839913648e-01
1014	4.905912093838575e-01	5.011872336272722e-01
1047	4.889914737558301e-01	4.897788193684462e-01
1051	4.889914737558301e-01	4.897788193684462e-01
%
% index = 702, name = bbob_f002_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 9.437442348623341e-01
% function evaluation | indicator value | target hit
1	3.058639603923673e-01	3.090295432513591e-01
418	2.933793321717127e-01	2.951209226666385e-01
435	2.702144057996028e-01	2.754228703338166e-01
511	2.585806211048366e-01	2.630267991895382e-01
512	1.893225314208425e-01	1.905460717963247e-01
514	1.845253715268264e-01	1.862087136662867e-01
606	1.778189665897972e-01	1.778279410038923e-01
820	1.711426811712996e-01	1.737800828749375e-01
846	1.532067247874165e-01	1.548816618912481e-01
1035	1.494652978671754e-01	1.513561248436208e-01
1051	1.494652978671754e-01	1.513561248436208e-01
%
% index = 703, name = bbob_f002_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 9.978255493007440e-01
% function evaluation | indicator value | target hit
1	1.603267713915824e+01	1.621810097358930e+01
104	1.069866861734361e+01	1.071519305237607e+01
278	4.830575188892514e+00	4.897788193684462e+00
373	3.544264090188244e+00	3.548133892335755e+00
386	2.774957393426244e+00	2.818382931264454e+00
391	1.135909632210744e+00	1.148153621496883e+00
411	9.100673938668178e-01	9.120108393559098e-01
475	6.601801746024017e-01	6.606934480075960e-01
543	5.698613025948235e-01	5.754399373371569e-01
546	2.411314454696022e-01	2.454708915685030e-01
573	2.314099456821652e-01	2.344228815319922e-01
581	2.236843925931888e-01	2.238721138568339e-01
654	1.980263199415755e-01	1.995262314968880e-01
682	1.864371771850952e-01	1.905460717963247e-01
693	9.061666157389803e-02	9.120108393559097e-02
708	8.738502074346866e-02	8.912509381337455e-02
731	7.971048069180009e-02	8.128305161640990e-02
755	7.775607574522858e-02	7.943282347242814e-02
759	7.726132404378006e-02	7.762471166286916e-02
763	7.533725164939176e-02	7.585775750291836e-02
779	7.343580444591680e-02	7.413102413009177e-02
792	7.037728690109846e-02	7.079457843841380e-02
868	6.906864451705486e-02	6.918309709189366e-02
933	6.575071901093776e-02	6.606934480075961e-02
964	5.794807883891728e-02	5.888436553555890e-02
1051	5.771054682908339e-02	5.888436553555890e-02
%
% index = 704, name = bbob_f002_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 9.533425180241411e-01
% function evaluation | indicator value | target hit
1	2.829865158950811e-01	2.884031503126606e-01
379	2.431190972240291e-01	2.454708915685030e-01
410	2.335006755104855e-01	2.344228815319922e-01
484	2.238592606180394e-01	2.238721138568339e-01
522	2.170344724240099e-01	2.187761623949552e-01
655	2.103650482434927e-01	2.137962089502232e-01
668	2.082599869985827e-01	2.089296130854039e-01
767	2.028984611541241e-01	2.041737944669530e-01
881	1.963062294206361e-01	1.995262314968880e-01
981	1.936228892303040e-01	1.949844599758045e-01
1051	1.928441970683472e-01	1.949844599758045e-01
%
% index = 705, name = bbob_f002_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 9.310379642505590e-01
% function evaluation | indicator value | target hit
1	7.982913604563960e-01	8.128305161640993e-01
395	7.870227154251319e-01	7.943282347242815e-01
532	7.633622693393846e-01	7.762471166286917e-01
541	6.718538616113614e-01	6.760829753919817e-01
561	6.373471227206799e-01	6.456542290346555e-01
593	5.806821839579486e-01	5.888436553555889e-01
685	5.746027908779787e-01	5.754399373371569e-01
705	5.611705084308966e-01	5.623413251903491e-01
744	5.416033307748180e-01	5.495408738576245e-01
