%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559840858716030e-001
% function evaluation | indicator value | target hit
1	5.116813875854840e+001	5.128613839913648e+001
168	4.547479204406393e+001	4.570881896148750e+001
213	4.144659815757603e+001	4.168693834703355e+001
240	3.957483175307622e+001	3.981071705534973e+001
424	3.878477028705000e+001	3.890451449942807e+001
1693	3.778121419411563e+001	3.801893963205612e+001
2011	3.775629036066248e+001	3.801893963205612e+001
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972318053740e-001
% function evaluation | indicator value | target hit
1	7.390191077042669e-001	7.413102413009175e-001
2011	7.390191077042669e-001	7.413102413009175e-001
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220209531580e-001
% function evaluation | indicator value | target hit
1	1.312201129671658e+000	1.318256738556407e+000
2011	1.312201129671658e+000	1.318256738556407e+000
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529585112121980e-001
% function evaluation | indicator value | target hit
1	2.801404872045065e-001	2.818382931264454e-001
2011	2.801404872045065e-001	2.818382931264454e-001
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899886822394250e-001
% function evaluation | indicator value | target hit
1	1.665822842858745e-001	1.698243652461744e-001
58	1.628549352865372e-001	1.659586907437561e-001
73	1.618808415285067e-001	1.621810097358930e-001
86	1.549537053594015e-001	1.584893192461113e-001
98	1.333722292756225e-001	1.348962882591654e-001
106	1.238184162260245e-001	1.258925411794167e-001
141	1.219164474447209e-001	1.230268770812382e-001
148	1.170569340656996e-001	1.174897554939529e-001
212	1.140248782283613e-001	1.148153621496883e-001
258	1.121166003278002e-001	1.122018454301964e-001
1036	1.084515033422708e-001	1.096478196143185e-001
1263	1.058376635513577e-001	1.071519305237607e-001
1282	1.019551673484654e-001	1.023292992280754e-001
1438	9.949515033770617e-002	1.000000000000000e-001
2011	9.898811750619518e-002	1.000000000000000e-001
%
% index = 305, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.933363612999470e-001
% function evaluation | indicator value | target hit
