%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333324218740550e-01
% function evaluation | indicator value | target hit
1	5.910885200176762e-01	6.025595860743578e-01
223	2.436320801204458e-01	2.454708915685030e-01
274	2.308458038130031e-01	2.344228815319922e-01
307	1.918240916904785e-01	1.949844599758045e-01
309	1.738114270251973e-01	1.778279410038923e-01
345	1.737342508640765e-01	1.737800828749375e-01
351	1.641567494560731e-01	1.659586907437560e-01
362	1.613922964667617e-01	1.621810097358930e-01
371	1.385934474116383e-01	1.412537544622754e-01
374	1.285694673488894e-01	1.288249551693134e-01
377	1.237449950065025e-01	1.258925411794167e-01
378	1.078678343343500e-01	1.096478196143185e-01
387	1.063814047429121e-01	1.071519305237607e-01
399	9.592825032559504e-02	9.772372209558107e-02
406	9.494947984775448e-02	9.549925860214359e-02
409	7.888371291922536e-02	7.943282347242814e-02
412	7.573376471719140e-02	7.585775750291836e-02
415	6.941730586303196e-02	7.079457843841380e-02
419	6.870890780856043e-02	6.918309709189366e-02
421	6.710750313156211e-02	6.760829753919818e-02
430	6.083129315440317e-02	6.165950018614822e-02
443	5.102282743432618e-02	5.128613839913648e-02
444	5.009731381277083e-02	5.011872336272722e-02
462	4.737345111581992e-02	4.786300923226382e-02
464	4.649154637138553e-02	4.677351412871981e-02
465	4.189251804508531e-02	4.265795188015926e-02
472	3.944230425900630e-02	3.981071705534973e-02
474	3.827058352854118e-02	3.890451449942807e-02
477	3.691021641244530e-02	3.715352290971726e-02
480	3.615495199387853e-02	3.630780547701014e-02
484	3.461863680180322e-02	3.467368504525317e-02
486	3.319711695736449e-02	3.388441561392026e-02
490	3.042679453144004e-02	3.090295432513590e-02
494	2.713419642414849e-02	2.754228703338166e-02
496	2.635368489571810e-02	2.691534803926915e-02
498	2.571613360096692e-02	2.630267991895381e-02
501	2.532612050121874e-02	2.570395782768863e-02
507	2.497818198623425e-02	2.511886431509579e-02
509	2.448200978614390e-02	2.454708915685030e-02
512	2.346213417858822e-02	2.398832919019490e-02
517	2.336723150902997e-02	2.344228815319923e-02
522	2.284206255673760e-02	2.290867652767773e-02
528	2.200169342518976e-02	2.238721138568340e-02
531	2.187132132281411e-02	2.187761623949553e-02
538	2.129946679608563e-02	2.137962089502233e-02
542	2.047050972527675e-02	2.089296130854040e-02
543	2.034565452173731e-02	2.041737944669529e-02
548	1.960247329938913e-02	1.995262314968880e-02
550	1.948722602559427e-02	1.949844599758046e-02
