%
% index = 470, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 8.480257658874280e-001
% function evaluation | indicator value | target hit
1	1.792050856029493e+003	1.819700858609983e+003
78	1.465368075319250e+003	1.479108388168207e+003
96	1.176562689293924e+003	1.202264434617413e+003
97	5.617743632718319e+002	5.623413251903490e+002
103	4.186365431103524e+002	4.265795188015925e+002
105	1.671102102616375e+000	1.698243652461744e+000
112	8.305667034060028e-001	8.317637711026710e-001
145	7.482171692988117e-001	7.585775750291838e-001
148	7.214778794988048e-001	7.244359600749900e-001
160	6.499089998355907e-001	6.606934480075960e-001
168	6.442031730469380e-001	6.456542290346555e-001
174	6.231682273467745e-001	6.309573444801933e-001
183	6.076153671728235e-001	6.165950018614822e-001
189	5.976418461368791e-001	6.025595860743578e-001
216	5.874845997901759e-001	5.888436553555889e-001
277	5.751982770667152e-001	5.754399373371569e-001
682	5.606018548738849e-001	5.623413251903491e-001
1035	5.484771942662483e-001	5.495408738576245e-001
1193	5.367019081365716e-001	5.370317963702527e-001
5011	5.327153742730133e-001	5.370317963702527e-001
%
% index = 471, name = bbob_f015_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.947936682856150e-001
% function evaluation | indicator value | target hit
1	3.491028271834115e+000	3.548133892335755e+000
65	2.433030367281865e+000	2.454708915685031e+000
84	1.664055750266115e+000	1.698243652461744e+000
92	6.438109793615461e-001	6.456542290346555e-001
104	5.942317461466223e-001	6.025595860743578e-001
106	4.327781890730930e-001	4.365158322401660e-001
122	3.869512741333406e-001	3.890451449942806e-001
130	3.448434896700213e-001	3.467368504525316e-001
131	2.978168134254494e-001	3.019951720402016e-001
134	2.578134397750036e-001	2.630267991895382e-001
136	2.532312693902671e-001	2.570395782768864e-001
143	2.389397728356910e-001	2.398832919019490e-001
145	2.242116422535956e-001	2.290867652767773e-001
160	2.134022248619036e-001	2.137962089502232e-001
164	1.974601409955047e-001	1.995262314968880e-001
166	1.370686194280870e-001	1.380384264602885e-001
171	1.328652219387416e-001	1.348962882591654e-001
173	1.264907050019347e-001	1.288249551693134e-001
182	1.237796250219598e-001	1.258925411794167e-001
189	1.211757445159951e-001	1.230268770812382e-001
198	1.191553378666722e-001	1.202264434617413e-001
205	1.163244759182396e-001	1.174897554939529e-001
206	5.115705806391024e-002	5.128613839913648e-002
218	4.994492440178922e-002	5.011872336272722e-002
222	1.399427550915644e-002	1.412537544622754e-002
253	1.379167833185635e-002	1.380384264602885e-002
261	1.134891697004170e-002	1.148153621496883e-002
266	7.494348206648849e-003	7.585775750291836e-003
274	7.151152637023372e-003	7.244359600749898e-003
288	2.141616830563353e-003	2.187761623949552e-003
289	2.058803935063858e-003	2.089296130854039e-003
301	2.031214862581954e-003	2.041737944669530e-003
340	1.825961781477314e-003	1.862087136662868e-003
349	1.726743374079187e-003	1.737800828749376e-003
405	1.681777774593218e-003	1.698243652461744e-003
5011	1.668952500395560e-003	1.698243652461744e-003
%
% index = 472, name = bbob_f015_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.746552940612950e-001
% function evaluation | indicator value | target hit
1	1.545439203543524e-001	1.548816618912481e-001
5011	1.545439203543524e-001	1.548816618912481e-001
%
% index = 473, name = bbob_f015_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.918925332701070e-001
% function evaluation | indicator value | target hit
1	8.268027396627244e-001	8.317637711026710e-001
5011	8.268027396627244e-001	8.317637711026710e-001
%
% index = 474, name = bbob_f015_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.886546365659830e-001
% function evaluation | indicator value | target hit
1	2.742573362355986e+000	2.754228703338166e+000
5011	2.742573362355986e+000	2.754228703338166e+000
%
% index = 475, name = bbob_f015_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 3.891250924253580e-001
% function evaluation | indicator value | target hit
1	6.765224503596109e+003	6.918309709189362e+003
5011	6.765224503596109e+003	6.918309709189362e+003
%
% index = 476, name = bbob_f015_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 9.865715376906630e-001
% function evaluation | indicator value | target hit
1	6.874397488410966e+001	6.918309709189366e+001
998	6.402072413233184e+001	6.456542290346556e+001
1237	5.894808944557555e+001	6.025595860743578e+001
1298	5.211820951364164e+001	5.248074602497726e+001
1321	5.120657437745565e+001	5.128613839913648e+001
2864	4.215708137332860e+001	4.265795188015925e+001
2924	3.421620977822882e+001	3.467368504525317e+001
3214	3.223469202987119e+001	3.235936569296283e+001
3223	2.932440293432756e+001	2.951209226666386e+001
4332	1.328298030602255e+001	1.348962882591653e+001
4930	9.823863703844419e+000	1.000000000000000e+001
5011	9.823863703844419e+000	1.000000000000000e+001
%
% index = 477, name = bbob_f015_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 9.547160945193660e-001
% function evaluation | indicator value | target hit
1	3.463794257372602e-001	3.467368504525316e-001
1758	3.386936039461095e-001	3.388441561392026e-001
1874	3.306086612263435e-001	3.311311214825911e-001
3083	3.227793729170501e-001	3.235936569296283e-001
5011	3.170853122663705e-001	3.235936569296283e-001
%
% index = 478, name = bbob_f015_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 9.572157990416950e-001
% function evaluation | indicator value | target hit
1	7.128497701994492e-001	7.244359600749900e-001
64	6.728133784028128e-001	6.760829753919818e-001
180	6.601901353601114e-001	6.606934480075960e-001
1194	6.403846501363606e-001	6.456542290346555e-001
3170	6.309561372430989e-001	6.309573444801933e-001
4131	6.165446052248091e-001	6.165950018614822e-001
4850	6.022461682650071e-001	6.025595860743578e-001
5011	6.007457342049982e-001	6.025595860743578e-001
%
% index = 479, name = bbob_f015_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 9.939589706235580e-001
% function evaluation | indicator value | target hit
1	9.645179495570931e-001	9.772372209558107e-001
108	9.405997013873927e-001	9.549925860214360e-001
112	2.874792767553149e-001	2.884031503126606e-001
122	2.124578485386320e-001	2.137962089502232e-001
133	2.046051332235228e-001	2.089296130854039e-001
135	1.609088588188000e-001	1.621810097358930e-001
142	1.441245120552386e-001	1.445439770745928e-001
146	1.358098606713605e-001	1.380384264602885e-001
150	1.271378953724515e-001	1.288249551693134e-001
153	1.166229355411709e-001	1.174897554939529e-001
162	1.064078190168324e-001	1.071519305237607e-001
164	9.521179433705329e-002	9.549925860214359e-002
169	8.264538148122613e-002	8.317637711026708e-002
170	7.222559219249825e-002	7.244359600749903e-002
175	7.040089275816908e-002	7.079457843841380e-002
180	6.819115896499861e-002	6.918309709189366e-002
182	6.567547409653396e-002	6.606934480075961e-002
190	6.389704843670552e-002	6.456542290346556e-002
202	6.265130913840589e-002	6.309573444801933e-002
212	6.111702106557915e-002	6.165950018614822e-002
220	5.983603977139196e-002	6.025595860743578e-002
225	5.877804962766120e-002	5.888436553555890e-002
245	5.714639211655914e-002	5.754399373371569e-002
249	2.360834582553129e-002	2.398832919019490e-002
252	2.336529970526557e-002	2.344228815319923e-002
254	1.969468767912697e-002	1.995262314968880e-002
255	1.846378543977356e-002	1.862087136662868e-002
263	1.694696654307226e-002	1.698243652461744e-002
272	1.659360487632766e-002	1.659586907437561e-002
273	1.560505070518226e-002	1.584893192461113e-002
275	1.533134240048384e-002	1.548816618912481e-002
284	1.512292650355518e-002	1.513561248436208e-002
292	1.445583521034499e-002	1.479108388168207e-002
296	1.429023143430774e-002	1.445439770745927e-002
321	1.353278071614616e-002	1.380384264602885e-002
335	1.005420918532229e-002	1.023292992280754e-002
345	9.997448904046968e-003	1.000000000000000e-002
376	8.256344712785801e-003	8.317637711026709e-003
383	7.815775538001391e-003	7.943282347242814e-003
393	7.367793335205541e-003	7.413102413009177e-003
397	7.082774386445889e-003	7.244359600749898e-003
400	7.061991858905548e-003	7.079457843841380e-003
435	6.794513319720141e-003	6.918309709189363e-003
444	6.714936865986121e-003	6.760829753919818e-003
506	6.434231961973791e-003	6.456542290346556e-003
520	6.227992877414823e-003	6.309573444801930e-003
545	5.931439564725416e-003	6.025595860743574e-003
548	5.479028952925624e-003	5.495408738576248e-003
565	5.071184995878886e-003	5.128613839913648e-003
647	4.992085738670826e-003	5.011872336272725e-003
784	4.897660309005292e-003	4.897788193684461e-003
874	4.776295592157753e-003	4.786300923226385e-003
5011	4.747564317306940e-003	4.786300923226385e-003
