%
% index = 1720, name = bbob_f001_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.822139093008570e-001
% function evaluation | indicator value | target hit
1	7.525725342069183e-001	7.585775750291838e-001
20	7.349660742214603e-001	7.413102413009175e-001
72	7.046380269758671e-001	7.079457843841379e-001
76	6.616885863877641e-001	6.760829753919818e-001
77	6.603464518667037e-001	6.606934480075960e-001
137	6.450576512988064e-001	6.456542290346555e-001
202	6.309470049582208e-001	6.309573444801933e-001
311	6.233906141345889e-001	6.309573444801933e-001
%
% index = 1721, name = bbob_f001_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.159339495421920e-001
% function evaluation | indicator value | target hit
1	1.401443002315692e+000	1.412537544622754e+000
311	1.401443002315692e+000	1.412537544622754e+000
%
% index = 1722, name = bbob_f001_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.308972970744300e-001
% function evaluation | indicator value | target hit
1	4.183422201594284e-001	4.265795188015927e-001
252	4.162439360486970e-001	4.168693834703354e-001
311	4.149571348215904e-001	4.168693834703354e-001
%
% index = 1723, name = bbob_f001_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.507800818289400e-001
% function evaluation | indicator value | target hit
1	9.587053926499400e-001	9.772372209558107e-001
43	9.179348837898849e-001	9.332543007969910e-001
74	8.941113954122697e-001	9.120108393559098e-001
108	8.814573727736357e-001	8.912509381337456e-001
143	8.703714134957735e-001	8.709635899560806e-001
301	8.458059227055998e-001	8.511380382023764e-001
311	8.455792883666347e-001	8.511380382023764e-001
%
% index = 1724, name = bbob_f001_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.302942354674960e-001
% function evaluation | indicator value | target hit
1	2.043080843024996e+000	2.089296130854040e+000
22	8.902552628379862e-001	8.912509381337456e-001
44	8.659498124484953e-001	8.709635899560806e-001
155	8.485335487561183e-001	8.511380382023764e-001
196	8.277717455133914e-001	8.317637711026710e-001
308	7.742190742842627e-001	7.762471166286917e-001
311	7.742190742842627e-001	7.762471166286917e-001
%
% index = 1725, name = bbob_f001_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 9.062706971429240e-001
% function evaluation | indicator value | target hit
1	9.064829934149239e-001	9.120108393559098e-001
150	8.579364595669654e-001	8.709635899560806e-001
151	8.487169321322176e-001	8.511380382023764e-001
169	8.259804713857459e-001	8.317637711026710e-001
198	8.117676855105254e-001	8.128305161640993e-001
243	7.801096870417458e-001	7.943282347242815e-001
253	7.748537421544171e-001	7.762471166286917e-001
261	7.479699056366911e-001	7.585775750291838e-001
282	7.387293218704321e-001	7.413102413009175e-001
290	7.197240762939948e-001	7.244359600749900e-001
311	7.197022528038956e-001	7.244359600749900e-001
%
% index = 1726, name = bbob_f001_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 8.699434143111570e-001
% function evaluation | indicator value | target hit
1	1.024956144078157e+000	1.047128548050900e+000
130	8.215061709152023e-001	8.317637711026710e-001
132	7.901304898934106e-001	7.943282347242815e-001
137	7.247985828501786e-001	7.413102413009175e-001
152	7.021152093210722e-001	7.079457843841379e-001
168	6.537073231066412e-001	6.606934480075960e-001
190	6.374421629937168e-001	6.456542290346555e-001
220	6.228578790497952e-001	6.309573444801933e-001
238	6.157048358190814e-001	6.165950018614822e-001
293	5.956129413828657e-001	6.025595860743578e-001
311	5.927264843415966e-001	6.025595860743578e-001
%
% index = 1727, name = bbob_f001_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 9.213227055367510e-001
% function evaluation | indicator value | target hit
1	6.472203254726108e-001	6.606934480075960e-001
95	6.427956540038217e-001	6.456542290346555e-001
138	6.279910754568123e-001	6.309573444801933e-001
156	5.937709848741966e-001	6.025595860743578e-001
164	5.706309518458668e-001	5.754399373371569e-001
168	5.511421642868242e-001	5.623413251903491e-001
172	5.493500670298281e-001	5.495408738576245e-001
234	5.255195617486562e-001	5.370317963702527e-001
260	5.245713075660321e-001	5.248074602497725e-001
311	5.227701927173136e-001	5.248074602497725e-001
%
% index = 1728, name = bbob_f001_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 9.163358314773290e-001
% function evaluation | indicator value | target hit
1	1.212811805261329e+000	1.230268770812382e+000
16	1.133032313237329e+000	1.148153621496883e+000
86	9.895466628203290e-001	1.000000000000000e+000
100	8.614768359430753e-001	8.709635899560806e-001
204	8.494327161652909e-001	8.511380382023764e-001
263	8.317407703071899e-001	8.317637711026710e-001
311	8.316335888745317e-001	8.317637711026710e-001
%
% index = 1729, name = bbob_f001_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 9.157555061489930e-001
% function evaluation | indicator value | target hit
1	1.151126754860993e+000	1.174897554939530e+000
311	1.151126754860993e+000	1.174897554939530e+000
