%
% index = 200, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366110841031e-001
% function evaluation | indicator value | target hit
1	4.339143620324844e-001	4.365158322401660e-001
70	9.681153924754793e-002	9.772372209558107e-002
72	4.085444944137573e-002	4.168693834703355e-002
74	1.414194154619519e-003	1.445439770745928e-003
89	1.399730929398491e-003	1.412537544622754e-003
135	1.232523352111326e-003	1.258925411794168e-003
141	1.185511390092819e-003	1.202264434617413e-003
145	1.163347079130905e-003	1.174897554939529e-003
147	1.128374881310457e-003	1.148153621496883e-003
174	1.088506129231726e-003	1.096478196143185e-003
371	1.064080640795662e-003	1.071519305237606e-003
5011	1.053632891480194e-003	1.071519305237606e-003
%
% index = 201, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.854713769108410e-001
% function evaluation | indicator value | target hit
1	2.234026048505961e+003	2.238721138568340e+003
46	1.631435942681780e+003	1.659586907437561e+003
48	4.749174241238319e+002	4.786300923226385e+002
52	3.912932798296990e+002	3.981071705534973e+002
56	3.081714093792375e+002	3.090295432513592e+002
58	2.876438425497337e+002	2.884031503126606e+002
70	2.934536170007994e+001	2.951209226666386e+001
73	9.333817347773236e+000	9.549925860214358e+000
86	3.321313934803248e+000	3.388441561392026e+000
103	1.992971771192629e+000	1.995262314968880e+000
117	8.746603432539379e-001	8.912509381337456e-001
162	8.245314727377802e-001	8.317637711026710e-001
207	8.107297895898582e-001	8.128305161640993e-001
244	7.761466496555193e-001	7.762471166286917e-001
271	7.213767962480472e-001	7.244359600749900e-001
329	6.927550409055692e-001	7.079457843841379e-001
354	6.731063068201257e-001	6.760829753919818e-001
394	6.350543504573452e-001	6.456542290346555e-001
401	6.075444149408451e-001	6.165950018614822e-001
414	5.756877874069715e-001	5.888436553555889e-001
429	5.754313067979023e-001	5.754399373371569e-001
439	5.599750453129270e-001	5.623413251903491e-001
498	4.863293796634811e-001	4.897788193684462e-001
589	4.615801422550817e-001	4.677351412871982e-001
622	4.529413864694549e-001	4.570881896148750e-001
647	4.464435660079870e-001	4.466835921509632e-001
699	3.337183920496958e-001	3.388441561392026e-001
701	3.020819717009959e-001	3.090295432513591e-001
728	2.403796362154479e-001	2.454708915685031e-001
822	1.560767173744090e-001	1.584893192461113e-001
835	1.409548031379077e-001	1.412537544622755e-001
837	6.726884542796563e-002	6.760829753919818e-002
846	2.952623748227790e-002	3.019951720402016e-002
850	2.891531466743225e-002	2.951209226666385e-002
852	2.875348003352662e-002	2.884031503126606e-002
856	2.510119324284010e-002	2.511886431509579e-002
857	2.330210699671365e-002	2.344228815319923e-002
860	1.945011265016505e-002	1.949844599758046e-002
862	1.753540592520086e-002	1.778279410038923e-002
867	1.652924902503494e-002	1.659586907437561e-002
869	1.543409295254883e-002	1.548816618912481e-002
875	1.509665511563929e-002	1.513561248436208e-002
881	1.478570136749480e-002	1.479108388168207e-002
886	1.444841079720538e-002	1.445439770745927e-002
893	1.410716311226568e-002	1.412537544622754e-002
904	1.366574729191461e-002	1.380384264602885e-002
915	1.337191376080860e-002	1.348962882591653e-002
919	1.314845040106616e-002	1.318256738556408e-002
922	1.230077259262119e-002	1.230268770812382e-002
936	1.197781630843342e-002	1.202264434617413e-002
950	1.174016784152054e-002	1.174897554939530e-002
973	1.147032566006323e-002	1.148153621496883e-002
996	1.118485653408385e-002	1.122018454301964e-002
1013	1.095696568032145e-002	1.096478196143185e-002
1021	1.070909896846684e-002	1.071519305237607e-002
1025	1.026549705681146e-002	1.047128548050900e-002
1027	1.023136551767623e-002	1.023292992280754e-002
1044	9.416532723664273e-003	9.549925860214359e-003
1057	9.325922079275850e-003	9.332543007969915e-003
1076	9.115717836174708e-003	9.120108393559097e-003
1116	8.885968493372753e-003	8.912509381337459e-003
