%
% index = 400, name = bbob_f014_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 8.220326366324350e-001
% function evaluation | indicator value | target hit
1	5.992962881618784e-001	6.025595860743578e-001
2011	5.992962881618784e-001	6.025595860743578e-001
%
% index = 401, name = bbob_f014_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.147317199105760e-001
% function evaluation | indicator value | target hit
1	2.096198728489076e+000	2.137962089502232e+000
70	4.163988138701858e-001	4.168693834703354e-001
94	2.894061114991182e-001	2.951209226666385e-001
126	2.796822333580125e-001	2.818382931264454e-001
175	2.750671291151213e-001	2.754228703338166e-001
243	2.679995858998748e-001	2.691534803926916e-001
296	2.629370365802282e-001	2.630267991895382e-001
403	2.556910973885554e-001	2.570395782768864e-001
422	2.508937459361362e-001	2.511886431509580e-001
435	2.441295124223575e-001	2.454708915685031e-001
563	2.391995043278056e-001	2.398832919019490e-001
641	2.333001649870964e-001	2.344228815319922e-001
2011	2.304355763576679e-001	2.344228815319922e-001
%
% index = 402, name = bbob_f014_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.535873896473271e-001
% function evaluation | indicator value | target hit
1	1.550981022078827e+000	1.584893192461114e+000
78	1.361710920782272e+000	1.380384264602885e+000
86	1.023852633313327e+000	1.047128548050900e+000
93	6.200933176327834e-001	6.309573444801933e-001
120	4.851581041968539e-001	4.897788193684462e-001
147	4.507085226697962e-001	4.570881896148750e-001
171	4.407637610197512e-001	4.466835921509632e-001
175	4.335068446978298e-001	4.365158322401660e-001
356	4.236427114402500e-001	4.265795188015927e-001
659	4.106353902289299e-001	4.168693834703354e-001
675	4.011195271529638e-001	4.073802778041127e-001
683	3.925907604623098e-001	3.981071705534973e-001
933	3.861444362432239e-001	3.890451449942806e-001
1141	3.801891914197428e-001	3.801893963205612e-001
1333	3.709563282780400e-001	3.715352290971726e-001
1355	3.573515191578044e-001	3.630780547701014e-001
1364	3.546076976849878e-001	3.548133892335755e-001
1466	3.443641040975571e-001	3.467368504525316e-001
1548	3.358545445921494e-001	3.388441561392026e-001
1867	3.294507217927335e-001	3.311311214825911e-001
1982	3.207818841331972e-001	3.235936569296283e-001
2011	3.198369467044848e-001	3.235936569296283e-001
%
% index = 403, name = bbob_f014_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 5.123730252304380e-001
% function evaluation | indicator value | target hit
1	8.004839501398742e+000	8.128305161640993e+000
2011	8.004839501398742e+000	8.128305161640993e+000
%
% index = 404, name = bbob_f014_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 8.215579171701070e-001
% function evaluation | indicator value | target hit
1	4.024986683995597e-001	4.073802778041127e-001
2011	4.024986683995597e-001	4.073802778041127e-001
%
% index = 405, name = bbob_f014_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 7.678202471951230e-001
% function evaluation | indicator value | target hit
1	9.792011954560623e+000	1.000000000000000e+001
66	6.241923868931487e+000	6.309573444801933e+000
82	2.420392585264488e+000	2.454708915685031e+000
99	2.371624603197613e+000	2.398832919019490e+000
117	2.239723861388130e+000	2.290867652767773e+000
1670	2.134381274236123e+000	2.137962089502232e+000
1690	2.011841975810623e+000	2.041737944669529e+000
1732	1.957537601243123e+000	1.995262314968880e+000
1776	1.932312794117123e+000	1.949844599758045e+000
1819	1.856252395743623e+000	1.862087136662868e+000
2011	1.839989649828123e+000	1.862087136662868e+000
%
% index = 406, name = bbob_f014_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 9.358956668581920e-001
% function evaluation | indicator value | target hit
1	1.888348910538809e-001	1.905460717963247e-001
100	1.547364950676827e-001	1.548816618912481e-001
280	1.487251651896401e-001	1.513561248436208e-001
326	1.466368246980270e-001	1.479108388168208e-001
344	1.376303528725563e-001	1.380384264602885e-001
445	1.342698689102232e-001	1.348962882591654e-001
496	1.316634962632601e-001	1.318256738556407e-001
626	1.282393905014685e-001	1.288249551693134e-001
759	1.208320097621247e-001	1.230268770812382e-001
787	1.197004078659255e-001	1.202264434617413e-001
805	1.143025648821399e-001	1.148153621496883e-001
919	1.102012231534159e-001	1.122018454301964e-001
980	1.089153692339501e-001	1.096478196143185e-001
1073	1.009052954307393e-001	1.023292992280754e-001
1076	9.833517056906849e-002	1.000000000000000e-001
1085	8.285089727830031e-002	8.317637711026708e-002
1138	8.030945970560766e-002	8.128305161640990e-002
1157	7.898850440328731e-002	7.943282347242814e-002
1183	6.369254257140478e-002	6.456542290346556e-002
1263	5.312535681811270e-002	5.370317963702527e-002
1280	5.174199422252712e-002	5.248074602497726e-002
1289	4.310628556751894e-002	4.365158322401658e-002
1331	4.254996241668330e-002	4.265795188015926e-002
1344	4.077964659929945e-002	4.168693834703355e-002
1361	4.073622597261595e-002	4.073802778041128e-002
1414	3.795799600021332e-002	3.801893963205612e-002
1442	3.672607847194642e-002	3.715352290971726e-002
1446	2.935429825999580e-002	2.951209226666385e-002
1460	2.676502266931335e-002	2.691534803926915e-002
1520	2.141614798122415e-002	2.187761623949553e-002
1531	2.137936474677016e-002	2.137962089502233e-002
1540	1.941460159855268e-002	1.949844599758046e-002
1547	1.737155893606113e-002	1.737800828749376e-002
1610	1.698100085146315e-002	1.698243652461744e-002
1879	1.659555122548306e-002	1.659586907437561e-002
2011	1.656119159882474e-002	1.659586907437561e-002
%
% index = 407, name = bbob_f014_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.485894535946460e-001
% function evaluation | indicator value | target hit
1	2.485770262808388e-001	2.511886431509580e-001
27	2.116945281056265e-001	2.137962089502232e-001
60	2.014903799348450e-001	2.041737944669530e-001
65	1.945342886674205e-001	1.949844599758046e-001
81	1.889688315760714e-001	1.905460717963247e-001
89	1.851367394763530e-001	1.862087136662868e-001
96	1.814458638545854e-001	1.819700858609984e-001
120	1.777992106007138e-001	1.778279410038923e-001
132	1.721205706370844e-001	1.737800828749375e-001
149	1.696340636547572e-001	1.698243652461744e-001
189	1.652866893991933e-001	1.659586907437561e-001
254	1.620076617797653e-001	1.621810097358930e-001
300	1.582064461389758e-001	1.584893192461113e-001
383	1.548317257072667e-001	1.548816618912481e-001
458	1.498212534180174e-001	1.513561248436208e-001
484	1.449070042015406e-001	1.479108388168208e-001
502	1.445348633459074e-001	1.445439770745928e-001
665	1.412327988955220e-001	1.412537544622755e-001
801	1.379298525180753e-001	1.380384264602885e-001
865	1.332071099465002e-001	1.348962882591654e-001
895	1.318212130460966e-001	1.318256738556407e-001
1043	1.288186928432182e-001	1.288249551693134e-001
1232	1.258581509936273e-001	1.258925411794167e-001
1486	1.230225368733529e-001	1.230268770812382e-001
1789	1.132211336526989e-001	1.148153621496883e-001
1899	1.114688424214956e-001	1.122018454301964e-001
2011	1.108015620354940e-001	1.122018454301964e-001
%
% index = 408, name = bbob_f014_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 7.843047628883491e-001
% function evaluation | indicator value | target hit
1	1.353412185098849e+000	1.380384264602885e+000
68	3.177746607816292e-001	3.235936569296283e-001
80	2.461862531873668e-001	2.511886431509580e-001
90	1.569961444367058e-001	1.584893192461113e-001
92	1.414528144464589e-001	1.445439770745928e-001
97	1.407490749824759e-001	1.412537544622755e-001
103	1.305609380847659e-001	1.318256738556407e-001
104	1.284672729148193e-001	1.288249551693134e-001
120	1.236968565322458e-001	1.258925411794167e-001
123	1.196926536097780e-001	1.202264434617413e-001
129	1.173999739391974e-001	1.174897554939529e-001
136	1.142922913382697e-001	1.148153621496883e-001
144	7.163533231400043e-002	7.244359600749903e-002
150	7.068197624100492e-002	7.079457843841380e-002
164	6.565674827910928e-002	6.606934480075961e-002
167	6.447634721699813e-002	6.456542290346556e-002
170	5.532295038836632e-002	5.623413251903491e-002
173	5.443817129124984e-002	5.495408738576246e-002
174	3.841536280972280e-002	3.890451449942807e-002
176	3.793028254306941e-002	3.801893963205612e-002
180	3.697320073526222e-002	3.715352290971726e-002
186	3.597289004064330e-002	3.630780547701014e-002
190	3.543920531545886e-002	3.548133892335755e-002
191	3.351786983570260e-002	3.388441561392026e-002
200	3.299672151782862e-002	3.311311214825911e-002
210	3.215266541625783e-002	3.235936569296283e-002
214	3.159134266639085e-002	3.162277660168379e-002
220	2.894659561843249e-002	2.951209226666385e-002
223	2.658738167174335e-002	2.691534803926915e-002
226	2.385691975535231e-002	2.398832919019490e-002
232	2.295988363495460e-002	2.344228815319923e-002
234	2.271943757891037e-002	2.290867652767774e-002
238	2.234693403939259e-002	2.238721138568340e-002
245	2.184389642342155e-002	2.187761623949553e-002
246	2.099108143391670e-002	2.137962089502233e-002
247	2.074089915275235e-002	2.089296130854040e-002
253	2.037738939549338e-002	2.041737944669530e-002
261	1.995064218762377e-002	1.995262314968880e-002
276	1.939259717132469e-002	1.949844599758046e-002
293	1.905059050875668e-002	1.905460717963247e-002
303	1.859999975743254e-002	1.862087136662868e-002
312	1.811910035320896e-002	1.819700858609984e-002
319	1.705505616273373e-002	1.737800828749376e-002
323	1.697959475193811e-002	1.698243652461744e-002
336	1.657841586756848e-002	1.659586907437561e-002
354	1.510604939937832e-002	1.513561248436208e-002
373	1.365148171855279e-002	1.380384264602885e-002
385	1.347495524684172e-002	1.348962882591653e-002
408	1.315253158965546e-002	1.318256738556408e-002
444	1.288237368230882e-002	1.288249551693134e-002
471	1.250768085881304e-002	1.258925411794168e-002
492	1.226159227615797e-002	1.230268770812382e-002
525	1.194214563050466e-002	1.202264434617413e-002
543	1.174442897504224e-002	1.174897554939530e-002
581	1.148108231886746e-002	1.148153621496883e-002
699	1.105551302737495e-002	1.122018454301964e-002
755	1.096442702933875e-002	1.096478196143185e-002
780	1.047737841120089e-002	1.071519305237607e-002
783	1.046999503893487e-002	1.047128548050900e-002
943	1.023260543087956e-002	1.023292992280754e-002
986	9.994260937886912e-003	1.000000000000000e-002
1054	9.772194165970971e-003	9.772372209558112e-003
1418	9.370244866752642e-003	9.549925860214359e-003
1446	9.216381029734433e-003	9.332543007969915e-003
1485	9.107937375990916e-003	9.120108393559097e-003
1750	8.898019676370272e-003	8.912509381337459e-003
2011	8.817234849650357e-003	8.912509381337459e-003
%
% index = 409, name = bbob_f014_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 6.365631788973540e-001
% function evaluation | indicator value | target hit
1	4.459909026932048e+000	4.466835921509632e+000
2011	4.459909026932048e+000	4.466835921509632e+000
