%
% index = 500, name = bbob_f017_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.408605373974990e-01
% function evaluation | indicator value | target hit
1	4.863084134078508e-01	4.897788193684462e-01
184	1.619048503626336e-01	1.621810097358930e-01
252	1.583696272735178e-01	1.584893192461113e-01
289	1.529924388705924e-01	1.548816618912481e-01
299	1.166575256380117e-01	1.174897554939529e-01
300	7.546632491228433e-02	7.585775750291836e-02
303	7.403194698753746e-02	7.413102413009177e-02
330	4.907077727911024e-02	5.011872336272722e-02
331	4.835475875431738e-02	4.897788193684462e-02
335	4.720878654945948e-02	4.786300923226382e-02
346	4.672131878234098e-02	4.677351412871981e-02
396	3.945526177418679e-02	3.981071705534973e-02
397	3.292372269132682e-02	3.311311214825911e-02
418	3.047325188823002e-02	3.090295432513590e-02
446	2.330255204121756e-02	2.344228815319923e-02
460	2.079060644725961e-02	2.089296130854040e-02
466	2.021593580589820e-02	2.041737944669529e-02
467	1.576808497068516e-02	1.584893192461113e-02
484	1.345303389256902e-02	1.348962882591653e-02
524	1.264010419411832e-02	1.288249551693134e-02
532	1.247322987784449e-02	1.258925411794167e-02
555	9.422056670766232e-03	9.549925860214359e-03
572	9.016007741656562e-03	9.120108393559097e-03
626	8.574404641089384e-03	8.709635899560805e-03
645	8.114315697958285e-03	8.128305161640995e-03
657	7.471214755264910e-03	7.585775750291836e-03
662	6.991768441493074e-03	7.079457843841380e-03
739	6.891032393351648e-03	6.918309709189363e-03
747	6.285313842001150e-03	6.309573444801930e-03
751	4.851506326523869e-03	4.897788193684461e-03
754	4.783719498046235e-03	4.786300923226385e-03
767	4.635196199285430e-03	4.677351412871981e-03
794	4.428043145865534e-03	4.466835921509630e-03
795	3.786210137996293e-03	3.801893963205613e-03
797	3.675493450519318e-03	3.715352290971724e-03
802	3.587631844216621e-03	3.630780547701014e-03
806	3.446840122394490e-03	3.467368504525317e-03
814	3.221663579477063e-03	3.235936569296281e-03
842	3.049640719359537e-03	3.090295432513592e-03
852	3.014246520448127e-03	3.019951720402016e-03
866	2.585744699454162e-03	2.630267991895381e-03
873	2.569231373734437e-03	2.570395782768865e-03
884	2.498832563415654e-03	2.511886431509579e-03
915	2.441339523536534e-03	2.454708915685031e-03
958	2.363799888505547e-03	2.398832919019490e-03
959	1.924422487319610e-03	1.949844599758046e-03
969	1.903077885966331e-03	1.905460717963246e-03
1023	1.850150382698423e-03	1.862087136662868e-03
1034	1.808268477048403e-03	1.819700858609983e-03
1075	1.749346395179208e-03	1.778279410038923e-03
