%
% index = 990, name = bbob_f014_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 8.281859077474630e-001
% function evaluation | indicator value | target hit
1	2.030123660437289e+000	2.041737944669529e+000
29	1.992630711012463e+000	1.995262314968880e+000
82	1.895219940289963e+000	1.905460717963247e+000
196	1.857158607157463e+000	1.862087136662868e+000
311	1.857158607157463e+000	1.862087136662868e+000
%
% index = 991, name = bbob_f014_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.765282318896400e-001
% function evaluation | indicator value | target hit
1	7.174551522175385e-001	7.244359600749900e-001
19	6.326132991459401e-001	6.456542290346555e-001
44	4.574070706558167e-001	4.677351412871982e-001
48	4.512200358412872e-001	4.570881896148750e-001
50	4.247505001241867e-001	4.265795188015927e-001
51	4.137828704887557e-001	4.168693834703354e-001
73	4.062684577351677e-001	4.073802778041127e-001
77	3.747869175194403e-001	3.801893963205612e-001
81	3.403281276077076e-001	3.467368504525316e-001
95	3.372612791937113e-001	3.388441561392026e-001
175	3.258062227129007e-001	3.311311214825911e-001
240	3.210316638803494e-001	3.235936569296283e-001
311	3.192244558067020e-001	3.235936569296283e-001
%
% index = 992, name = bbob_f014_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.531052409402780e-001
% function evaluation | indicator value | target hit
1	2.163308623279778e+000	2.187761623949553e+000
72	7.112043665354468e-001	7.244359600749900e-001
137	7.059215824501737e-001	7.079457843841379e-001
151	6.864847375408041e-001	6.918309709189364e-001
239	6.757351525154669e-001	6.760829753919818e-001
268	6.569967336621005e-001	6.606934480075960e-001
311	6.557650589317370e-001	6.606934480075960e-001
%
% index = 993, name = bbob_f014_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.543538682402490e-001
% function evaluation | indicator value | target hit
1	5.194653974440442e-001	5.248074602497725e-001
15	4.529217627536760e-001	4.570881896148750e-001
18	4.302763892409529e-001	4.365158322401660e-001
72	4.251689903030615e-001	4.265795188015927e-001
77	4.104498012036776e-001	4.168693834703354e-001
78	3.980266200935565e-001	3.981071705534973e-001
90	3.124616403095988e-001	3.162277660168379e-001
110	2.990591485149112e-001	3.019951720402016e-001
138	2.948603337560500e-001	2.951209226666385e-001
311	2.895365350892178e-001	2.951209226666385e-001
%
% index = 994, name = bbob_f014_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.424107557724710e-001
% function evaluation | indicator value | target hit
1	8.845704303715339e-001	8.912509381337456e-001
46	8.394354006005693e-001	8.511380382023764e-001
67	1.375235332924940e-001	1.380384264602885e-001
93	1.214035050105028e-001	1.230268770812382e-001
96	1.193023248173755e-001	1.202264434617413e-001
129	1.166443671251308e-001	1.174897554939529e-001
311	1.160844383055986e-001	1.174897554939529e-001
%
% index = 995, name = bbob_f014_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.267458135312250e-001
% function evaluation | indicator value | target hit
1	2.137884911132708e+000	2.137962089502232e+000
84	1.853020228397377e+000	1.862087136662868e+000
93	1.046306046234225e+000	1.047128548050900e+000
132	4.993083958575496e-001	5.011872336272722e-001
169	3.729949140318252e-001	3.801893963205612e-001
200	3.618978331190603e-001	3.630780547701014e-001
202	3.505325834985433e-001	3.548133892335755e-001
203	3.237532302745758e-001	3.311311214825911e-001
206	3.186317199343610e-001	3.235936569296283e-001
207	3.161964867716617e-001	3.162277660168379e-001
231	3.077983554208934e-001	3.090295432513591e-001
311	3.029251894263972e-001	3.090295432513591e-001
%
% index = 996, name = bbob_f014_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.673720041409291e-001
% function evaluation | indicator value | target hit
1	3.275624040739941e-001	3.311311214825911e-001
76	3.061522968638503e-001	3.090295432513591e-001
94	2.938597037760493e-001	2.951209226666385e-001
130	2.862760310392366e-001	2.884031503126606e-001
142	2.816341197193134e-001	2.818382931264454e-001
261	2.754097126914289e-001	2.754228703338166e-001
264	2.663405923889662e-001	2.691534803926916e-001
294	2.628485219128581e-001	2.630267991895382e-001
311	2.627564392898790e-001	2.630267991895382e-001
%
% index = 997, name = bbob_f014_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.863407603590670e-001
% function evaluation | indicator value | target hit
1	1.502382279660067e+000	1.513561248436208e+000
24	1.384831577744567e+000	1.412537544622754e+000
56	1.204074637406567e+000	1.230268770812382e+000
75	6.228762162540864e-001	6.309573444801933e-001
101	5.900339889679516e-001	6.025595860743578e-001
106	5.469228582288424e-001	5.495408738576245e-001
111	5.090569619557346e-001	5.128613839913648e-001
244	4.435942154818535e-001	4.466835921509632e-001
269	4.152719897926627e-001	4.168693834703354e-001
311	4.152145573563857e-001	4.168693834703354e-001
%
% index = 998, name = bbob_f014_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.838081145594290e-001
% function evaluation | indicator value | target hit
1	5.532953676554886e-001	5.623413251903491e-001
58	5.269761957983481e-001	5.370317963702527e-001
79	4.870006477071207e-001	4.897788193684462e-001
87	2.202820715922336e-001	2.238721138568340e-001
102	2.147493980592106e-001	2.187761623949552e-001
108	1.919726771347718e-001	1.949844599758046e-001
311	1.907896257409559e-001	1.949844599758046e-001
%
% index = 999, name = bbob_f014_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.114971877927340e-001
% function evaluation | indicator value | target hit
1	1.205775178415234e+000	1.230268770812382e+000
96	8.333838428487426e-001	8.511380382023764e-001
103	7.475860159237030e-001	7.585775750291838e-001
111	7.394469760684533e-001	7.413102413009175e-001
116	6.595741450388920e-001	6.606934480075960e-001
162	6.042629064299115e-001	6.165950018614822e-001
164	6.010404257313168e-001	6.025595860743578e-001
181	5.878300556676894e-001	5.888436553555889e-001
247	5.678556932901765e-001	5.754399373371569e-001
250	5.588978514389620e-001	5.623413251903491e-001
303	5.489976534689657e-001	5.495408738576245e-001
309	4.608557387619295e-001	4.677351412871982e-001
311	4.523264758227286e-001	4.570881896148750e-001
