%
% index = 260, name = bbob_f006_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.035022064018330e-01
% function evaluation | indicator value | target hit
1	7.511732792807404e-01	7.585775750291838e-01
387	7.386184557675968e-01	7.413102413009175e-01
544	3.614602137816860e-01	3.630780547701014e-01
545	1.818472081423800e-01	1.819700858609984e-01
851	1.720878519835634e-01	1.737800828749375e-01
966	1.535882660080924e-01	1.548816618912481e-01
1041	1.535816183902597e-01	1.548816618912481e-01
%
% index = 261, name = bbob_f006_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.519589661284480e-01
% function evaluation | indicator value | target hit
1	8.916240550680647e-01	9.120108393559098e-01
131	8.795610952130002e-01	8.912509381337456e-01
143	6.303434402893020e-01	6.309573444801932e-01
216	4.436965080501434e-01	4.466835921509631e-01
338	3.471246578425213e-01	3.548133892335755e-01
340	3.410861988000845e-01	3.467368504525316e-01
341	3.192256823047446e-01	3.235936569296283e-01
399	3.082579998689352e-01	3.090295432513591e-01
416	1.724663751621021e-01	1.737800828749375e-01
505	1.636390262059146e-01	1.659586907437560e-01
525	1.576578304031175e-01	1.584893192461113e-01
763	1.528362192102264e-01	1.548816618912481e-01
823	1.491256371409408e-01	1.513561248436208e-01
882	1.470332806912255e-01	1.479108388168208e-01
886	1.287225039605830e-01	1.288249551693134e-01
1041	1.286522867246617e-01	1.288249551693134e-01
%
% index = 262, name = bbob_f006_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.577593123993769e-01
% function evaluation | indicator value | target hit
1	4.827907543177877e+00	4.897788193684462e+00
136	2.089498917677377e+00	2.137962089502232e+00
325	1.069743182720877e+00	1.071519305237606e+00
467	1.002641329444377e+00	1.023292992280754e+00
598	8.293713034443932e-01	8.317637711026710e-01
832	8.127469054214160e-01	8.128305161640993e-01
869	5.124904674055850e-01	5.128613839913648e-01
877	1.396575236441290e-01	1.412537544622754e-01
1036	1.349033195563910e-01	1.380384264602885e-01
