%
% index = 970, name = bbob_f014_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.610241164029510e-01
% function evaluation | indicator value | target hit
1	2.224359937823234e-01	2.238721138568339e-01
409	1.921589195936331e-01	1.949844599758045e-01
412	1.730924702955323e-01	1.737800828749375e-01
464	1.489575633333780e-01	1.513561248436208e-01
480	1.337275512262684e-01	1.348962882591654e-01
539	1.072774554162556e-01	1.096478196143185e-01
551	1.062730580631399e-01	1.071519305237607e-01
574	1.025026427839332e-01	1.047128548050900e-01
602	1.022660049636462e-01	1.023292992280754e-01
615	9.032995671450250e-02	9.120108393559097e-02
653	8.893949795953116e-02	8.912509381337455e-02
910	8.599183571763858e-02	8.709635899560805e-02
916	4.903953863344845e-02	5.011872336272722e-02
922	4.760984316525541e-02	4.786300923226382e-02
934	4.474048888438276e-02	4.570881896148749e-02
947	4.444366197225313e-02	4.466835921509630e-02
1007	4.198829603127907e-02	4.265795188015926e-02
1021	4.161285999052422e-02	4.168693834703355e-02
1220	4.073356718615595e-02	4.073802778041128e-02
1333	3.965031170160138e-02	3.981071705534973e-02
1349	3.573513739161027e-02	3.630780547701014e-02
1511	3.260360405823681e-02	3.311311214825911e-02
1699	3.235461338507406e-02	3.235936569296283e-02
2006	3.103344364191207e-02	3.162277660168379e-02
2043	3.089053682468712e-02	3.090295432513590e-02
2417	3.009137289301778e-02	3.019951720402016e-02
3001	2.969199347942930e-02	3.019951720402016e-02
%
% index = 971, name = bbob_f014_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 9.004871902852600e-01
% function evaluation | indicator value | target hit
1	4.796943251872946e-01	4.897788193684462e-01
307	3.712520274819375e-01	3.715352290971726e-01
552	3.033806069215014e-01	3.090295432513591e-01
557	2.967703197945205e-01	3.019951720402016e-01
598	2.940275197395731e-01	2.951209226666385e-01
599	2.882402586145072e-01	2.884031503126606e-01
635	2.314521781816148e-01	2.344228815319922e-01
649	2.175959919530229e-01	2.187761623949552e-01
703	2.134703279487358e-01	2.137962089502232e-01
709	2.014670082537571e-01	2.041737944669530e-01
720	1.969311582417435e-01	1.995262314968880e-01
722	1.872495881477825e-01	1.905460717963247e-01
726	1.592038561762612e-01	1.621810097358930e-01
756	1.581630459720837e-01	1.584893192461113e-01
764	1.541604685397986e-01	1.548816618912481e-01
766	1.469058561970327e-01	1.479108388168208e-01
774	1.426204977243255e-01	1.445439770745928e-01
775	1.268029951738847e-01	1.288249551693134e-01
795	1.172764931670838e-01	1.174897554939529e-01
817	1.126636370609032e-01	1.148153621496883e-01
825	1.119239656917231e-01	1.122018454301964e-01
831	1.074650494469529e-01	1.096478196143185e-01
832	9.878003235624155e-02	1.000000000000000e-01
844	9.623809961823093e-02	9.772372209558107e-02
845	9.416739179035027e-02	9.549925860214359e-02
874	8.588350549388313e-02	8.709635899560805e-02
902	8.480226870666074e-02	8.511380382023763e-02
908	7.973647306048315e-02	8.128305161640990e-02
928	7.926085366066304e-02	7.943282347242814e-02
930	7.197612448421808e-02	7.244359600749903e-02
931	7.043416211479947e-02	7.079457843841380e-02
934	6.722907679813428e-02	6.760829753919818e-02
944	6.604398849873383e-02	6.606934480075961e-02
946	6.271301721544909e-02	6.309573444801933e-02
989	5.967345642582267e-02	6.025595860743578e-02
1004	5.803479961662028e-02	5.888436553555890e-02
1038	5.737987985074422e-02	5.754399373371569e-02
1067	5.493337721626979e-02	5.495408738576246e-02
1086	5.345575384310308e-02	5.370317963702527e-02
1138	5.244965068203189e-02	5.248074602497726e-02
1149	4.131041290436566e-02	4.168693834703355e-02
1190	3.972532224648762e-02	3.981071705534973e-02
1212	3.852055302265023e-02	3.890451449942807e-02
