%
% index = 730, name = bbob_f002_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.730168695609700e-001
% function evaluation | indicator value | target hit
1	2.154097027734970e+000	2.187761623949553e+000
83	1.309365762894970e+000	1.318256738556407e+000
91	1.120493378208970e+000	1.122018454301963e+000
92	8.611653813629266e-001	8.709635899560806e-001
94	5.225879157257785e-001	5.248074602497725e-001
118	5.068367830081868e-001	5.128613839913648e-001
119	4.897028129957868e-001	4.897788193684462e-001
183	4.724455280797087e-001	4.786300923226383e-001
198	4.378111360364142e-001	4.466835921509632e-001
226	4.336105941788186e-001	4.365158322401660e-001
246	4.248645703547355e-001	4.265795188015927e-001
283	4.093885366964900e-001	4.168693834703354e-001
316	4.063593745821108e-001	4.073802778041127e-001
366	3.952069818158756e-001	3.981071705534973e-001
377	3.872562803061947e-001	3.890451449942806e-001
389	3.719066718259968e-001	3.801893963205612e-001
394	3.679611416977140e-001	3.715352290971726e-001
418	3.629493658468816e-001	3.630780547701014e-001
459	3.546177479540018e-001	3.548133892335755e-001
526	3.454524301823180e-001	3.467368504525316e-001
552	3.377016576725833e-001	3.388441561392026e-001
620	3.290932464793235e-001	3.311311214825911e-001
687	3.230677914010256e-001	3.235936569296283e-001
714	3.161490989790032e-001	3.162277660168379e-001
877	3.050118376038984e-001	3.090295432513591e-001
883	2.954323530484659e-001	3.019951720402016e-001
902	2.761721601487186e-001	2.818382931264454e-001
925	2.751126446200606e-001	2.754228703338166e-001
968	2.683884839229453e-001	2.691534803926916e-001
1031	2.623328386869700e-001	2.630267991895382e-001
1077	2.473716705382892e-001	2.511886431509580e-001
1125	2.426915016711305e-001	2.454708915685031e-001
1139	2.397657586829333e-001	2.398832919019490e-001
1157	2.268913610831698e-001	2.290867652767773e-001
1193	2.232866031474993e-001	2.238721138568340e-001
1237	2.183602898528303e-001	2.187761623949552e-001
1278	2.015321278879795e-001	2.041737944669530e-001
1304	1.994596406554744e-001	1.995262314968880e-001
1466	1.949756913867291e-001	1.949844599758046e-001
1530	1.905144004791614e-001	1.905460717963247e-001
1552	1.858756788061440e-001	1.862087136662868e-001
1640	1.815934370125896e-001	1.819700858609984e-001
1698	1.773084104958305e-001	1.778279410038923e-001
1730	1.734937311778177e-001	1.737800828749375e-001
1773	1.696351467267721e-001	1.698243652461744e-001
1827	1.659150407281924e-001	1.659586907437561e-001
1900	1.620397780783367e-001	1.621810097358930e-001
1919	1.550421364701455e-001	1.584893192461113e-001
1922	1.541989681168625e-001	1.548816618912481e-001
1923	1.484736739423183e-001	1.513561248436208e-001
1928	1.467662626906272e-001	1.479108388168208e-001
1972	1.442990106918924e-001	1.445439770745928e-001
2011	1.430835563011967e-001	1.445439770745928e-001
%
% index = 731, name = bbob_f002_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.861108607782469e-001
% function evaluation | indicator value | target hit
1	6.716033421518188e-001	6.760829753919818e-001
2011	6.716033421518188e-001	6.760829753919818e-001
%
% index = 732, name = bbob_f002_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.575868904181280e-001
% function evaluation | indicator value | target hit
1	3.039726664190628e+000	3.090295432513591e+000
2011	3.039726664190628e+000	3.090295432513591e+000
%
% index = 733, name = bbob_f002_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.963809046353800e-001
% function evaluation | indicator value | target hit
1	2.894467129895288e+001	2.951209226666386e+001
59	2.393391826191021e+000	2.398832919019490e+000
89	2.339382945131574e+000	2.344228815319922e+000
104	2.083611565950380e+000	2.089296130854040e+000
117	1.442848572852380e+000	1.445439770745927e+000
152	1.133057543064880e+000	1.148153621496883e+000
167	1.108328373740380e+000	1.122018454301963e+000
192	1.088321146765380e+000	1.096478196143185e+000
959	1.069309576193380e+000	1.071519305237606e+000
2011	1.053218954448880e+000	1.071519305237606e+000
%
% index = 734, name = bbob_f002_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.593616387559150e-001
% function evaluation | indicator value | target hit
1	7.837639137811554e-001	7.943282347242815e-001
2011	7.837639137811554e-001	7.943282347242815e-001
%
% index = 735, name = bbob_f002_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.917846184776640e-001
% function evaluation | indicator value | target hit
1	4.331295056747006e+000	4.365158322401660e+000
2011	4.331295056747006e+000	4.365158322401660e+000
%
% index = 736, name = bbob_f002_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.766912559679380e-001
% function evaluation | indicator value | target hit
1	1.653842877283438e+000	1.659586907437561e+000
2011	1.653842877283438e+000	1.659586907437561e+000
%
% index = 737, name = bbob_f002_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.588263440070530e-001
% function evaluation | indicator value | target hit
1	4.729550231050054e+000	4.786300923226384e+000
2011	4.729550231050054e+000	4.786300923226384e+000
%
% index = 738, name = bbob_f002_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.682775453498260e-001
% function evaluation | indicator value | target hit
1	1.062900005569326e+000	1.071519305237606e+000
2011	1.062900005569326e+000	1.071519305237606e+000
%
% index = 739, name = bbob_f002_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.805492299954640e-001
% function evaluation | indicator value | target hit
1	6.740590778151956e-001	6.760829753919818e-001
2011	6.707602420011813e-001	6.760829753919818e-001
