%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559840858716030e-001
% function evaluation | indicator value | target hit
1	5.116813875854840e+001	5.128613839913648e+001
36	5.772587556015603e+000	5.888436553555890e+000
53	2.592017453731618e+000	2.630267991895382e+000
77	1.522546948220603e+000	1.548816618912481e+000
105	1.376118602564603e+000	1.380384264602885e+000
114	1.265440165222603e+000	1.288249551693134e+000
138	1.258005650107603e+000	1.258925411794167e+000
140	1.194878464589103e+000	1.202264434617413e+000
144	1.127467678270603e+000	1.148153621496883e+000
182	9.209218205650905e-001	9.332543007969910e-001
222	8.843259009123418e-001	8.912509381337456e-001
223	8.648540862503178e-001	8.709635899560806e-001
254	8.439042730309820e-001	8.511380382023764e-001
261	8.267306404792212e-001	8.317637711026710e-001
272	8.023392019039575e-001	8.128305161640993e-001
291	7.160716708369604e-001	7.244359600749900e-001
296	6.854835402475565e-001	6.918309709189364e-001
310	6.584212017708054e-001	6.606934480075960e-001
311	6.584212017708054e-001	6.606934480075960e-001
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972318053740e-001
% function evaluation | indicator value | target hit
1	7.390191077042669e-001	7.413102413009175e-001
42	6.694188465611581e-001	6.760829753919818e-001
83	6.421206177449422e-001	6.456542290346555e-001
89	6.052668137969377e-001	6.165950018614822e-001
107	3.801036484874535e-001	3.801893963205612e-001
132	3.512556329043949e-001	3.548133892335755e-001
190	3.450619650677421e-001	3.467368504525316e-001
193	3.177144487630015e-001	3.235936569296283e-001
194	3.091572421819286e-001	3.162277660168379e-001
215	2.895605865925309e-001	2.951209226666385e-001
226	2.641365037935760e-001	2.691534803926916e-001
253	2.225510947054332e-001	2.238721138568340e-001
287	2.166720573753033e-001	2.187761623949552e-001
295	2.135819609777013e-001	2.137962089502232e-001
299	2.052971842829892e-001	2.089296130854039e-001
311	2.043729767699739e-001	2.089296130854039e-001
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220209531580e-001
% function evaluation | indicator value | target hit
1	1.312201129671658e+000	1.318256738556407e+000
104	7.469916337682854e-001	7.585775750291838e-001
105	2.851751858466526e-001	2.884031503126606e-001
115	2.289677051217273e-001	2.290867652767773e-001
136	2.123791940253982e-001	2.137962089502232e-001
141	2.001961812665174e-001	2.041737944669530e-001
143	1.985692421705976e-001	1.995262314968880e-001
148	1.546598381684138e-001	1.548816618912481e-001
162	1.260801512734658e-001	1.288249551693134e-001
165	1.258323601432553e-001	1.258925411794167e-001
176	1.156221718308940e-001	1.174897554939529e-001
178	1.126232659154833e-001	1.148153621496883e-001
