%
% index = 1050, name = bbob_f017_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.680502987874630e-001
% function evaluation | indicator value | target hit
1	8.681882416789630e-001	8.709635899560806e-001
77	8.110559998742615e-001	8.128305161640993e-001
91	7.923304748625369e-001	7.943282347242815e-001
108	7.422740633413164e-001	7.585775750291838e-001
116	7.358563435060666e-001	7.413102413009175e-001
150	7.159292633752720e-001	7.244359600749900e-001
170	7.068565422441416e-001	7.079457843841379e-001
226	6.895613353538150e-001	6.918309709189364e-001
236	6.733458105248713e-001	6.760829753919818e-001
311	6.675481159661263e-001	6.760829753919818e-001
%
% index = 1051, name = bbob_f017_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.901709918767641e-001
% function evaluation | indicator value | target hit
1	2.541735226190665e-001	2.570395782768864e-001
82	2.505043323174586e-001	2.511886431509580e-001
95	1.787308056885274e-001	1.819700858609984e-001
114	1.756862345784311e-001	1.778279410038923e-001
127	1.729331674559956e-001	1.737800828749375e-001
279	1.695470806237940e-001	1.698243652461744e-001
311	1.695047843409093e-001	1.698243652461744e-001
%
% index = 1052, name = bbob_f017_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.332226888261340e-001
% function evaluation | indicator value | target hit
1	1.078036651144924e+001	1.096478196143185e+001
32	9.972110591525670e+000	1.000000000000000e+001
125	9.412286226390103e+000	9.549925860214358e+000
146	9.273074396500080e+000	9.332543007969910e+000
221	8.897309432111969e+000	8.912509381337454e+000
232	8.628846536593601e+000	8.709635899560805e+000
265	8.459735984889171e+000	8.511380382023766e+000
296	8.051275284452691e+000	8.128305161640993e+000
311	8.051275284452691e+000	8.128305161640993e+000
%
% index = 1053, name = bbob_f017_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.475175784061380e-001
% function evaluation | indicator value | target hit
1	3.656490760455595e-001	3.715352290971726e-001
76	3.461678021803692e-001	3.467368504525316e-001
129	2.770709310202113e-001	2.818382931264454e-001
156	2.477467486434847e-001	2.511886431509580e-001
198	1.993365079867379e-001	1.995262314968880e-001
311	1.962875630778554e-001	1.995262314968880e-001
%
% index = 1054, name = bbob_f017_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.833775718597820e-001
% function evaluation | indicator value | target hit
1	6.824273578546731e-001	6.918309709189364e-001
12	5.660431207510108e-001	5.754399373371569e-001
48	5.279717801001664e-001	5.370317963702527e-001
57	4.137799047083496e-001	4.168693834703354e-001
82	3.947198018696105e-001	3.981071705534973e-001
92	3.886836939489458e-001	3.890451449942806e-001
95	3.732639516713345e-001	3.801893963205612e-001
111	3.595990714155787e-001	3.630780547701014e-001
136	3.300033383482969e-001	3.311311214825911e-001
142	3.164163242196290e-001	3.235936569296283e-001
150	3.144047574467516e-001	3.162277660168379e-001
209	3.084965157438255e-001	3.090295432513591e-001
311	3.058440131240580e-001	3.090295432513591e-001
%
% index = 1055, name = bbob_f017_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.721109082467130e-001
% function evaluation | indicator value | target hit
1	2.890288852765051e-001	2.951209226666385e-001
72	2.554025057861267e-001	2.570395782768864e-001
78	2.184134854169693e-001	2.187761623949552e-001
105	2.133888532237509e-001	2.137962089502232e-001
136	1.883014545635867e-001	1.905460717963247e-001
167	1.862068188665510e-001	1.862087136662868e-001
168	1.701751552009467e-001	1.737800828749375e-001
193	1.675275289122690e-001	1.698243652461744e-001
209	1.589383600335871e-001	1.621810097358930e-001
212	1.567720828917537e-001	1.584893192461113e-001
246	1.496376470996786e-001	1.513561248436208e-001
253	1.432044657463020e-001	1.445439770745928e-001
288	1.400757830853868e-001	1.412537544622755e-001
305	1.213932859992010e-001	1.230268770812382e-001
311	1.213932859992010e-001	1.230268770812382e-001
%
% index = 1056, name = bbob_f017_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.923642566668990e-001
% function evaluation | indicator value | target hit
1	2.709210650845559e+000	2.754228703338166e+000
63	2.678597576843399e+000	2.691534803926916e+000
73	2.469814435904899e+000	2.511886431509580e+000
104	2.298038627672899e+000	2.344228815319922e+000
164	2.226355466517899e+000	2.238721138568339e+000
196	2.084460781623756e+000	2.089296130854040e+000
241	2.017058540563399e+000	2.041737944669529e+000
311	2.017058540563399e+000	2.041737944669529e+000
%
% index = 1057, name = bbob_f017_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 7.603517755197360e-001
% function evaluation | indicator value | target hit
1	1.380389025784697e+003	1.412537544622754e+003
311	1.380389025784697e+003	1.412537544622754e+003
%
% index = 1058, name = bbob_f017_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.938750405935060e-001
% function evaluation | indicator value | target hit
1	5.589224127267507e+000	5.623413251903491e+000
81	2.982469593804006e+000	3.019951720402016e+000
127	2.940320570309506e+000	2.951209226666386e+000
129	2.570739179443089e+000	2.630267991895382e+000
263	2.561219994519006e+000	2.570395782768864e+000
311	2.518092920511506e+000	2.570395782768864e+000
%
% index = 1059, name = bbob_f017_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 9.812178772888160e-001
% function evaluation | indicator value | target hit
1	5.737007307166446e-001	5.754399373371569e-001
311	5.737007307166446e-001	5.754399373371569e-001
