%
% index = 850, name = bbob_f008_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.880384149949450e-01
% function evaluation | indicator value | target hit
1	5.463034028465446e+00	5.495408738576246e+00
535	4.558970573141893e+00	4.570881896148751e+00
561	4.063670365518155e+00	4.073802778041127e+00
591	3.961876385758281e+00	3.981071705534972e+00
650	3.868822977613902e+00	3.890451449942806e+00
654	3.432812744767100e+00	3.467368504525317e+00
680	2.416163516185291e+00	2.454708915685031e+00
746	2.261808516549268e+00	2.290867652767773e+00
815	2.044283532059208e+00	2.089296130854040e+00
828	1.926169591940136e+00	1.949844599758045e+00
899	1.884555433167132e+00	1.905460717963247e+00
907	1.698336381007945e+00	1.737800828749375e+00
1005	1.640000434451153e+00	1.659586907437561e+00
1013	1.387715110382945e+00	1.412537544622754e+00
1051	1.387715110382945e+00	1.412537544622754e+00
%
% index = 851, name = bbob_f008_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 9.237732870013740e-01
% function evaluation | indicator value | target hit
1	6.162642571256987e-01	6.165950018614822e-01
491	5.123761079123610e-01	5.128613839913648e-01
606	4.917836513432581e-01	5.011872336272722e-01
631	4.758545718434367e-01	4.786300923226383e-01
645	4.597843634947549e-01	4.677351412871982e-01
657	4.443238675203578e-01	4.466835921509631e-01
660	4.258789176461654e-01	4.265795188015927e-01
661	4.117856194848230e-01	4.168693834703354e-01
666	4.047618892289070e-01	4.073802778041127e-01
683	3.933200589259980e-01	3.981071705534972e-01
695	3.680379843266776e-01	3.715352290971726e-01
703	3.276881206691403e-01	3.311311214825911e-01
711	2.877186627426954e-01	2.884031503126606e-01
728	2.089007076147126e-01	2.089296130854039e-01
737	1.888579073084210e-01	1.905460717963247e-01
760	1.336579707705874e-01	1.348962882591654e-01
769	1.252294437630908e-01	1.258925411794167e-01
794	1.218017716614662e-01	1.230268770812381e-01
815	1.197104592438641e-01	1.202264434617413e-01
833	1.127057168428335e-01	1.148153621496883e-01
844	1.117099311350940e-01	1.122018454301964e-01
856	1.086842628184445e-01	1.096478196143185e-01
869	1.044341599578500e-01	1.047128548050900e-01
871	9.791686296893798e-02	1.000000000000000e-01
872	9.681228262585850e-02	9.772372209558107e-02
888	6.930785560344765e-02	7.079457843841380e-02
916	6.512808184155339e-02	6.606934480075961e-02
940	6.441395552812179e-02	6.456542290346556e-02
941	6.000596625277621e-02	6.025595860743578e-02
984	5.787378072279747e-02	5.888436553555890e-02
1051	5.776617562331887e-02	5.888436553555890e-02
%
% index = 852, name = bbob_f008_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 9.847759690143140e-01
% function evaluation | indicator value | target hit
1	5.397139874652790e-01	5.495408738576245e-01
456	5.347832657753494e-01	5.370317963702527e-01
568	4.164237302019943e-01	4.168693834703354e-01
601	3.860524767312710e-01	3.890451449942806e-01
611	3.564037768934073e-01	3.630780547701014e-01
621	3.313461708058630e-01	3.388441561392025e-01
634	2.411636102386396e-01	2.454708915685030e-01
653	2.135468993255807e-01	2.137962089502232e-01
659	2.063348455611561e-01	2.089296130854039e-01
722	1.789700860981600e-01	1.819700858609984e-01
783	1.773456554025244e-01	1.778279410038923e-01
823	1.708544829550884e-01	1.737800828749375e-01
849	1.611319582960110e-01	1.621810097358930e-01
883	1.574993984178074e-01	1.584893192461113e-01
1014	1.501682073473177e-01	1.513561248436208e-01
1023	1.426381463445967e-01	1.445439770745928e-01
1051	1.422499502123267e-01	1.445439770745928e-01
%
% index = 853, name = bbob_f008_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 9.940163671797680e-01
% function evaluation | indicator value | target hit
1	1.080421151488111e-01	1.096478196143185e-01
452	6.039325276884655e-02	6.165950018614822e-02
454	4.771308955228848e-02	4.786300923226382e-02
468	4.552536929493156e-02	4.570881896148749e-02
477	4.111912741758050e-02	4.168693834703355e-02
514	4.068532192266627e-02	4.073802778041128e-02
541	3.883701850042998e-02	3.890451449942807e-02
544	3.691043223713109e-02	3.715352290971726e-02
561	3.446355952712776e-02	3.467368504525317e-02
