%
% index = 410, name = bbob_f014_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.484647654395680e-01
% function evaluation | indicator value | target hit
1	6.000659903130425e-01	6.025595860743578e-01
173	2.935767076649126e-01	2.951209226666385e-01
218	2.065335114192515e-01	2.089296130854039e-01
338	2.022982385476277e-01	2.041737944669530e-01
349	1.631179022710031e-01	1.659586907437560e-01
374	1.430083662386995e-01	1.445439770745928e-01
389	1.224350221641700e-01	1.230268770812381e-01
403	1.180590929900376e-01	1.202264434617413e-01
459	1.169440466779571e-01	1.174897554939529e-01
475	1.142167314618119e-01	1.148153621496883e-01
487	1.095317338934206e-01	1.096478196143185e-01
555	1.060945608759609e-01	1.071519305237607e-01
587	7.975508968737566e-02	8.128305161640990e-02
593	7.937376141935382e-02	7.943282347242814e-02
771	7.235351665559986e-02	7.244359600749903e-02
780	6.992941346762038e-02	7.079457843841380e-02
1041	6.973362178289377e-02	7.079457843841380e-02
%
% index = 411, name = bbob_f014_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.388899269287180e-01
% function evaluation | indicator value | target hit
1	8.210550959870140e-01	8.317637711026710e-01
409	6.834952315025661e-01	6.918309709189365e-01
425	6.440260637911932e-01	6.456542290346555e-01
509	5.585712762302761e-01	5.623413251903491e-01
516	4.895878158690871e-01	4.897788193684462e-01
545	4.368761849851607e-01	4.466835921509631e-01
571	3.949891823004517e-01	3.981071705534972e-01
604	3.435945787011569e-01	3.467368504525316e-01
607	3.152504947234441e-01	3.162277660168379e-01
621	2.459413712372656e-01	2.511886431509580e-01
769	2.449186473209525e-01	2.454708915685030e-01
924	2.215444338550701e-01	2.238721138568339e-01
961	1.814493148315957e-01	1.819700858609984e-01
1037	1.746464418472703e-01	1.778279410038923e-01
1041	1.746464418472703e-01	1.778279410038923e-01
%
% index = 412, name = bbob_f014_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.130872008844990e-01
% function evaluation | indicator value | target hit
1	3.490724367981033e-01	3.548133892335755e-01
113	2.182201244640645e-01	2.187761623949552e-01
320	2.079612987984649e-01	2.089296130854039e-01
323	1.963553542255696e-01	1.995262314968880e-01
324	1.869037332550901e-01	1.905460717963247e-01
326	1.748786068850571e-01	1.778279410038923e-01
338	1.448722084134098e-01	1.479108388168208e-01
343	1.444597569577174e-01	1.445439770745928e-01
416	1.284936966192854e-01	1.288249551693134e-01
430	1.257951163560673e-01	1.258925411794167e-01
476	1.210742798615102e-01	1.230268770812381e-01
503	1.183287844182024e-01	1.202264434617413e-01
574	1.167462337798316e-01	1.174897554939529e-01
596	1.138348797943297e-01	1.148153621496883e-01
597	1.073726270712720e-01	1.096478196143185e-01
606	1.000328015631134e-01	1.023292992280754e-01
607	9.898118042579085e-02	1.000000000000000e-01
617	9.563481302036314e-02	9.772372209558107e-02
627	9.520313037098149e-02	9.549925860214359e-02
629	9.262956589071780e-02	9.332543007969910e-02
631	8.669053998226350e-02	8.709635899560805e-02
637	8.288643526216799e-02	8.317637711026708e-02
640	7.694105224124781e-02	7.762471166286916e-02
658	7.346291353830714e-02	7.413102413009177e-02
688	7.015380173501862e-02	7.079457843841380e-02
702	6.476211398764598e-02	6.606934480075961e-02
724	5.444650362750869e-02	5.495408738576246e-02
753	5.317601699529606e-02	5.370317963702527e-02
793	5.226558578224805e-02	5.248074602497726e-02
805	4.898408256407449e-02	5.011872336272722e-02
814	4.776896930126762e-02	4.786300923226382e-02
830	4.668239202204671e-02	4.677351412871981e-02
852	4.518841331606416e-02	4.570881896148749e-02
856	4.286438481940691e-02	4.365158322401658e-02
862	4.224302774261990e-02	4.265795188015926e-02
914	4.074989826445352e-02	4.168693834703355e-02
919	4.072650267106714e-02	4.073802778041128e-02
994	3.974525869041678e-02	3.981071705534973e-02
1001	3.638746990234942e-02	3.715352290971726e-02
1041	3.638333933675386e-02	3.715352290971726e-02
%
% index = 413, name = bbob_f014_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.826058319622609e-01
% function evaluation | indicator value | target hit
1	2.246012106171261e+00	2.290867652767773e+00
109	1.692464746188107e+00	1.698243652461744e+00
334	7.820173255161883e-01	7.943282347242815e-01
499	7.627714235585950e-01	7.762471166286917e-01
584	4.735198821342187e-01	4.786300923226383e-01
652	4.386527330677972e-01	4.466835921509631e-01
755	4.025709121154831e-01	4.073802778041127e-01
896	3.084217818435403e-01	3.090295432513591e-01
963	1.522809492743520e-01	1.548816618912481e-01
972	1.410866041835674e-01	1.412537544622754e-01
987	1.275690244698984e-01	1.288249551693134e-01
1041	1.275690244698984e-01	1.288249551693134e-01
%
% index = 414, name = bbob_f014_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.802074912754890e-01
% function evaluation | indicator value | target hit
1	1.376293235758932e-01	1.380384264602885e-01
3	1.131698172469644e-01	1.148153621496883e-01
143	1.067528293072574e-01	1.071519305237607e-01
144	9.783871576395475e-02	1.000000000000000e-01
153	6.200541665852599e-02	6.309573444801933e-02
169	6.076039929606103e-02	6.165950018614822e-02
172	5.701270284702165e-02	5.754399373371569e-02
221	4.516271184427767e-02	4.570881896148749e-02
248	4.385364035210504e-02	4.466835921509630e-02
252	4.154482802084369e-02	4.168693834703355e-02
318	4.050055815568621e-02	4.073802778041128e-02
334	3.979891897842058e-02	3.981071705534973e-02
344	3.106540268268843e-02	3.162277660168379e-02
349	3.082526470873803e-02	3.090295432513590e-02
449	2.999296498343318e-02	3.019951720402016e-02
465	1.772679495005280e-02	1.778279410038923e-02
