%
% index = 200, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366110841031e-01
% function evaluation | indicator value | target hit
1	4.339143620324843e-01	4.365158322401660e-01
38	2.885247422206350e-02	2.951209226666385e-02
184	2.861070043815961e-02	2.884031503126606e-02
347	2.567190410240372e-02	2.570395782768863e-02
400	2.192927369954789e-02	2.238721138568340e-02
474	1.918830095098845e-02	1.949844599758046e-02
572	1.811385339934946e-02	1.819700858609984e-02
588	2.412374754659719e-03	2.454708915685031e-03
629	2.374158442105534e-03	2.398832919019490e-03
640	2.334761025039045e-03	2.344228815319923e-03
645	2.215734528493662e-03	2.238721138568340e-03
682	2.119739209864635e-03	2.137962089502233e-03
774	1.851689430323655e-03	1.862087136662868e-03
805	8.380745199056960e-04	8.511380382023768e-04
888	7.934035335408485e-04	7.943282347242813e-04
1041	7.914506851547376e-04	7.943282347242813e-04
%
% index = 201, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.854713769108410e-01
% function evaluation | indicator value | target hit
1	2.234026048505961e+03	2.238721138568340e+03
85	2.037413231854719e+02	2.041737944669530e+02
95	4.486041305079024e+01	4.570881896148749e+01
203	3.608429135601919e+00	3.630780547701014e+00
324	2.019136240983887e+00	2.041737944669529e+00
367	1.606076826244841e+00	1.621810097358930e+00
391	1.138604876750341e+00	1.148153621496883e+00
406	8.824023631043088e-01	8.912509381337456e-01
437	8.048314947796983e-01	8.128305161640993e-01
443	7.730712653213432e-01	7.762471166286917e-01
543	7.570710112649963e-01	7.585775750291838e-01
554	7.352584301151037e-01	7.413102413009175e-01
605	7.116724322155539e-01	7.244359600749900e-01
653	7.027881711533914e-01	7.079457843841379e-01
758	6.833909149750654e-01	6.918309709189365e-01
1041	6.761491704297471e-01	6.918309709189365e-01
%
% index = 202, name = bbob_f006_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.738897574639460e-01
% function evaluation | indicator value | target hit
1	1.299194807524539e+02	1.318256738556407e+02
83	1.053498088912028e+02	1.071519305237606e+02
155	9.737051213575572e+01	9.772372209558107e+01
219	2.154540844306502e+01	2.187761623949553e+01
269	2.016993196734002e+01	2.041737944669530e+01
380	7.261710817307947e+00	7.413102413009175e+00
402	6.390380647374446e+00	6.456542290346556e+00
483	1.125301161749446e+00	1.148153621496883e+00
584	9.990122240459460e-01	1.000000000000000e+00
662	6.502458573147303e-01	6.606934480075960e-01
851	5.947508409599067e-01	6.025595860743578e-01
876	5.536031746665350e-01	5.623413251903491e-01
904	5.254793608833424e-01	5.370317963702527e-01
939	4.635930330745736e-01	4.677351412871982e-01
1022	4.455881770770125e-01	4.466835921509631e-01
1041	4.455881770770125e-01	4.466835921509631e-01
%
% index = 203, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.997887489751039e-01
% function evaluation | indicator value | target hit
1	3.903735332044604e+00	3.981071705534972e+00
97	3.698150863002604e+00	3.715352290971725e+00
325	2.184773178711409e-01	2.187761623949552e-01
359	2.074207554791940e-01	2.089296130854039e-01
521	1.720114656987342e-01	1.737800828749375e-01
619	1.191888424701543e-01	1.202264434617413e-01
811	1.130050819218815e-01	1.148153621496883e-01
814	6.109893982459680e-02	6.165950018614822e-02
843	5.928298697786960e-02	6.025595860743578e-02
894	5.057591795254246e-02	5.128613839913648e-02
926	3.690982497906103e-02	3.715352290971726e-02
1041	3.639142549845686e-02	3.715352290971726e-02
%
% index = 204, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 8.907247976916380e-01
% function evaluation | indicator value | target hit
1	3.670017535469638e+00	3.715352290971725e+00
93	2.434215640430138e+00	2.454708915685031e+00
228	8.604309476686588e-01	8.709635899560807e-01
347	8.451695663973144e-01	8.511380382023764e-01
365	8.054311217247603e-01	8.128305161640993e-01
515	5.128988225854652e-01	5.248074602497725e-01
545	5.113555394831504e-01	5.128613839913648e-01
626	4.096145800171856e-01	4.168693834703354e-01
637	4.001653712939487e-01	4.073802778041127e-01
890	3.801824738320910e-01	3.801893963205612e-01
1041	3.766210327274655e-01	3.801893963205612e-01
%
% index = 205, name = bbob_f006_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 9.989045521688930e-01
% function evaluation | indicator value | target hit
1	1.016844806090893e+00	1.023292992280754e+00
113	9.440173040374064e-01	9.549925860214360e-01
175	4.665188503334254e-01	4.677351412871982e-01
399	2.892707573983899e-01	2.951209226666385e-01
426	2.386932082555827e-01	2.398832919019490e-01
439	2.262220237355604e-01	2.290867652767773e-01
446	2.137269578799673e-01	2.137962089502232e-01
502	1.049119095473408e-01	1.071519305237607e-01
555	9.699306629862703e-02	9.772372209558107e-02
611	3.359989968848021e-02	3.388441561392026e-02
691	3.159431155883985e-02	3.162277660168379e-02
828	3.084361065080088e-02	3.090295432513590e-02
1041	3.082964633259322e-02	3.090295432513590e-02
%
% index = 206, name = bbob_f006_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 8.620394477363700e-01
% function evaluation | indicator value | target hit
1	4.307385796939955e-01	4.365158322401660e-01
245	3.696754705289144e-01	3.715352290971726e-01
324	3.159470874177615e-01	3.162277660168379e-01
413	2.631013507141733e-01	2.691534803926916e-01
551	2.506011502908343e-01	2.511886431509580e-01
554	2.379462671073417e-01	2.398832919019490e-01
578	2.322018570887070e-01	2.344228815319922e-01
659	2.253103341699345e-01	2.290867652767773e-01
694	2.233897519959054e-01	2.238721138568339e-01
761	1.418083633508220e-01	1.445439770745928e-01
