%
% index = 410, name = bbob_f014_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.484647654395680e-001
% function evaluation | indicator value | target hit
1	6.000659903130425e-001	6.025595860743578e-001
49	3.413822662536235e-001	3.467368504525316e-001
66	3.174993287137463e-001	3.235936569296283e-001
76	1.803182330283626e-001	1.819700858609984e-001
98	1.772905694033938e-001	1.778279410038923e-001
141	1.737777532801411e-001	1.737800828749375e-001
148	1.628002418895382e-001	1.659586907437561e-001
254	1.618342426007879e-001	1.621810097358930e-001
509	1.584122754676095e-001	1.584893192461113e-001
795	1.130289113970675e-001	1.148153621496883e-001
861	1.068479086781770e-001	1.071519305237607e-001
2537	9.206717778582418e-002	9.332543007969910e-002
2813	9.067804338956209e-002	9.120108393559097e-002
2967	8.403305472565403e-002	8.511380382023763e-002
3274	7.255048302988598e-002	7.413102413009177e-002
3326	7.138542301876683e-002	7.244359600749903e-002
4542	7.079214443920312e-002	7.079457843841380e-002
5011	7.059862899875424e-002	7.079457843841380e-002
%
% index = 411, name = bbob_f014_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.388899269287180e-001
% function evaluation | indicator value | target hit
1	8.210550959870140e-001	8.317637711026710e-001
5011	8.210550959870140e-001	8.317637711026710e-001
%
% index = 412, name = bbob_f014_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.130872008844990e-001
% function evaluation | indicator value | target hit
1	3.490724367981033e-001	3.548133892335755e-001
5011	3.490724367981033e-001	3.548133892335755e-001
%
% index = 413, name = bbob_f014_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.826058319622609e-001
% function evaluation | indicator value | target hit
1	2.246012106171261e+000	2.290867652767773e+000
74	1.874248695582261e+000	1.905460717963247e+000
109	1.559215363323261e+000	1.584893192461114e+000
115	1.500082158089163e+000	1.513561248436208e+000
117	1.376834877266594e+000	1.380384264602885e+000
123	1.283250193023926e+000	1.288249551693134e+000
179	1.217936644061761e+000	1.230268770812382e+000
195	1.045291023406476e+000	1.047128548050900e+000
322	1.019311068215453e+000	1.023292992280754e+000
