%
% index = 310, name = bbob_f008_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 9.203307610055540e-01
% function evaluation | indicator value | target hit
1	6.322958005890090e+01	6.456542290346556e+01
173	1.768636240180974e+01	1.778279410038923e+01
208	5.433294559673486e+00	5.495408738576246e+00
323	5.588690321364929e-01	5.623413251903491e-01
406	4.238681549501504e-01	4.265795188015927e-01
411	3.762545365310228e-01	3.801893963205612e-01
414	1.306676519388293e-01	1.318256738556407e-01
453	1.033049798507802e-01	1.047128548050900e-01
493	7.814253191512299e-02	7.943282347242814e-02
504	7.571487441716940e-02	7.585775750291836e-02
508	6.005663088888835e-02	6.025595860743578e-02
525	4.880998552814331e-02	4.897788193684462e-02
535	4.446166955576480e-02	4.466835921509630e-02
573	4.208351824148060e-02	4.265795188015926e-02
579	4.144674390830250e-02	4.168693834703355e-02
582	2.724796463443913e-02	2.754228703338166e-02
595	2.565622161647552e-02	2.570395782768863e-02
635	2.426864549292740e-02	2.454708915685030e-02
639	2.085245258950896e-02	2.089296130854040e-02
665	1.947176654101823e-02	1.949844599758046e-02
707	1.634823579104516e-02	1.659586907437561e-02
710	1.614466360090816e-02	1.621810097358930e-02
733	1.570234834395956e-02	1.584893192461113e-02
742	1.530428150415930e-02	1.548816618912481e-02
746	1.502689360985709e-02	1.513561248436208e-02
753	1.294457152169692e-02	1.318256738556407e-02
758	1.095911513954761e-02	1.096478196143185e-02
768	1.054589463582467e-02	1.071519305237606e-02
769	1.035587910937341e-02	1.047128548050900e-02
773	9.100414628438580e-03	9.120108393559097e-03
797	8.861464510692807e-03	8.912509381337459e-03
810	8.478123572271512e-03	8.511380382023767e-03
832	8.303132139182212e-03	8.317637711026709e-03
856	8.068707201960179e-03	8.128305161640995e-03
868	7.865145176098043e-03	7.943282347242814e-03
882	7.293401216768247e-03	7.413102413009177e-03
887	7.088359720221926e-03	7.244359600749898e-03
893	6.447037573790060e-03	6.456542290346556e-03
903	6.101571287831287e-03	6.165950018614822e-03
930	4.821485823724547e-03	4.897788193684461e-03
951	4.769101362931849e-03	4.786300923226385e-03
959	4.333431338025884e-03	4.365158322401661e-03
960	3.695338723106345e-03	3.715352290971724e-03
972	3.443352992043014e-03	3.467368504525317e-03
980	2.991716733734773e-03	3.019951720402016e-03
1004	2.887271184584317e-03	2.951209226666387e-03
1011	2.794439347099886e-03	2.818382931264455e-03
1035	2.688995762772817e-03	2.691534803926917e-03
1056	2.593793073693895e-03	2.630267991895381e-03
1102	2.568790794081899e-03	2.570395782768865e-03
1113	2.322096586541478e-03	2.344228815319923e-03
1130	2.094295625175047e-03	2.137962089502233e-03
1146	2.028643924939399e-03	2.041737944669530e-03
1154	1.838949715408988e-03	1.862087136662868e-03
1186	1.810745342233910e-03	1.819700858609983e-03
1211	1.771991466083422e-03	1.778279410038923e-03
1234	1.607389794106462e-03	1.621810097358930e-03
1271	1.513977788873522e-03	1.548816618912481e-03
1280	1.508828330571310e-03	1.513561248436209e-03
1294	1.282371320631914e-03	1.288249551693134e-03
1331	1.208175069901563e-03	1.230268770812381e-03
1354	1.097522782350646e-03	1.122018454301963e-03
1379	1.050262367173094e-03	1.071519305237606e-03
1388	1.022981034919268e-03	1.023292992280754e-03
1495	9.993640685449501e-04	1.000000000000000e-03
1539	9.648488599195426e-04	9.772372209558111e-04
1544	9.548261591836305e-04	9.549925860214359e-04
1554	9.202301941010349e-04	9.332543007969915e-04
1560	9.092888795740883e-04	9.120108393559096e-04
1596	8.721790445129773e-04	8.912509381337459e-04
1598	8.386404291241822e-04	8.511380382023768e-04
1670	8.151984935232948e-04	8.317637711026709e-04
1671	7.980265616672755e-04	8.128305161640995e-04
1701	7.921906946708468e-04	7.943282347242813e-04
1724	7.509782078891636e-04	7.585775750291835e-04
1728	7.377808833752830e-04	7.413102413009177e-04
1752	6.657047810235683e-04	6.760829753919819e-04
1773	6.604640770765391e-04	6.606934480075957e-04
1876	6.429226108319863e-04	6.456542290346556e-04
1882	6.147608149904560e-04	6.165950018614823e-04
1934	5.754857911141054e-04	5.888436553555889e-04
