%
% index = 520, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756790820220e-01
% function evaluation | indicator value | target hit
1	3.288609022773316e-01	3.311311214825911e-01
265	9.566840651636288e-02	9.772372209558107e-02
310	8.675841491013581e-02	8.709635899560805e-02
311	7.837993565406320e-02	7.943282347242814e-02
356	5.314920119291200e-02	5.370317963702527e-02
414	4.060165309274610e-02	4.073802778041128e-02
495	3.948088337538846e-02	3.981071705534973e-02
496	3.427386678720135e-02	3.467368504525317e-02
551	2.569186235413212e-02	2.570395782768863e-02
552	2.352688048071083e-02	2.398832919019490e-02
560	1.856607227929374e-02	1.862087136662868e-02
565	1.392493452343868e-02	1.412537544622754e-02
582	1.204304959807256e-02	1.230268770812382e-02
607	1.131520631407756e-02	1.148153621496883e-02
611	1.109150506241374e-02	1.122018454301964e-02
636	1.054198571640530e-02	1.071519305237606e-02
644	9.564253203755535e-03	9.772372209558112e-03
652	9.084405340639590e-03	9.120108393559097e-03
658	8.783994998084355e-03	8.912509381337459e-03
671	8.622604374570408e-03	8.709635899560805e-03
694	8.496348596171321e-03	8.511380382023767e-03
696	7.378050860670782e-03	7.413102413009177e-03
699	6.940284955375464e-03	7.079457843841380e-03
707	4.762658305590528e-03	4.786300923226385e-03
710	2.190734124995042e-03	2.238721138568340e-03
712	1.882380910622539e-03	1.905460717963246e-03
713	1.834793075855212e-03	1.862087136662868e-03
716	1.818706219757105e-03	1.819700858609983e-03
727	1.771427147525761e-03	1.778279410038923e-03
736	1.689194044224185e-03	1.698243652461744e-03
737	1.623906778032813e-03	1.659586907437561e-03
739	1.574699612304942e-03	1.584893192461114e-03
760	1.457437395565808e-03	1.479108388168207e-03
763	1.440578049608510e-03	1.445439770745928e-03
776	1.410963471862314e-03	1.412537544622754e-03
811	1.355481724205632e-03	1.380384264602885e-03
812	1.345900674004308e-03	1.348962882591653e-03
828	1.313817603026068e-03	1.318256738556408e-03
835	1.257498559750547e-03	1.258925411794167e-03
852	1.227545860958079e-03	1.230268770812381e-03
870	1.066052086639124e-03	1.071519305237606e-03
879	1.046614129666223e-03	1.047128548050900e-03
914	6.764147764484196e-04	6.918309709189362e-04
915	6.757662263954245e-04	6.760829753919819e-04
942	6.597801584948826e-04	6.606934480075957e-04
952	6.438934763991488e-04	6.456542290346556e-04
954	6.021054974876261e-04	6.025595860743575e-04
966	5.879100809312865e-04	5.888436553555889e-04
968	5.501073303024739e-04	5.623413251903491e-04
969	5.296295690173647e-04	5.370317963702527e-04
971	4.502286762169128e-04	4.570881896148752e-04
978	4.454839418336354e-04	4.466835921509630e-04
