%
% index = 50, name = bbob_f001_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 6.672541076781430e-01
% function evaluation | indicator value | target hit
1	8.841291750661430e-01	8.912509381337456e-01
181	5.305404119023297e-01	5.370317963702527e-01
325	5.078069141642795e-01	5.128613839913648e-01
384	4.887212493275833e-01	4.897788193684462e-01
394	3.635769888938326e-01	3.715352290971726e-01
429	3.455282628571402e-01	3.467368504525316e-01
507	3.196695312702872e-01	3.235936569296283e-01
527	3.129757294271536e-01	3.162277660168379e-01
552	3.063948732690278e-01	3.090295432513591e-01
575	3.011948457672289e-01	3.019951720402016e-01
617	2.935801019306984e-01	2.951209226666385e-01
633	2.765541385433582e-01	2.818382931264454e-01
675	2.709619356131074e-01	2.754228703338166e-01
686	2.682735503818413e-01	2.691534803926916e-01
771	2.552461337847761e-01	2.570395782768864e-01
805	1.996994205403264e-01	2.041737944669530e-01
813	1.982217388111043e-01	1.995262314968880e-01
816	1.924510373242674e-01	1.949844599758045e-01
866	1.873489544972737e-01	1.905460717963247e-01
883	1.859208503907583e-01	1.862087136662867e-01
910	1.714547760236611e-01	1.737800828749375e-01
911	1.686411218310548e-01	1.698243652461744e-01
925	1.549326796621650e-01	1.584893192461113e-01
978	1.045688142371565e-01	1.047128548050900e-01
1008	9.611952365905918e-02	9.772372209558107e-02
1038	8.378787915876418e-02	8.511380382023763e-02
1041	8.378787915876418e-02	8.511380382023763e-02
%
% index = 51, name = bbob_f001_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.014702473019240e-01
% function evaluation | indicator value | target hit
1	3.131944377573275e-01	3.162277660168379e-01
47	2.956106438309052e-01	3.019951720402016e-01
99	2.749597759094110e-01	2.754228703338166e-01
116	1.617460770148659e-01	1.621810097358930e-01
133	1.565465395079770e-01	1.584893192461113e-01
200	1.548156111623654e-01	1.548816618912481e-01
208	1.004948127982328e-01	1.023292992280754e-01
253	9.907829091372444e-02	1.000000000000000e-01
258	9.179282121985799e-02	9.332543007969910e-02
323	6.539002643731096e-02	6.606934480075961e-02
329	6.407228082058081e-02	6.456542290346556e-02
334	6.280294850299495e-02	6.309573444801933e-02
349	6.154159231588729e-02	6.165950018614822e-02
356	5.991077391044486e-02	6.025595860743578e-02
357	4.904574236509651e-02	5.011872336272722e-02
369	4.801676777963648e-02	4.897788193684462e-02
370	4.718769099224118e-02	4.786300923226382e-02
379	4.144212209054354e-02	4.168693834703355e-02
380	3.708911128717696e-02	3.715352290971726e-02
383	3.592285528609940e-02	3.630780547701014e-02
406	3.505484924573099e-02	3.548133892335755e-02
426	3.428097628291693e-02	3.467368504525317e-02
443	3.383560406074360e-02	3.388441561392026e-02
453	2.957152145495223e-02	3.019951720402016e-02
467	2.927004728747862e-02	2.951209226666385e-02
472	2.871757527174568e-02	2.884031503126606e-02
486	2.779162181243822e-02	2.818382931264454e-02
532	2.753389616472290e-02	2.754228703338166e-02
554	2.646544791912098e-02	2.691534803926915e-02
563	2.516796656048792e-02	2.570395782768863e-02
564	2.464438573826833e-02	2.511886431509579e-02
569	2.408900174973383e-02	2.454708915685030e-02
570	2.382921653945136e-02	2.398832919019490e-02
575	2.285955378722049e-02	2.290867652767773e-02
582	2.161216567570046e-02	2.187761623949553e-02
584	2.107763036454802e-02	2.137962089502233e-02
586	2.072492154567529e-02	2.089296130854040e-02
587	2.017976493259410e-02	2.041737944669529e-02
598	1.972752888760110e-02	1.995262314968880e-02
609	1.946783222996729e-02	1.949844599758046e-02
620	1.896248589480876e-02	1.905460717963247e-02
626	1.858024212288434e-02	1.862087136662868e-02
638	1.817175008582450e-02	1.819700858609984e-02
640	1.767662716351082e-02	1.778279410038923e-02
652	1.731098967926159e-02	1.737800828749375e-02
668	1.672154962972450e-02	1.698243652461744e-02
691	1.657915903219609e-02	1.659586907437561e-02
708	1.617267244410525e-02	1.621810097358930e-02
719	1.567444188466938e-02	1.584893192461113e-02
727	1.548231179486181e-02	1.548816618912481e-02
763	1.512975524714644e-02	1.513561248436208e-02
769	1.477863175405580e-02	1.479108388168207e-02
779	1.433808881601506e-02	1.445439770745927e-02
806	1.411366600175479e-02	1.412537544622754e-02
807	1.377749031874009e-02	1.380384264602885e-02
816	1.330757998683940e-02	1.348962882591653e-02
825	1.318093630661432e-02	1.318256738556407e-02
833	1.266499979870483e-02	1.288249551693134e-02
836	1.236653228122142e-02	1.258925411794167e-02
838	1.230187031712193e-02	1.230268770812382e-02
840	1.185752753870484e-02	1.202264434617413e-02
846	1.172783621803686e-02	1.174897554939530e-02
853	1.147610580305147e-02	1.148153621496883e-02
862	1.119527693247990e-02	1.122018454301964e-02
880	1.085199803382852e-02	1.096478196143185e-02
901	1.036555849434018e-02	1.047128548050900e-02
908	1.019641857927089e-02	1.023292992280754e-02
922	9.951947141363604e-03	1.000000000000000e-02
924	9.684804590420315e-03	9.772372209558112e-03
928	9.457852799387267e-03	9.549925860214359e-03
933	9.265983762606567e-03	9.332543007969915e-03
959	9.042622385412202e-03	9.120108393559097e-03
970	8.838793593576311e-03	8.912509381337459e-03
972	8.360648960727635e-03	8.511380382023767e-03
989	8.294750239060678e-03	8.317637711026709e-03
1008	8.103109253068008e-03	8.128305161640995e-03
1041	7.938421274872653e-03	7.943282347242814e-03
%
% index = 52, name = bbob_f001_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.842996120803170e-01
% function evaluation | indicator value | target hit
1	8.443687554706325e-01	8.511380382023764e-01
112	4.780420817553199e-01	4.786300923226383e-01
114	2.104785041248503e-01	2.137962089502232e-01
