%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333324218740550e-01
% function evaluation | indicator value | target hit
1	5.910885200176762e-01	6.025595860743578e-01
86	5.341203916505428e-01	5.370317963702527e-01
164	3.660669596003953e-01	3.715352290971726e-01
185	3.226178297152924e-01	3.235936569296283e-01
303	2.252483757374967e-01	2.290867652767773e-01
332	2.235001309530136e-01	2.238721138568339e-01
334	2.172910499434264e-01	2.187761623949552e-01
340	1.991821325914873e-01	1.995262314968880e-01
371	1.935605030228740e-01	1.949844599758045e-01
377	1.504947307399721e-01	1.513561248436208e-01
384	1.450567242769474e-01	1.479108388168208e-01
398	1.208489144169521e-01	1.230268770812381e-01
400	1.154901882079277e-01	1.174897554939529e-01
411	1.145246205703256e-01	1.148153621496883e-01
459	1.114764717745373e-01	1.122018454301964e-01
521	1.096016806515703e-01	1.096478196143185e-01
564	1.070984735398526e-01	1.071519305237607e-01
586	1.047065492548408e-01	1.047128548050900e-01
598	9.468772557870497e-02	9.549925860214359e-02
626	7.099222862944810e-02	7.244359600749903e-02
632	7.069653250870023e-02	7.079457843841380e-02
660	6.885760026194077e-02	6.918309709189366e-02
674	6.103965245835152e-02	6.165950018614822e-02
729	5.977280255369477e-02	6.025595860743578e-02
756	5.427126193492982e-02	5.495408738576246e-02
770	5.369534847761270e-02	5.370317963702527e-02
807	5.197829298983325e-02	5.248074602497726e-02
820	4.498545648542751e-02	4.570881896148749e-02
836	3.868235100273387e-02	3.890451449942807e-02
845	3.537032576250998e-02	3.548133892335755e-02
859	3.455290239679254e-02	3.467368504525317e-02
891	3.356385877394386e-02	3.388441561392026e-02
893	3.269287986240865e-02	3.311311214825911e-02
912	3.061006724423854e-02	3.090295432513590e-02
962	3.015170310889326e-02	3.019951720402016e-02
986	2.893213740402989e-02	2.951209226666385e-02
987	2.770461233023602e-02	2.818382931264454e-02
1022	2.754019741301683e-02	2.754228703338166e-02
1026	2.674592819219601e-02	2.691534803926915e-02
1041	2.634703031419072e-02	2.691534803926915e-02
%
% index = 1, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% instance = 2, reference value = 8.333327207517340e-01
% function evaluation | indicator value | target hit
1	2.759151121003620e-01	2.818382931264454e-01
87	2.313886777439202e-01	2.344228815319922e-01
91	1.559611385413725e-01	1.584893192461113e-01
151	1.399372439387288e-01	1.412537544622754e-01
217	1.050595104179357e-01	1.071519305237607e-01
220	1.004655755664653e-01	1.023292992280754e-01
256	9.861448157837160e-02	1.000000000000000e-01
322	7.513923674154954e-02	7.585775750291836e-02
337	7.142025179157274e-02	7.244359600749903e-02
351	6.882305626199603e-02	6.918309709189366e-02
361	6.663928305064137e-02	6.760829753919818e-02
368	6.508629152075429e-02	6.606934480075961e-02
371	6.024992735706780e-02	6.025595860743578e-02
386	5.864748500110606e-02	5.888436553555890e-02
414	5.618639504459799e-02	5.623413251903491e-02
424	3.378150437377814e-02	3.388441561392026e-02
433	3.302343517862139e-02	3.311311214825911e-02
440	3.223284951523520e-02	3.235936569296283e-02
446	2.995917910691281e-02	3.019951720402016e-02
465	2.934258652384703e-02	2.951209226666385e-02
476	2.873343305013876e-02	2.884031503126606e-02
483	2.228564245674391e-02	2.238721138568340e-02
487	2.187591005412937e-02	2.187761623949553e-02
508	2.132536742940350e-02	2.137962089502233e-02
526	2.046561224846388e-02	2.089296130854040e-02
535	2.041646741412151e-02	2.041737944669529e-02
537	1.851260849656422e-02	1.862087136662868e-02
558	1.691798754210250e-02	1.698243652461744e-02
566	1.640531264235034e-02	1.659586907437561e-02
569	1.591258042582411e-02	1.621810097358930e-02
570	1.542227542340313e-02	1.548816618912481e-02
573	1.500779454329981e-02	1.513561248436208e-02
574	1.416952461858489e-02	1.445439770745927e-02
576	1.378930911783049e-02	1.380384264602885e-02
582	1.348278325940644e-02	1.348962882591653e-02
591	1.316377405499081e-02	1.318256738556407e-02
599	1.271655073742595e-02	1.288249551693134e-02
600	1.256729879528651e-02	1.258925411794167e-02
607	1.224335174191205e-02	1.230268770812382e-02
614	1.200580356458614e-02	1.202264434617413e-02
621	1.172049975529166e-02	1.174897554939530e-02
634	1.138783955737388e-02	1.148153621496883e-02
641	1.080831380515201e-02	1.096478196143185e-02
642	1.071428140275099e-02	1.071519305237606e-02
649	1.038022894365664e-02	1.047128548050900e-02
658	1.020904334354689e-02	1.023292992280754e-02
663	9.726598613106430e-03	9.772372209558112e-03
672	9.537942046327963e-03	9.549925860214359e-03
675	9.293501377886315e-03	9.332543007969915e-03
685	8.964021691104773e-03	9.120108393559097e-03
689	8.899950906768650e-03	8.912509381337459e-03
698	8.678445064221219e-03	8.709635899560805e-03
710	8.466771270548179e-03	8.511380382023767e-03
718	8.233024056773508e-03	8.317637711026709e-03
734	8.123635164033582e-03	8.128305161640995e-03
759	7.911180901840620e-03	7.943282347242814e-03
776	7.725250208957313e-03	7.762471166286920e-03
800	7.572705958447168e-03	7.585775750291836e-03
808	7.403176463676164e-03	7.413102413009177e-03
816	7.220719121038277e-03	7.244359600749898e-03
836	6.985004813871099e-03	7.079457843841380e-03
837	6.881317298551903e-03	6.918309709189363e-03
844	6.758396799706023e-03	6.760829753919818e-03
848	6.604015870515845e-03	6.606934480075957e-03
852	6.429688598827421e-03	6.456542290346556e-03
860	6.291454620076409e-03	6.309573444801930e-03
878	6.156462591649481e-03	6.165950018614822e-03
889	6.025293338659088e-03	6.025595860743574e-03
913	5.869848506887210e-03	5.888436553555890e-03
940	5.747039408018018e-03	5.754399373371567e-03
961	5.536239732458648e-03	5.623413251903491e-03
971	5.493085583367474e-03	5.495408738576248e-03
993	5.351828571944828e-03	5.370317963702527e-03
1010	5.228311074631731e-03	5.248074602497728e-03
1038	5.124534109246737e-03	5.128613839913648e-03
1041	5.122964967460675e-03	5.128613839913648e-03
%
% index = 2, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% instance = 3, reference value = 8.333323493869300e-01
% function evaluation | indicator value | target hit
1	8.862557385499299e-01	8.912509381337456e-01
252	7.209446428689634e-01	7.244359600749900e-01
276	6.347236250834247e-01	6.456542290346555e-01
338	5.439537789758204e-01	5.495408738576245e-01
386	4.411924900265746e-01	4.466835921509631e-01
392	4.134084292638983e-01	4.168693834703354e-01
413	4.009139988851204e-01	4.073802778041127e-01
460	3.807572144408436e-01	3.890451449942806e-01
466	3.620394772425043e-01	3.630780547701014e-01
572	3.539830905223679e-01	3.548133892335755e-01
584	3.411093602191987e-01	3.467368504525316e-01
590	3.370224579928300e-01	3.388441561392025e-01
607	3.307496870958113e-01	3.311311214825911e-01
624	3.191375087426459e-01	3.235936569296283e-01
675	3.131453432558658e-01	3.162277660168379e-01
782	3.083934111528197e-01	3.090295432513591e-01
865	2.999836492940002e-01	3.019951720402016e-01
939	2.946550447183521e-01	2.951209226666385e-01
969	2.756587269949262e-01	2.818382931264454e-01
973	2.729746242249632e-01	2.754228703338166e-01
1041	2.702929382380649e-01	2.754228703338166e-01
%
% index = 3, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% instance = 4, reference value = 8.333324994072360e-01
% function evaluation | indicator value | target hit
1	3.704589943167314e-01	3.715352290971726e-01
87	2.831306266454428e-01	2.884031503126606e-01
206	2.710490419458613e-01	2.754228703338166e-01
359	2.476562979664034e-01	2.511886431509580e-01
389	2.447737948415308e-01	2.454708915685030e-01
424	2.331788848804446e-01	2.344228815319922e-01
607	2.245134847006330e-01	2.290867652767773e-01
672	1.957599933004202e-01	1.995262314968880e-01
822	1.772235755430752e-01	1.778279410038923e-01
924	1.737620070428229e-01	1.737800828749375e-01
944	1.604141748884653e-01	1.621810097358930e-01
1022	1.441494372432330e-01	1.445439770745928e-01
1041	1.440766503527370e-01	1.445439770745928e-01
%
% index = 4, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% instance = 5, reference value = 8.333325125196380e-01
% function evaluation | indicator value | target hit
1	2.755738768916302e-01	2.818382931264454e-01
96	2.369263570321906e-01	2.398832919019490e-01
106	2.237058269119702e-01	2.238721138568339e-01
131	1.844943406859919e-01	1.862087136662867e-01
135	1.782965755814718e-01	1.819700858609984e-01
138	1.586285966237959e-01	1.621810097358930e-01
168	1.554996695020002e-01	1.584893192461113e-01
179	1.476787548704090e-01	1.479108388168208e-01
194	1.443502422992986e-01	1.445439770745928e-01
233	1.380720555267028e-01	1.412537544622754e-01
234	1.363785535817923e-01	1.380384264602885e-01
267	1.344453091522479e-01	1.348962882591654e-01
278	1.277234071315823e-01	1.288249551693134e-01
318	1.255441163789852e-01	1.258925411794167e-01
327	1.229674558011218e-01	1.230268770812381e-01
329	1.057646394412527e-01	1.071519305237607e-01
343	1.044294551810941e-01	1.047128548050900e-01
356	9.600567331497645e-02	9.772372209558107e-02
364	9.441860762734899e-02	9.549925860214359e-02
388	8.359358643627957e-02	8.511380382023763e-02
389	8.075600380868819e-02	8.128305161640990e-02
474	7.916358287322356e-02	7.943282347242814e-02
502	7.098992111073343e-02	7.244359600749903e-02
513	7.022984252105058e-02	7.079457843841380e-02
566	6.806880359167589e-02	6.918309709189366e-02
576	6.485266045898930e-02	6.606934480075961e-02
585	6.452246887616386e-02	6.456542290346556e-02
620	5.492250556606848e-02	5.495408738576246e-02
625	5.064953993487620e-02	5.128613839913648e-02
632	4.403268742989541e-02	4.466835921509630e-02
636	4.296597438432870e-02	4.365158322401658e-02
683	4.257298337514592e-02	4.265795188015926e-02
716	4.019884020214870e-02	4.073802778041128e-02
746	3.888234777455279e-02	3.890451449942807e-02
763	3.724825509967133e-02	3.801893963205612e-02
770	3.694578974496965e-02	3.715352290971726e-02
806	3.530634643167485e-02	3.548133892335755e-02
813	3.465355188393460e-02	3.467368504525317e-02
820	3.254088325648374e-02	3.311311214825911e-02
824	3.231687707092157e-02	3.235936569296283e-02
828	3.129036812309316e-02	3.162277660168379e-02
848	3.057040813895773e-02	3.090295432513590e-02
854	2.908982852097852e-02	2.951209226666385e-02
879	2.883450714436264e-02	2.884031503126606e-02
895	2.693722828470535e-02	2.754228703338166e-02
896	2.611998030134022e-02	2.630267991895381e-02
907	2.563349138079196e-02	2.570395782768863e-02
960	2.508050565093933e-02	2.511886431509579e-02
1008	2.436426962989358e-02	2.454708915685030e-02
1030	2.360477621703783e-02	2.398832919019490e-02
1031	2.330443546285221e-02	2.344228815319923e-02
1041	2.327239473697562e-02	2.344228815319923e-02
%
% index = 5, name = bbob_f001_i13_d02__bbob_f001_i14_d02
% instance = 6, reference value = 8.333109375909959e-01
% function evaluation | indicator value | target hit
1	4.441119585011454e-01	4.466835921509631e-01
151	2.097751252022252e-01	2.137962089502232e-01
187	2.072622186620985e-01	2.089296130854039e-01
292	2.003962204807819e-01	2.041737944669530e-01
331	1.321328174311933e-01	1.348962882591654e-01
333	1.303397256231031e-01	1.318256738556407e-01
345	1.259470451404264e-01	1.288249551693134e-01
347	1.249310416110421e-01	1.258925411794167e-01
360	1.213946680340333e-01	1.230268770812381e-01
378	1.161880445086867e-01	1.174897554939529e-01
387	1.048722581787633e-01	1.071519305237607e-01
419	9.825738583344723e-02	1.000000000000000e-01
429	9.506669711603077e-02	9.549925860214359e-02
443	9.206568731466691e-02	9.332543007969910e-02
445	9.095327204170678e-02	9.120108393559097e-02
472	8.772937660123814e-02	8.912509381337455e-02
498	8.579957770057611e-02	8.709635899560805e-02
515	8.438067871023647e-02	8.511380382023763e-02
519	8.166751034285935e-02	8.317637711026708e-02
526	8.059493212136182e-02	8.128305161640990e-02
564	7.580671430931363e-02	7.585775750291836e-02
571	7.220392085140237e-02	7.244359600749903e-02
576	7.046567361695488e-02	7.079457843841380e-02
580	6.717434011589352e-02	6.760829753919818e-02
598	6.606348941668783e-02	6.606934480075961e-02
625	6.448252108404595e-02	6.456542290346556e-02
665	6.296348408759522e-02	6.309573444801933e-02
668	5.857011298142134e-02	5.888436553555890e-02
700	5.729694057993029e-02	5.754399373371569e-02
731	4.402060837940625e-02	4.466835921509630e-02
748	4.338444827090404e-02	4.365158322401658e-02
764	3.810052238167427e-02	3.890451449942807e-02
766	3.799270700854007e-02	3.801893963205612e-02
781	3.533417805475114e-02	3.548133892335755e-02
813	3.453164154367694e-02	3.467368504525317e-02
820	3.385322752404729e-02	3.388441561392026e-02
841	3.232574888977957e-02	3.235936569296283e-02
877	3.161537520418589e-02	3.162277660168379e-02
898	3.069800721676508e-02	3.090295432513590e-02
939	2.971278094089391e-02	3.019951720402016e-02
1007	2.948708955157275e-02	2.951209226666385e-02
1041	2.897239591118272e-02	2.951209226666385e-02
%
% index = 6, name = bbob_f001_i15_d02__bbob_f001_i16_d02
% instance = 7, reference value = 8.333126317053480e-01
% function evaluation | indicator value | target hit
1	4.410580981483696e-01	4.466835921509631e-01
85	3.347844051949944e-01	3.388441561392025e-01
92	2.711878968515961e-01	2.754228703338166e-01
157	2.631880900159532e-01	2.691534803926916e-01
167	2.426684846814695e-01	2.454708915685030e-01
245	2.146689297801644e-01	2.187761623949552e-01
254	2.124482612809275e-01	2.137962089502232e-01
351	1.807341269596582e-01	1.819700858609984e-01
355	1.736724399633452e-01	1.737800828749375e-01
374	1.679832038619339e-01	1.698243652461744e-01
