%
% index = 1450, name = bbob_f013_i02_d05__bbob_f014_i04_d05
% instance = 1, reference value = 8.859331635396740e-001
% function evaluation | indicator value | target hit
1	8.904215820691740e-001	8.912509381337456e-001
66	8.580146197752008e-001	8.709635899560806e-001
76	5.983852638065506e-001	6.025595860743578e-001
103	5.878184999008034e-001	5.888436553555889e-001
311	5.773368199087858e-001	5.888436553555889e-001
%
% index = 1451, name = bbob_f013_i03_d05__bbob_f014_i05_d05
% instance = 2, reference value = 9.301569061768180e-001
% function evaluation | indicator value | target hit
1	6.682108829950382e-001	6.760829753919818e-001
104	6.247673589266551e-001	6.309573444801933e-001
109	6.032507659561808e-001	6.165950018614822e-001
129	5.773077285641883e-001	5.888436553555889e-001
134	5.574333566167176e-001	5.623413251903491e-001
137	5.473283460109800e-001	5.495408738576245e-001
228	5.366437714991270e-001	5.370317963702527e-001
311	5.342302800500989e-001	5.370317963702527e-001
%
% index = 1452, name = bbob_f013_i07_d05__bbob_f014_i08_d05
% instance = 3, reference value = 6.273013588734460e-001
% function evaluation | indicator value | target hit
1	3.627894450841946e+000	3.630780547701014e+000
26	3.340166579482804e+000	3.388441561392026e+000
80	2.642001241763946e+000	2.691534803926916e+000
96	1.185150880147446e+000	1.202264434617413e+000
117	1.155003422440446e+000	1.174897554939530e+000
138	1.141666107905446e+000	1.148153621496883e+000
158	1.118185231407446e+000	1.122018454301963e+000
203	1.067934999453446e+000	1.071519305237606e+000
277	1.010299389589446e+000	1.023292992280754e+000
289	9.497072077539459e-001	9.549925860214360e-001
311	9.497072077539459e-001	9.549925860214360e-001
%
% index = 1453, name = bbob_f013_i09_d05__bbob_f014_i10_d05
% instance = 4, reference value = 9.147078667681811e-001
% function evaluation | indicator value | target hit
1	6.195369925995488e-001	6.309573444801933e-001
67	4.835621962428972e-001	4.897788193684462e-001
107	4.694638059160063e-001	4.786300923226383e-001
115	4.671845384761147e-001	4.677351412871982e-001
311	4.602812079378790e-001	4.677351412871982e-001
%
% index = 1454, name = bbob_f013_i11_d05__bbob_f014_i12_d05
% instance = 5, reference value = 9.546903390290680e-001
% function evaluation | indicator value | target hit
1	4.275126478710112e-001	4.365158322401660e-001
14	2.978157508817027e-001	3.019951720402016e-001
45	2.888672840482318e-001	2.951209226666385e-001
46	2.845185863774222e-001	2.884031503126606e-001
67	2.763148189229945e-001	2.818382931264454e-001
81	2.750811489948565e-001	2.754228703338166e-001
118	2.690941155875360e-001	2.691534803926916e-001
221	2.613359824726612e-001	2.630267991895382e-001
228	2.546344930013772e-001	2.570395782768864e-001
311	2.541317415057943e-001	2.570395782768864e-001
%
% index = 1455, name = bbob_f013_i13_d05__bbob_f014_i14_d05
% instance = 6, reference value = 8.307083430346191e-001
% function evaluation | indicator value | target hit
1	5.781600646025537e-001	5.888436553555889e-001
132	5.636546288723474e-001	5.754399373371569e-001
169	5.578721282255091e-001	5.623413251903491e-001
204	5.495095490446427e-001	5.495408738576245e-001
311	5.435545370271300e-001	5.495408738576245e-001
%
% index = 1456, name = bbob_f013_i15_d05__bbob_f014_i16_d05
% instance = 7, reference value = 8.925408465272570e-001
% function evaluation | indicator value | target hit
1	8.824245760372839e-001	8.912509381337456e-001
311	8.824245760372839e-001	8.912509381337456e-001
%
% index = 1457, name = bbob_f013_i17_d05__bbob_f014_i18_d05
% instance = 8, reference value = 9.351873671084370e-001
% function evaluation | indicator value | target hit
1	7.514411203141173e-001	7.585775750291838e-001
90	6.669638441243229e-001	6.760829753919818e-001
97	6.455412600517642e-001	6.456542290346555e-001
103	5.594995774245792e-001	5.623413251903491e-001
117	5.257336339031122e-001	5.370317963702527e-001
126	5.227716400968004e-001	5.248074602497725e-001
139	5.117696656327159e-001	5.128613839913648e-001
222	5.008255669381821e-001	5.011872336272722e-001
311	4.976873159795049e-001	5.011872336272722e-001
%
% index = 1458, name = bbob_f013_i19_d05__bbob_f014_i21_d05
% instance = 9, reference value = 8.202323361760470e-001
% function evaluation | indicator value | target hit
1	7.825661078130558e-001	7.943282347242815e-001
58	6.916104637602488e-001	6.918309709189364e-001
76	6.437469190549716e-001	6.456542290346555e-001
115	6.302944882423223e-001	6.309573444801933e-001
160	6.165819531547199e-001	6.165950018614822e-001
311	6.069350705358853e-001	6.165950018614822e-001
%
% index = 1459, name = bbob_f013_i21_d05__bbob_f014_i22_d05
% instance = 10, reference value = 9.203931611684620e-001
% function evaluation | indicator value | target hit
1	1.171967117845962e+000	1.174897554939530e+000
104	1.134608353804962e+000	1.148153621496883e+000
177	1.101560793085962e+000	1.122018454301963e+000
200	1.076153515897962e+000	1.096478196143185e+000
223	1.071045788457962e+000	1.071519305237606e+000
228	1.035110583307462e+000	1.047128548050900e+000
258	1.002686207007962e+000	1.023292992280754e+000
295	9.980290745374619e-001	1.000000000000000e+000
311	9.668820154839620e-001	9.772372209558107e-001
