%
% index = 20, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117638570491450e-01
% function evaluation | indicator value | target hit
1	8.333298409841450e-01	8.511380382023764e-01
311	7.913728125640077e-01	7.943282347242815e-01
416	7.243918296400117e-01	7.244359600749900e-01
446	6.867088461764612e-01	6.918309709189365e-01
497	6.321942272042578e-01	6.456542290346555e-01
527	5.463370012828243e-01	5.495408738576245e-01
597	5.113167302963741e-01	5.128613839913648e-01
637	4.664575328265727e-01	4.677351412871982e-01
639	3.275355377664174e-01	3.311311214825911e-01
650	3.032261243097000e-01	3.090295432513591e-01
651	2.962663878646690e-01	3.019951720402016e-01
652	2.617604739427559e-01	2.630267991895382e-01
653	2.503045123792482e-01	2.511886431509580e-01
655	2.436736858685076e-01	2.454708915685030e-01
666	2.272733809492409e-01	2.290867652767773e-01
667	2.234080853749447e-01	2.238721138568339e-01
686	2.181750589053134e-01	2.187761623949552e-01
695	2.057383551773611e-01	2.089296130854039e-01
699	2.025567142289592e-01	2.041737944669530e-01
734	1.990485585802680e-01	1.995262314968880e-01
740	1.945389818681716e-01	1.949844599758045e-01
752	1.873571877057826e-01	1.905460717963247e-01
753	1.861033760457766e-01	1.862087136662867e-01
795	1.819459376945226e-01	1.819700858609984e-01
806	1.772492501395145e-01	1.778279410038923e-01
844	1.718349733863579e-01	1.737800828749375e-01
868	1.695022407730092e-01	1.698243652461744e-01
875	1.653451482271584e-01	1.659586907437560e-01
889	1.620157625421180e-01	1.621810097358930e-01
905	1.571949093893980e-01	1.584893192461113e-01
918	1.547712434396293e-01	1.548816618912481e-01
953	1.510533638391958e-01	1.513561248436208e-01
978	1.478496218954438e-01	1.479108388168208e-01
989	1.442140225217405e-01	1.445439770745928e-01
1043	1.412441998343009e-01	1.412537544622754e-01
1050	1.370410593788944e-01	1.380384264602885e-01
1097	1.348922649869897e-01	1.348962882591654e-01
1165	1.309620733371065e-01	1.318256738556407e-01
1238	1.283417176810654e-01	1.288249551693134e-01
1325	1.258761020033656e-01	1.258925411794167e-01
1707	1.230244971889166e-01	1.230268770812381e-01
2933	1.202248011207567e-01	1.202264434617413e-01
3648	1.174887500600358e-01	1.174897554939529e-01
4443	9.057357405758704e-02	9.120108393559097e-02
4497	7.623354838921137e-02	7.762471166286916e-02
4527	5.978042281692042e-02	6.025595860743578e-02
4593	5.758765938405352e-02	5.888436553555890e-02
4594	5.372616162437327e-02	5.495408738576246e-02
4605	4.669521428816592e-02	4.677351412871981e-02
4615	4.369192947633826e-02	4.466835921509630e-02
4616	4.351042494564550e-02	4.365158322401658e-02
4619	4.236488989394505e-02	4.265795188015926e-02
4653	4.091080999425700e-02	4.168693834703355e-02
4654	3.855131937233025e-02	3.890451449942807e-02
4655	3.636455502706193e-02	3.715352290971726e-02
4661	3.482494334805608e-02	3.548133892335755e-02
4666	3.302149010555888e-02	3.311311214825911e-02
4682	3.217118454765500e-02	3.235936569296283e-02
4686	3.149064272095836e-02	3.162277660168379e-02
4700	2.833012970800075e-02	2.884031503126606e-02
4712	2.792831541940799e-02	2.818382931264454e-02
4716	2.754094442434507e-02	2.754228703338166e-02
4728	2.679628143449153e-02	2.691534803926915e-02
4732	2.623918962726091e-02	2.630267991895381e-02
