%
% index = 80, name = bbob_f001_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.256574940816050e-01
% function evaluation | indicator value | target hit
1	6.068663878503605e+00	6.165950018614822e+00
243	4.943923695389876e-01	5.011872336272722e-01
419	3.223436818357056e-01	3.235936569296283e-01
438	1.421112005553765e-01	1.445439770745928e-01
469	1.378589977391317e-01	1.380384264602885e-01
515	1.030183716565677e-01	1.047128548050900e-01
527	1.015058185125024e-01	1.023292992280754e-01
551	9.041401432404095e-02	9.120108393559097e-02
552	8.619436358786581e-02	8.709635899560805e-02
577	8.505583235598901e-02	8.511380382023763e-02
606	5.691811320941553e-02	5.754399373371569e-02
609	5.426410246009716e-02	5.495408738576246e-02
618	4.933502691022540e-02	5.011872336272722e-02
620	4.338231971623141e-02	4.365158322401658e-02
632	4.242027643001500e-02	4.265795188015926e-02
646	4.155349438052824e-02	4.168693834703355e-02
650	4.050934971879538e-02	4.073802778041128e-02
651	3.543817527045945e-02	3.548133892335755e-02
692	3.462664100431900e-02	3.467368504525317e-02
702	3.362009952347911e-02	3.388441561392026e-02
703	3.173962091339455e-02	3.235936569296283e-02
704	2.882789614216363e-02	2.884031503126606e-02
720	2.796686564145845e-02	2.818382931264454e-02
742	2.753573030755585e-02	2.754228703338166e-02
743	2.665055101985492e-02	2.691534803926915e-02
744	2.618414206840536e-02	2.630267991895381e-02
752	2.546061700407543e-02	2.570395782768863e-02
766	2.502912606663965e-02	2.511886431509579e-02
794	2.448670725692703e-02	2.454708915685030e-02
823	2.386493744968243e-02	2.398832919019490e-02
842	2.343488151315565e-02	2.344228815319923e-02
877	2.290470067804418e-02	2.290867652767773e-02
917	2.236013365306833e-02	2.238721138568340e-02
1033	2.187456786911635e-02	2.187761623949553e-02
1121	1.988879898516116e-02	1.995262314968880e-02
1176	1.949812975812548e-02	1.949844599758046e-02
1221	1.312846054286687e-02	1.318256738556407e-02
1290	1.238555565814403e-02	1.258925411794167e-02
1291	1.211386489157640e-02	1.230268770812382e-02
1293	1.199797696431204e-02	1.202264434617413e-02
1327	1.153643876757693e-02	1.174897554939530e-02
1360	1.135996950272267e-02	1.148153621496883e-02
1374	8.328876531936924e-03	8.511380382023767e-03
1393	8.153414441482099e-03	8.317637711026709e-03
