%
% index = 360, name = bbob_f013_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.873257132302700e-01
% function evaluation | indicator value | target hit
1	3.005753375223615e-01	3.019951720402016e-01
209	2.667719313788032e-01	2.691534803926916e-01
349	2.419361354353377e-01	2.454708915685030e-01
367	2.093948606501314e-01	2.137962089502232e-01
386	1.972186442766830e-01	1.995262314968880e-01
407	1.947697468667644e-01	1.949844599758045e-01
454	1.754400325167678e-01	1.778279410038923e-01
465	1.461584999386526e-01	1.479108388168208e-01
475	1.273071707218449e-01	1.288249551693134e-01
489	1.250605022762222e-01	1.258925411794167e-01
492	1.180384472096430e-01	1.202264434617413e-01
493	1.165163385864725e-01	1.174897554939529e-01
497	1.100145970106640e-01	1.122018454301964e-01
505	1.090736557699500e-01	1.096478196143185e-01
526	1.010416986840756e-01	1.023292992280754e-01
543	9.648116121517225e-02	9.772372209558107e-02
550	9.274713537017087e-02	9.332543007969910e-02
560	9.114079347781068e-02	9.120108393559097e-02
565	8.812702042954224e-02	8.912509381337455e-02
567	8.701952989150563e-02	8.709635899560805e-02
573	8.348479563306654e-02	8.511380382023763e-02
574	8.274503677559253e-02	8.317637711026708e-02
580	7.956096955456793e-02	8.128305161640990e-02
585	7.810182245940844e-02	7.943282347242814e-02
591	7.706015712200331e-02	7.762471166286916e-02
598	7.453468110503736e-02	7.585775750291836e-02
603	7.008550349073894e-02	7.079457843841380e-02
609	6.844017349032983e-02	6.918309709189366e-02
610	6.600769079112112e-02	6.606934480075961e-02
617	6.239479112516455e-02	6.309573444801933e-02
640	6.163132710182262e-02	6.165950018614822e-02
660	5.949732507969785e-02	6.025595860743578e-02
663	5.877370991162412e-02	5.888436553555890e-02
695	5.271559243019275e-02	5.370317963702527e-02
698	5.025812917383976e-02	5.128613839913648e-02
699	4.686940083610902e-02	4.786300923226382e-02
702	4.594414167275340e-02	4.677351412871981e-02
705	4.473393107388535e-02	4.570881896148749e-02
720	4.455682434345654e-02	4.466835921509630e-02
737	4.365025082641216e-02	4.365158322401658e-02
745	4.227340700186799e-02	4.265795188015926e-02
763	3.976579899970067e-02	3.981071705534973e-02
765	3.545631335256338e-02	3.548133892335755e-02
771	3.402443387051945e-02	3.467368504525317e-02
773	3.366026620187212e-02	3.388441561392026e-02
775	3.288225709206061e-02	3.311311214825911e-02
790	3.127032570196231e-02	3.162277660168379e-02
803	3.001154899075209e-02	3.019951720402016e-02
812	2.931603696718132e-02	2.951209226666385e-02
814	2.872215254465638e-02	2.884031503126606e-02
826	2.816021446820383e-02	2.818382931264454e-02
847	2.745395859642663e-02	2.754228703338166e-02
860	2.684557407790722e-02	2.691534803926915e-02
865	2.472784604620648e-02	2.511886431509579e-02
872	2.452118279733451e-02	2.454708915685030e-02
901	2.349475093224906e-02	2.398832919019490e-02
908	2.325956423013442e-02	2.344228815319923e-02
918	2.283041241606620e-02	2.290867652767773e-02
938	2.235753732742485e-02	2.238721138568340e-02
960	2.177633403701140e-02	2.187761623949553e-02
980	2.076320830848843e-02	2.089296130854040e-02
992	2.039620845348378e-02	2.041737944669529e-02
1043	1.989749498408122e-02	1.995262314968880e-02
1051	1.969909774700374e-02	1.995262314968880e-02
%
% index = 361, name = bbob_f013_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 7.372692831282019e-01
% function evaluation | indicator value | target hit
1	6.919414141628601e-01	7.079457843841379e-01
307	6.548428093277634e-01	6.606934480075960e-01
317	6.416028589085383e-01	6.456542290346555e-01
366	6.122542781932780e-01	6.165950018614822e-01
372	4.317022123272955e-01	4.365158322401660e-01
431	4.183022844820730e-01	4.265795188015927e-01
458	3.976266010255911e-01	3.981071705534972e-01
475	3.864384902617180e-01	3.890451449942806e-01
478	3.694363914028716e-01	3.715352290971726e-01
488	2.505826397137335e-01	2.511886431509580e-01
507	1.997633415828618e-01	2.041737944669530e-01
523	1.883742831684805e-01	1.905460717963247e-01
537	1.724346506103380e-01	1.737800828749375e-01
576	1.685589896531734e-01	1.698243652461744e-01
590	1.613391985919683e-01	1.621810097358930e-01
609	1.493432147053176e-01	1.513561248436208e-01
615	1.472051124288305e-01	1.479108388168208e-01
617	1.378427102355286e-01	1.380384264602885e-01
622	1.339452359719153e-01	1.348962882591654e-01
664	1.303981102245738e-01	1.318256738556407e-01
671	1.279608508171040e-01	1.288249551693134e-01
684	1.117851540028980e-01	1.122018454301964e-01
703	1.019767175815988e-01	1.023292992280754e-01
719	9.987651875983006e-02	1.000000000000000e-01
722	9.116062471742137e-02	9.120108393559097e-02
743	8.703730190575343e-02	8.709635899560805e-02
746	5.622995599285452e-02	5.623413251903491e-02
787	5.412789327523215e-02	5.495408738576246e-02
792	5.308332893237422e-02	5.370317963702527e-02
796	5.110842682760697e-02	5.128613839913648e-02
802	4.890277108874996e-02	4.897788193684462e-02
810	4.590839024219029e-02	4.677351412871981e-02
821	4.536643680245445e-02	4.570881896148749e-02
850	4.459687261291978e-02	4.466835921509630e-02
879	4.256478961456112e-02	4.265795188015926e-02
925	3.983389113994318e-02	4.073802778041128e-02
939	3.971651331176851e-02	3.981071705534973e-02
992	3.810313124285081e-02	3.890451449942807e-02
993	3.782967197939024e-02	3.801893963205612e-02
1020	3.582947214506971e-02	3.630780547701014e-02
1023	3.536748355915664e-02	3.548133892335755e-02
1034	3.422642159122768e-02	3.467368504525317e-02
1043	3.369960168911590e-02	3.388441561392026e-02
1051	3.366384361794450e-02	3.388441561392026e-02
%
% index = 362, name = bbob_f013_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.024360847425240e-01
% function evaluation | indicator value | target hit
1	3.267790041072415e-01	3.311311214825911e-01
282	2.558636071375499e-01	2.570395782768864e-01
349	1.952538797142099e-01	1.995262314968880e-01
355	1.915744799462926e-01	1.949844599758045e-01
406	1.688179654502847e-01	1.698243652461744e-01
419	1.640769064817041e-01	1.659586907437560e-01
466	1.589444775354872e-01	1.621810097358930e-01
467	1.500933997714172e-01	1.513561248436208e-01
477	1.431175778777484e-01	1.445439770745928e-01
488	1.270091538751380e-01	1.288249551693134e-01
493	1.204666316020270e-01	1.230268770812381e-01
502	1.117047456099398e-01	1.122018454301964e-01
520	1.045931589078765e-01	1.047128548050900e-01
530	9.957332477751624e-02	1.000000000000000e-01
547	9.757064388133507e-02	9.772372209558107e-02
554	9.325555780435368e-02	9.332543007969910e-02
561	9.085333088115277e-02	9.120108393559097e-02
564	7.727486391997496e-02	7.762471166286916e-02
570	7.287184620561415e-02	7.413102413009177e-02
578	7.012849913388830e-02	7.079457843841380e-02
580	6.902979061990777e-02	6.918309709189366e-02
581	6.671086344956090e-02	6.760829753919818e-02
602	6.527855219967194e-02	6.606934480075961e-02
607	6.415769165809859e-02	6.456542290346556e-02
613	6.239377632691001e-02	6.309573444801933e-02
615	6.112648099237727e-02	6.165950018614822e-02
620	5.963458995594950e-02	6.025595860743578e-02
632	5.777158219634260e-02	5.888436553555890e-02
635	5.546980151899317e-02	5.623413251903491e-02
638	5.444834317036218e-02	5.495408738576246e-02
664	5.357452408654151e-02	5.370317963702527e-02
665	4.719928573693266e-02	4.786300923226382e-02
667	4.641383344795158e-02	4.677351412871981e-02
677	4.569883271441877e-02	4.570881896148749e-02
692	4.372922586573857e-02	4.466835921509630e-02
709	4.347549593768374e-02	4.365158322401658e-02
718	4.251437579430251e-02	4.265795188015926e-02
725	4.114428695736749e-02	4.168693834703355e-02
741	4.004673944846560e-02	4.073802778041128e-02
743	3.980255516927900e-02	3.981071705534973e-02
785	3.858832241409615e-02	3.890451449942807e-02
789	3.780545141514202e-02	3.801893963205612e-02
796	3.654441057255142e-02	3.715352290971726e-02
797	3.627043560926879e-02	3.630780547701014e-02
860	3.465674228149851e-02	3.467368504525317e-02
873	3.263101520569811e-02	3.311311214825911e-02
881	3.191672991982963e-02	3.235936569296283e-02
885	3.146003130198993e-02	3.162277660168379e-02
895	3.037773546992228e-02	3.090295432513590e-02
909	3.019205520699808e-02	3.019951720402016e-02
931	2.944166370026224e-02	2.951209226666385e-02
984	2.871595761485679e-02	2.884031503126606e-02
1051	2.845847869690110e-02	2.884031503126606e-02
%
% index = 363, name = bbob_f013_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.276299008373090e-01
% function evaluation | indicator value | target hit
1	1.344442700906809e+00	1.348962882591654e+00
222	7.828182942199845e-01	7.943282347242815e-01
253	6.736615823383342e-01	6.760829753919817e-01
391	3.504351719111645e-01	3.548133892335755e-01
527	3.462587549092381e-01	3.467368504525316e-01
608	3.360480408633156e-01	3.388441561392025e-01
635	3.310636124818130e-01	3.311311214825911e-01
905	3.235799330123533e-01	3.235936569296283e-01
1051	3.228295778751363e-01	3.235936569296283e-01
%
% index = 364, name = bbob_f013_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 8.338508689848020e-01
% function evaluation | indicator value | target hit
1	4.753227544641899e+00	4.786300923226384e+00
145	3.751036578017100e+00	3.801893963205611e+00
242	1.722827567342767e+00	1.737800828749375e+00
279	1.466736507548302e+00	1.479108388168207e+00
289	1.102318020821133e+00	1.122018454301963e+00
377	6.822961387979960e-01	6.918309709189365e-01
587	6.721730162174553e-01	6.760829753919817e-01
592	6.422502315529128e-01	6.456542290346555e-01
687	5.149503091596179e-01	5.248074602497725e-01
752	4.926534855350297e-01	5.011872336272722e-01
890	4.887499373815081e-01	4.897788193684462e-01
1042	4.692364338145076e-01	4.786300923226383e-01
1051	4.692364338145076e-01	4.786300923226383e-01
%
% index = 365, name = bbob_f013_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.662448878418580e-01
% function evaluation | indicator value | target hit
1	6.135635924765035e-01	6.165950018614822e-01
177	5.752004919824547e-01	5.754399373371569e-01
285	5.122049931529458e-01	5.128613839913648e-01
307	4.871220843034353e-01	4.897788193684462e-01
312	3.924785312219826e-01	3.981071705534972e-01
328	2.869559139930190e-01	2.884031503126606e-01
380	2.766265329367951e-01	2.818382931264454e-01
406	1.759148455230299e-01	1.778279410038923e-01
414	1.033608548303492e-01	1.047128548050900e-01
417	9.214907286848539e-02	9.332543007969910e-02
428	8.797316106328656e-02	8.912509381337455e-02
506	7.990922891330765e-02	8.128305161640990e-02
538	7.540156444679180e-02	7.585775750291836e-02
