%
% index = 930, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 8.535716171331060e-001
% function evaluation | indicator value | target hit
1	5.422166341551122e-001	5.495408738576245e-001
5011	5.422166341551122e-001	5.495408738576245e-001
%
% index = 931, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 9.633211068654970e-001
% function evaluation | indicator value | target hit
1	9.910354063394971e-001	1.000000000000000e+000
55	8.024764559377819e-001	8.128305161640993e-001
62	7.567139419137778e-001	7.585775750291838e-001
65	7.023455684085564e-001	7.079457843841379e-001
76	6.813937869223014e-001	6.918309709189364e-001
82	6.654341271141637e-001	6.760829753919818e-001
84	6.547057509926577e-001	6.606934480075960e-001
87	5.347366212273286e-001	5.370317963702527e-001
92	5.238968216616782e-001	5.248074602497725e-001
102	4.377731340256562e-001	4.466835921509632e-001
104	4.341502900466566e-001	4.365158322401660e-001
109	3.963221690916551e-001	3.981071705534973e-001
111	3.795577186392364e-001	3.801893963205612e-001
112	3.610414573385540e-001	3.630780547701014e-001
113	3.522994379351280e-001	3.548133892335755e-001
122	3.439050774746300e-001	3.467368504525316e-001
128	3.346964358370462e-001	3.388441561392026e-001
137	3.296502701744124e-001	3.311311214825911e-001
143	3.226288962131867e-001	3.235936569296283e-001
151	3.035864082861333e-001	3.090295432513591e-001
152	3.014040639429499e-001	3.019951720402016e-001
183	2.945438521744018e-001	2.951209226666385e-001
193	2.851996326422560e-001	2.884031503126606e-001
212	2.817945944182257e-001	2.818382931264454e-001
287	2.750300733062742e-001	2.754228703338166e-001
517	2.691290876148134e-001	2.691534803926916e-001
534	2.617414757716879e-001	2.630267991895382e-001
823	2.570383112157751e-001	2.570395782768864e-001
1340	2.511824011965459e-001	2.511886431509580e-001
1355	2.341485101655929e-001	2.344228815319922e-001
1495	2.011213706920305e-001	2.041737944669530e-001
1570	1.896437237946490e-001	1.905460717963247e-001
1614	1.828324001788833e-001	1.862087136662868e-001
1753	1.819601812765046e-001	1.819700858609984e-001
1900	1.778236763747514e-001	1.778279410038923e-001
2023	1.722057492698789e-001	1.737800828749375e-001
2045	1.572721545587886e-001	1.584893192461113e-001
2053	1.531930962745202e-001	1.548816618912481e-001
2126	1.476330859943884e-001	1.479108388168208e-001
2159	1.436972091324685e-001	1.445439770745928e-001
2166	1.269949764229751e-001	1.288249551693134e-001
2200	1.169326375007577e-001	1.174897554939529e-001
2296	1.113837487765377e-001	1.122018454301964e-001
2324	1.088934406760310e-001	1.096478196143185e-001
2499	1.070967751451354e-001	1.071519305237607e-001
2577	9.878948574947721e-002	1.000000000000000e-001
2647	8.539055373318572e-002	8.709635899560805e-002
2707	8.510965849667740e-002	8.511380382023763e-002
2837	8.317603552971864e-002	8.317637711026708e-002
2855	6.559099672682833e-002	6.606934480075961e-002
2862	5.662806339376103e-002	5.754399373371569e-002
2873	5.104044683761666e-002	5.128613839913648e-002
2981	4.628150762982974e-002	4.677351412871982e-002
2990	4.213198011847807e-002	4.265795188015926e-002
3125	3.997695544640945e-002	4.073802778041128e-002
3134	3.569250608804631e-002	3.630780547701014e-002
3136	2.952627979880473e-002	3.019951720402016e-002
3152	2.950530961130671e-002	2.951209226666385e-002
4233	2.716697993741013e-002	2.754228703338166e-002
5011	2.712720279229020e-002	2.754228703338166e-002
%
% index = 932, name = bbob_f013_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 8.422737826912790e-001
% function evaluation | indicator value | target hit
1	3.909474531450802e-001	3.981071705534973e-001
5011	3.909474531450802e-001	3.981071705534973e-001
%
% index = 933, name = bbob_f013_i09_d03__bbob_f020_i10_d03
% instance = 4, reference value = 9.566625093023520e-001
% function evaluation | indicator value | target hit
1	8.904152674947987e+000	8.912509381337454e+000
5011	8.904152674947987e+000	8.912509381337454e+000
%
% index = 934, name = bbob_f013_i11_d03__bbob_f020_i12_d03
% instance = 5, reference value = 9.586789305403300e-001
% function evaluation | indicator value | target hit
1	2.711337040663830e+000	2.754228703338166e+000
5011	2.711337040663830e+000	2.754228703338166e+000
%
% index = 935, name = bbob_f013_i13_d03__bbob_f020_i14_d03
% instance = 6, reference value = 9.538872458725900e-001
% function evaluation | indicator value | target hit
1	8.493672436785844e-001	8.511380382023764e-001
5011	8.493672436785844e-001	8.511380382023764e-001
%
% index = 936, name = bbob_f013_i15_d03__bbob_f020_i16_d03
% instance = 7, reference value = 9.906689545076480e-001
% function evaluation | indicator value | target hit
1	8.646693319719188e-001	8.709635899560806e-001
191	8.480721859822916e-001	8.511380382023764e-001
550	8.119042417854939e-001	8.128305161640993e-001
610	7.931820647959427e-001	7.943282347242815e-001
686	7.761346596045914e-001	7.762471166286917e-001
728	7.580665732947667e-001	7.585775750291838e-001
762	7.395519720467927e-001	7.413102413009175e-001
789	7.209755286723745e-001	7.244359600749900e-001
823	7.077766099640153e-001	7.079457843841379e-001
851	6.916305488004423e-001	6.918309709189364e-001
861	6.737946341369534e-001	6.760829753919818e-001
888	6.603434415823217e-001	6.606934480075960e-001
928	6.399581939321486e-001	6.456542290346555e-001
950	6.305997413366513e-001	6.309573444801933e-001
966	6.049366940595535e-001	6.165950018614822e-001
972	5.973818965495895e-001	6.025595860743578e-001
992	5.884267174337935e-001	5.888436553555889e-001
1019	5.753012548858808e-001	5.754399373371569e-001
1036	5.438134521378867e-001	5.495408738576245e-001
1108	5.135906075300980e-001	5.248074602497725e-001
1132	4.557951204738363e-001	4.570881896148750e-001
1238	4.195195036906153e-001	4.265795188015927e-001
1243	3.715200585263363e-001	3.715352290971726e-001
1258	3.399854115307758e-001	3.467368504525316e-001
1315	2.886924186756937e-001	2.951209226666385e-001
1357	2.386000286493507e-001	2.398832919019490e-001
1373	2.290318033867410e-001	2.290867652767773e-001
1439	2.157442661826524e-001	2.187761623949552e-001
2064	2.059331860979086e-001	2.089296130854039e-001
5011	2.044958015508794e-001	2.089296130854039e-001
%
% index = 937, name = bbob_f013_i17_d03__bbob_f020_i18_d03
% instance = 8, reference value = 7.870604155640650e-001
% function evaluation | indicator value | target hit
1	1.325208662003437e+003	1.348962882591653e+003
5011	1.325208662003437e+003	1.348962882591653e+003
%
% index = 938, name = bbob_f013_i19_d03__bbob_f020_i21_d03
% instance = 9, reference value = 9.298504760786420e-001
% function evaluation | indicator value | target hit
1	4.474360154102505e-001	4.570881896148750e-001
836	4.452557692750045e-001	4.466835921509632e-001
937	4.308595369917853e-001	4.365158322401660e-001
1227	4.258079021585225e-001	4.265795188015927e-001
1437	4.168169801311077e-001	4.168693834703354e-001
5011	4.149803421516127e-001	4.168693834703354e-001
%
% index = 939, name = bbob_f013_i21_d03__bbob_f020_i22_d03
% instance = 10, reference value = 8.108078775598731e-001
% function evaluation | indicator value | target hit
1	2.439146366775873e+000	2.454708915685031e+000
5011	2.439146366775873e+000	2.454708915685031e+000
