%
% index = 400, name = bbob_f014_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 8.220326366324350e-01
% function evaluation | indicator value | target hit
1	5.992962881618784e-01	6.025595860743578e-01
53	3.339018557544761e-01	3.388441561392025e-01
202	2.984565605606772e-01	3.019951720402016e-01
205	2.421864757496336e-01	2.454708915685030e-01
237	2.346571110505088e-01	2.398832919019490e-01
242	2.327217887255009e-01	2.344228815319922e-01
278	2.267306404581863e-01	2.290867652767773e-01
280	2.196414231899271e-01	2.238721138568339e-01
304	2.183666237929065e-01	2.187761623949552e-01
346	2.042188466500073e-01	2.089296130854039e-01
347	2.004761719628313e-01	2.041737944669530e-01
350	1.767491751897835e-01	1.778279410038923e-01
351	1.284981541184028e-01	1.288249551693134e-01
359	1.186204565913438e-01	1.202264434617413e-01
360	1.133336247387918e-01	1.148153621496883e-01
361	1.113464076702294e-01	1.122018454301964e-01
368	1.089385745117430e-01	1.096478196143185e-01
383	1.061939692942869e-01	1.071519305237607e-01
398	1.026413652360244e-01	1.047128548050900e-01
403	1.022846273404492e-01	1.023292992280754e-01
416	9.939488434868526e-02	1.000000000000000e-01
418	9.556783332301055e-02	9.772372209558107e-02
420	9.510534690786521e-02	9.549925860214359e-02
424	9.119079798264518e-02	9.120108393559097e-02
442	8.834878250823164e-02	8.912509381337455e-02
459	8.700305433490907e-02	8.709635899560805e-02
517	8.427483724739870e-02	8.511380382023763e-02
529	7.782797788911699e-02	7.943282347242814e-02
538	7.745041903053573e-02	7.762471166286916e-02
565	7.576189793692545e-02	7.585775750291836e-02
596	7.396625485658126e-02	7.413102413009177e-02
626	7.223615705973596e-02	7.244359600749903e-02
659	7.079242006605224e-02	7.079457843841380e-02
661	6.677568736675754e-02	6.760829753919818e-02
662	6.233164325147300e-02	6.309573444801933e-02
663	5.814251292112771e-02	5.888436553555890e-02
676	5.702891672008725e-02	5.754399373371569e-02
720	5.563771906658643e-02	5.623413251903491e-02
751	5.399192922161211e-02	5.495408738576246e-02
754	5.361295991700243e-02	5.370317963702527e-02
765	4.618452691103425e-02	4.677351412871981e-02
796	4.552528909610809e-02	4.570881896148749e-02
820	4.285197664035789e-02	4.365158322401658e-02
821	4.229377740194684e-02	4.265795188015926e-02
827	3.970443681169833e-02	3.981071705534973e-02
835	3.890080201675472e-02	3.890451449942807e-02
862	3.725709508871322e-02	3.801893963205612e-02
877	3.691388702952370e-02	3.715352290971726e-02
928	3.630304857729660e-02	3.630780547701014e-02
955	3.443924388430286e-02	3.467368504525317e-02
971	3.378855247100143e-02	3.388441561392026e-02
995	3.282555618975236e-02	3.311311214825911e-02
1019	3.210104310798378e-02	3.235936569296283e-02
1043	3.142137280337121e-02	3.162277660168379e-02
1063	3.070908757394852e-02	3.090295432513590e-02
1070	3.014751177186337e-02	3.019951720402016e-02
1107	2.930186973680537e-02	2.951209226666385e-02
1122	2.875983822100581e-02	2.884031503126606e-02
1130	2.803891000139913e-02	2.818382931264454e-02
1139	2.729796952682995e-02	2.754228703338166e-02
1143	2.544046165301328e-02	2.570395782768863e-02
1147	2.506789763958939e-02	2.511886431509579e-02
1155	2.434777892910411e-02	2.454708915685030e-02
1199	2.398755280995868e-02	2.398832919019490e-02
1217	2.323858325451578e-02	2.344228815319923e-02
1223	2.278203051975869e-02	2.290867652767773e-02
1240	2.117619747277921e-02	2.137962089502233e-02
1250	2.057977230586350e-02	2.089296130854040e-02
1257	2.028745447615221e-02	2.041737944669529e-02
1281	1.976191244438164e-02	1.995262314968880e-02
1292	1.932804151499312e-02	1.949844599758046e-02
1309	1.903205887917225e-02	1.905460717963247e-02
1333	1.843182596005766e-02	1.862087136662868e-02
1369	1.807192464224638e-02	1.819700858609984e-02
1405	1.760105751169627e-02	1.778279410038923e-02
1423	1.737439501144722e-02	1.737800828749375e-02
1447	1.691524360635155e-02	1.698243652461744e-02
1529	1.653970308781394e-02	1.659586907437561e-02
1560	1.619359605506032e-02	1.621810097358930e-02
1574	1.582284342227802e-02	1.584893192461113e-02
1608	1.548291426945203e-02	1.548816618912481e-02
1642	1.511078056529924e-02	1.513561248436208e-02
1645	1.478010563607457e-02	1.479108388168207e-02
1695	1.445175754148376e-02	1.445439770745927e-02
1753	1.411227420414829e-02	1.412537544622754e-02
1856	1.378588552636084e-02	1.380384264602885e-02
